uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
becf494c-d4e9-11ec-b93d-80f6f42691e6,RIGHT,0.7082368,0.45403385,4.29E-08,0.758204,0.41569957,0.004297763,0.783456,0.37473932,-0.000493028,0.80283016,0.34477443,-0.012627571,0.81149846,0.3100104,-0.023560809,0.740986,0.30334032,0.017806098,0.7540379,0.25257537,0.003346023,0.7651935,0.21852183,-0.005750687,0.77240884,0.19102767,-0.010980131,0.7284935,0.30284873,0.004452382,0.78890526,0.2847997,-0.023380803,0.7923534,0.32865003,-0.031235674,0.77719104,0.3466914,-0.028113473,0.71964705,0.3040558,-0.011085041,0.7812523,0.30053717,-0.03820868,0.77865446,0.34569177,-0.03595857,0.76082504,0.36040837,-0.025627736,0.7141446,0.31046346,-0.02659128,0.76737916,0.31222305,-0.039940756,0.76862186,0.3446765,-0.034242,0.75419015,0.35707062,-0.025205532,0
bef2fd36-d4e9-11ec-bde1-80f6f42691e6,RIGHT,0.7657325,0.45175102,2.28E-08,0.81170654,0.4103821,0.007693742,0.83390635,0.3702192,0.004313663,0.85231835,0.3383757,-0.006701474,0.8579972,0.30372053,-0.016847448,0.7869524,0.30004054,0.019805158,0.7948489,0.2553318,0.006600493,0.80156654,0.22141027,-0.002342027,0.8044622,0.19307579,-0.007879338,0.7757779,0.29879138,0.004942395,0.834167,0.28319,-0.019986736,0.8377209,0.32971874,-0.025906546,0.8232541,0.35033375,-0.02217474,0.76777107,0.30115095,-0.011769929,0.8291234,0.29860523,-0.03673379,0.826854,0.344472,-0.032472134,0.8095819,0.36267382,-0.021387022,0.76311594,0.30885834,-0.02830279,0.8143236,0.308253,-0.041807942,0.8168951,0.3413081,-0.035690054,0.8052998,0.3575395,-0.026320225,0
bf16b2d1-d4e9-11ec-afe1-80f6f42691e6,RIGHT,0.79025424,0.480268,9.05E-09,0.83603185,0.44592148,0.005774151,0.85640466,0.40524578,0.000378473,0.8759015,0.3720508,-0.012602706,0.8811035,0.3355936,-0.02488405,0.80837876,0.3346204,0.0170673,0.81184083,0.28310624,0.004525308,0.81999505,0.24619825,-0.00337062,0.8247764,0.21819088,-0.008412919,0.79695606,0.3332871,0.002235876,0.8533527,0.3089297,-0.0238157,0.86158645,0.35606834,-0.02906931,0.8468368,0.38062322,-0.02433574,0.7893098,0.3353519,-0.014586496,0.8488781,0.32125852,-0.039146967,0.8509365,0.36658302,-0.035363145,0.83254623,0.38768387,-0.025172314,0.78578025,0.342966,-0.031426024,0.840421,0.3385183,-0.045417786,0.8449537,0.37086347,-0.04066431,0.8300212,0.3876536,-0.032584906,0
bf3a8e34-d4e9-11ec-8ebb-80f6f42691e6,RIGHT,0.7676427,0.5300317,-2.55E-07,0.8088122,0.5022639,-0.001432019,0.83309126,0.46537995,-0.007986433,0.85253286,0.43742746,-0.019193891,0.8570361,0.40537634,-0.028667282,0.7943002,0.38921523,0.001812092,0.81213194,0.34122378,-0.014302887,0.8123458,0.32857078,-0.025151039,0.8037284,0.31777006,-0.031055229,0.7807582,0.38863355,-0.008846148,0.8307498,0.3816224,-0.033622876,0.8313056,0.42671663,-0.042468693,0.8160231,0.44652668,-0.043323494,0.77071744,0.39417344,-0.021280186,0.8225508,0.3907212,-0.045342904,0.8211883,0.4327239,-0.043880913,0.80443,0.4516264,-0.036095608,0.7660276,0.4038105,-0.034329593,0.8024096,0.37584767,-0.04838082,0.8133895,0.37726906,-0.04563445,0.8134308,0.37612563,-0.039227188,0
bf5e50e8-d4e9-11ec-85f0-80f6f42691e6,RIGHT,0.7362727,0.57593584,-1.53E-07,0.7744898,0.56832063,-0.003897669,0.79705256,0.5476884,-0.014451022,0.8141582,0.5318822,-0.028378263,0.818036,0.5079615,-0.04223334,0.7615988,0.46582648,-0.015747698,0.7698297,0.41014284,-0.029998224,0.7784501,0.37931874,-0.038843025,0.7810625,0.35234565,-0.04492837,0.74751294,0.46354187,-0.024189388,0.7978788,0.47452325,-0.04742944,0.8026827,0.52519655,-0.052481864,0.7876575,0.5576154,-0.05142968,0.7423491,0.47588944,-0.03285139,0.7969504,0.48942286,-0.05492291,0.7967314,0.5365378,-0.050043624,0.77830905,0.56195617,-0.042128734,0.7425004,0.49225503,-0.041860867,0.78923297,0.51008695,-0.05522068,0.78920925,0.54421985,-0.049842924,0.7747868,0.56491834,-0.04273366,0
bf822388-d4e9-11ec-926e-80f6f42691e6,RIGHT,0.7289555,0.5992828,-5.87E-08,0.74315447,0.59934974,-0.021130642,0.7649306,0.590097,-0.035215102,0.79020554,0.58858216,-0.04661987,0.80234826,0.58198005,-0.056778196,0.7542843,0.52545595,-0.037824363,0.76623315,0.47240925,-0.05634418,0.77420473,0.44310388,-0.066831715,0.7780276,0.41708344,-0.07337607,0.75160825,0.52164793,-0.033615943,0.7818604,0.5247692,-0.05645436,0.78458166,0.5636019,-0.061559647,0.7776335,0.5903466,-0.061092798,0.75283664,0.52777886,-0.030303948,0.78879887,0.5439827,-0.053575337,0.78562313,0.588082,-0.052053463,0.7745301,0.6129782,-0.045494456,0.75377506,0.53646284,-0.028099142,0.7817904,0.5611637,-0.04463639,0.7791508,0.5923026,-0.044050995,0.7725367,0.6100739,-0.03940239,0
bfaf9d27-d4e9-11ec-8129-80f6f42691e6,RIGHT,0.6046144,0.91805667,1.35E-07,0.6505542,0.89034426,-0.003006317,0.67934006,0.8386312,-0.012266076,0.7016582,0.8012604,-0.02452527,0.7082403,0.7684121,-0.035776835,0.62812644,0.7373388,-0.012999977,0.6466925,0.6771874,-0.030738693,0.66395396,0.63597125,-0.04104037,0.6747336,0.6022469,-0.048135735,0.60818523,0.74164206,-0.024740482,0.6790884,0.72761846,-0.049997155,0.6869143,0.7794125,-0.051947583,0.67387646,0.8008965,-0.047693595,0.59843236,0.7618746,-0.037247427,0.67144966,0.7685228,-0.06117921,0.67508036,0.8143395,-0.051101018,0.6596196,0.8282078,-0.039160494,0.5955427,0.7936497,-0.05037687,0.65548664,0.79817957,-0.064211756,0.6593742,0.831262,-0.054106567,0.6450623,0.84423566,-0.04385042,0
bfd37958-d4e9-11ec-8083-80f6f42691e6,RIGHT,0.5875677,0.9371648,7.76E-08,0.64081234,0.8978331,-0.003621268,0.67135876,0.8478708,-0.015036747,0.6946614,0.809388,-0.030875335,0.7000219,0.77574706,-0.045950618,0.6154776,0.7427322,-0.005996137,0.6368222,0.6837248,-0.02504807,0.6542185,0.6403854,-0.03740441,0.66574335,0.6058868,-0.04585157,0.5958034,0.74693626,-0.018718423,0.6686243,0.7352946,-0.04741526,0.67765,0.7855676,-0.053763192,0.6636401,0.8110938,-0.051723547,0.5869636,0.7666904,-0.032850314,0.65996295,0.77760726,-0.058730226,0.66139233,0.8210394,-0.053369343,0.6458131,0.8381034,-0.043840617,0.5864208,0.7976742,-0.048113868,0.6476133,0.8079116,-0.06256638,0.6513574,0.84000874,-0.056491658,0.63850147,0.85507596,-0.048224382,0
bff756d2-d4e9-11ec-becc-80f6f42691e6,RIGHT,0.54481393,0.9580263,1.73E-07,0.5871047,0.91059685,-0.00993889,0.6138743,0.85736936,-0.023908868,0.627168,0.81498206,-0.04112993,0.61423653,0.7946346,-0.057528663,0.563395,0.75727993,-0.015282458,0.5655239,0.6919143,-0.03802283,0.57656014,0.64487493,-0.05289366,0.5863167,0.60492736,-0.06310918,0.53808606,0.76295936,-0.026499497,0.5921667,0.74852824,-0.059432264,0.5961983,0.7960984,-0.068329826,0.58265316,0.8212195,-0.067615695,0.52092475,0.7878687,-0.039454147,0.57870054,0.8034313,-0.0668057,0.57485986,0.8446204,-0.062045924,0.55852324,0.85814154,-0.05256205,0.50962424,0.82466257,-0.054295674,0.55872685,0.83228344,-0.06788474,0.5595823,0.8601972,-0.06093765,0.54635763,0.8715087,-0.05225073,0
c01b0cb9-d4e9-11ec-bb90-80f6f42691e6,RIGHT,0.47565734,0.9409448,1.86E-07,0.5125202,0.88850784,-0.008721734,0.53677934,0.8249943,-0.020478638,0.54495937,0.775875,-0.03553001,0.52089477,0.7625855,-0.049941357,0.4870895,0.73387015,-0.006328633,0.4846569,0.6666591,-0.025253804,0.48916423,0.61728376,-0.03821333,0.4921832,0.5733333,-0.04790383,0.45825148,0.7424319,-0.017282097,0.49536794,0.71674615,-0.04834126,0.50236076,0.7663807,-0.057960737,0.49013624,0.79261464,-0.057331737,0.43846506,0.7678853,-0.02990025,0.48272547,0.76837915,-0.056230642,0.4850849,0.81196284,-0.051901847,0.46974087,0.82437676,-0.042731702,0.4246217,0.803112,-0.044137295,0.4632697,0.8069753,-0.057664573,0.46604076,0.8375157,-0.051008344,0.45120117,0.84701085,-0.042593434,0
c03f0578-d4e9-11ec-b89b-80f6f42691e6,RIGHT,0.40442902,0.9210894,2.35E-07,0.44423255,0.8687113,-0.014577466,0.46719664,0.8046288,-0.029778643,0.47556895,0.7504589,-0.047509197,0.45493978,0.71812844,-0.0644202,0.42208934,0.70220983,-0.013010507,0.4259614,0.6310625,-0.03330351,0.43143836,0.57873374,-0.04360141,0.43408772,0.5343849,-0.050290547,0.38826364,0.7117138,-0.021036284,0.43091834,0.68809474,-0.049964737,0.440781,0.7543468,-0.051507633,0.4282382,0.7771563,-0.04505142,0.36317658,0.73793,-0.03181911,0.41179606,0.74008423,-0.06133555,0.41885304,0.793343,-0.05175158,0.40338176,0.80506694,-0.03821244,0.34316328,0.7746091,-0.04436563,0.38362092,0.77534944,-0.060670983,0.39333084,0.81127024,-0.050643995,0.3796231,0.8224032,-0.039020013,0
c0631a97-d4e9-11ec-a97e-80f6f42691e6,RIGHT,0.3478669,0.909434,1.64E-07,0.39031318,0.85432464,-0.017369142,0.41334432,0.78835326,-0.034524675,0.42275274,0.7296117,-0.053871166,0.40305284,0.6891153,-0.07217815,0.3720219,0.6902554,-0.01689587,0.37935108,0.61386466,-0.038969412,0.38371927,0.56064504,-0.047694616,0.38259128,0.51646566,-0.05312269,0.33546114,0.7022199,-0.024244042,0.37656733,0.6678936,-0.054591347,0.38950816,0.742524,-0.053801965,0.37647167,0.76159096,-0.045392714,0.30888787,0.7253959,-0.03469084,0.3561414,0.7187954,-0.06932651,0.36723113,0.78171116,-0.057546593,0.34989193,0.79241276,-0.04148267,0.28807434,0.75681984,-0.046768375,0.32887784,0.7524094,-0.06845334,0.34115684,0.7939028,-0.05810267,0.32490826,0.80496037,-0.04545797,0
c086d098-d4e9-11ec-8bd1-80f6f42691e6,RIGHT,0.31311637,0.8900309,1.27E-07,0.35198742,0.84052247,-0.017175764,0.37612858,0.7693453,-0.033045445,0.38470167,0.703351,-0.050820228,0.36101574,0.66534066,-0.06772516,0.33852082,0.6689942,-0.016731843,0.3458584,0.59457654,-0.037907895,0.3515948,0.5442087,-0.045802973,0.3510463,0.5028459,-0.050972465,0.3005114,0.6787014,-0.024124566,0.33960617,0.6440768,-0.05269406,0.355146,0.7222948,-0.049444765,0.34365517,0.74096775,-0.039797414,0.27201128,0.7018531,-0.034698922,0.31668,0.6946378,-0.0687149,0.32964084,0.76069087,-0.054845847,0.3124705,0.77137005,-0.0379007,0.24758497,0.73592484,-0.046860885,0.28719056,0.73065805,-0.0687155,0.3015723,0.7752236,-0.056933824,0.28640053,0.78725815,-0.043509867,0
c0aa7231-d4e9-11ec-91e5-80f6f42691e6,RIGHT,0.26958022,0.8724091,1.18E-07,0.307846,0.8201262,-0.018262977,0.326009,0.7462746,-0.03096479,0.3271543,0.6809831,-0.044747394,0.30009958,0.6425595,-0.0575333,0.29410434,0.65864354,-0.014058947,0.2981846,0.5784428,-0.033725586,0.3020561,0.5272503,-0.04141859,0.29894382,0.48301488,-0.046349034,0.25829583,0.67242146,-0.019508712,0.2839768,0.6240517,-0.048603192,0.29849356,0.69850147,-0.04861644,0.2878794,0.7226919,-0.040674232,0.22900143,0.69393253,-0.028064808,0.25936055,0.670923,-0.06317253,0.2742754,0.73571324,-0.052234255,0.2602405,0.75011957,-0.036124133,0.20196229,0.72380954,-0.037902802,0.23259833,0.70412576,-0.060160186,0.2491529,0.745782,-0.04912451,0.23673664,0.7608906,-0.03586774,0
c0ce4dd5-d4e9-11ec-8af7-80f6f42691e6,RIGHT,0.23185833,0.86299026,5.22E-08,0.27339694,0.8160878,-0.01968134,0.29055944,0.7349669,-0.028628182,0.2853034,0.66663635,-0.037834764,0.25349104,0.6289524,-0.046243172,0.26125818,0.6561429,-0.013114072,0.26057494,0.57198703,-0.030539792,0.26408112,0.51968354,-0.036530647,0.26089224,0.4746506,-0.040615305,0.22562584,0.6690398,-0.016784385,0.24027833,0.60922873,-0.046139717,0.25654733,0.68354297,-0.04650304,0.24895677,0.7147077,-0.037814803,0.1947309,0.6918991,-0.023575079,0.21396676,0.65831286,-0.060776215,0.23205858,0.7277108,-0.050588276,0.22104728,0.7468316,-0.033714946,0.16429338,0.72183764,-0.03137426,0.18573812,0.6945847,-0.05638946,0.20315018,0.7382583,-0.046580862,0.19218424,0.75381595,-0.033819206,0
c0f22972-d4e9-11ec-a41e-80f6f42691e6,RIGHT,0.21485989,0.85683703,1.01E-08,0.25234196,0.8083664,-0.01886953,0.26893046,0.7234228,-0.02760362,0.25991464,0.65222514,-0.03683357,0.22243834,0.61666,-0.04540066,0.24190775,0.64036155,-0.010433377,0.243478,0.5605979,-0.02836613,0.2434147,0.5080616,-0.03593792,0.23643956,0.46226254,-0.041836325,0.20422582,0.65190214,-0.015068849,0.21692945,0.6048732,-0.042906683,0.23241486,0.68029964,-0.04326552,0.22526675,0.70376027,-0.035889853,0.17272936,0.6770199,-0.022968479,0.1889106,0.6467731,-0.059818406,0.20930666,0.716898,-0.04886162,0.199536,0.7331413,-0.03257051,0.14153042,0.71294004,-0.031969346,0.16214134,0.6877595,-0.0580882,0.18161999,0.7333197,-0.047862895,0.17263752,0.7489272,-0.034926534,0
c115de7a-d4e9-11ec-9445-80f6f42691e6,RIGHT,0.17594838,0.83769274,4.01E-08,0.21106155,0.7907381,-0.021001494,0.2269224,0.7094341,-0.0326813,0.21414965,0.6407178,-0.04426208,0.17878357,0.6031635,-0.055096593,0.20454992,0.6227679,-0.015384864,0.2040912,0.54273665,-0.033284597,0.20447738,0.49157915,-0.041530088,0.19915046,0.44795215,-0.047870908,0.16704999,0.63772553,-0.019574836,0.18049213,0.5887229,-0.04804539,0.19670495,0.66423804,-0.049492065,0.19003995,0.6916236,-0.04281661,0.13688603,0.6651826,-0.026546258,0.14817896,0.6318023,-0.06229099,0.1712012,0.69952154,-0.05017683,0.16465475,0.71998507,-0.033177286,0.10736306,0.70216596,-0.034763504,0.12126835,0.668572,-0.059345324,0.14216864,0.71157146,-0.04668264,0.1363828,0.72985315,-0.03187903,0
c139e11e-d4e9-11ec-a15e-80f6f42691e6,RIGHT,0.1485497,0.82940763,6.64E-08,0.1857825,0.7830326,-0.025640072,0.20195839,0.7045908,-0.038844652,0.1877555,0.6346884,-0.05144979,0.1510847,0.59542936,-0.062524356,0.18101594,0.61236644,-0.015295164,0.1781515,0.5318333,-0.035022438,0.17646033,0.4820078,-0.042371262,0.17065857,0.4388872,-0.047204997,0.14226627,0.62490994,-0.016579365,0.14849919,0.5822139,-0.047278266,0.16333853,0.65402514,-0.04808525,0.16029608,0.6751588,-0.039615717,0.11006309,0.65020746,-0.02163278,0.1190382,0.6331791,-0.059701998,0.14025795,0.697966,-0.04898125,0.13605118,0.7120822,-0.031700294,0.078416914,0.68355846,-0.028437298,0.09201066,0.66998994,-0.05406038,0.11339536,0.7133824,-0.04393586,0.10954775,0.72540265,-0.030088676,0
c15e5805-d4e9-11ec-b826-80f6f42691e6,RIGHT,0.14557032,0.79153055,5.34E-08,0.17870837,0.7412857,-0.02084798,0.19392857,0.66349787,-0.03272106,0.18571322,0.5952732,-0.044977386,0.15394999,0.5509627,-0.056158062,0.17644578,0.58463633,-0.013494211,0.17766778,0.5042742,-0.033917677,0.17849545,0.45505112,-0.043447748,0.17536144,0.41162086,-0.049599636,0.14106157,0.59825057,-0.016506836,0.14846243,0.5515287,-0.047095064,0.16186035,0.6199401,-0.049872734,0.16014105,0.6453592,-0.043964844,0.11042263,0.6224872,-0.022636255,0.11939229,0.58986694,-0.05806302,0.13859199,0.6538162,-0.04529849,0.13532738,0.6741608,-0.027914876,0.08025403,0.6543406,-0.03024489,0.09294973,0.62330514,-0.05229157,0.11020217,0.66572267,-0.03888851,0.10434389,0.6842508,-0.02385311,0
c1821b4e-d4e9-11ec-b4c0-80f6f42691e6,RIGHT,0.14749782,0.72766453,1.27E-07,0.18528214,0.67097014,-0.018630756,0.20306483,0.5880359,-0.024587769,0.19255249,0.51379436,-0.031247783,0.16062619,0.46870828,-0.03698312,0.19057041,0.5145438,-0.001105952,0.19148883,0.4309374,-0.01681862,0.18917572,0.3749755,-0.025651876,0.18055561,0.32501492,-0.031992156,0.1555799,0.5222723,-0.003602147,0.1587745,0.4638443,-0.028890163,0.1702912,0.5292319,-0.0320459,0.16894117,0.55596864,-0.025223903,0.12406957,0.54174936,-0.009444788,0.13037862,0.5042542,-0.04101742,0.14686134,0.570085,-0.030250303,0.1433209,0.59097815,-0.012909223,0.09190723,0.57115847,-0.016765816,0.103448935,0.54062223,-0.03658132,0.11890696,0.5825256,-0.023695048,0.11377326,0.6006819,-0.007989372,0
c1a5f76e-d4e9-11ec-891b-80f6f42691e6,RIGHT,0.14632335,0.6603445,1.82E-07,0.18894733,0.58351696,-0.017248502,0.20432314,0.4940101,-0.01843284,0.19762105,0.41928786,-0.020670032,0.17037256,0.36751527,-0.021530772,0.19150856,0.428988,0.01854436,0.1957926,0.3581974,0.012792985,0.19581878,0.3051749,0.009130268,0.1902735,0.2597107,0.005986196,0.15609187,0.43743855,0.018028505,0.16190363,0.3732674,0.004390541,0.17480619,0.43666694,0.003033619,0.17476276,0.46391922,0.010439009,0.12494792,0.45661876,0.013129943,0.1338651,0.41231358,-0.009118405,0.15190849,0.47610098,-0.000349738,0.14840496,0.4963932,0.014384828,0.09254916,0.4847785,0.006566045,0.10466526,0.44580996,-0.006478329,0.120550215,0.48570096,0.005540318,0.115597956,0.50457644,0.019398883,0
c1c9d283-d4e9-11ec-96e9-80f6f42691e6,RIGHT,0.14315951,0.5947563,1.25E-07,0.19538346,0.5165825,-0.008263153,0.21028796,0.43642983,-0.001068692,0.20882139,0.36273924,0.002859362,0.1853645,0.31082693,0.008670361,0.20169461,0.38109693,0.04585433,0.20721678,0.310329,0.0471582,0.20889446,0.25770456,0.045925375,0.20557177,0.21365538,0.044289302,0.16778895,0.38893312,0.044620298,0.17284374,0.32458192,0.03456891,0.18118355,0.38619703,0.029753141,0.17929326,0.4132091,0.035170726,0.13672937,0.4038357,0.038469154,0.14697015,0.35745642,0.019820858,0.15992464,0.4215364,0.022531083,0.15341817,0.4420144,0.03323391,0.10419704,0.42211857,0.031455822,0.118946075,0.388197,0.022938378,0.13044882,0.4283044,0.030918213,0.12323593,0.4445836,0.04126721,0
c1ed7bc9-d4e9-11ec-90a4-80f6f42691e6,RIGHT,0.1394609,0.5300562,1.53E-07,0.18774939,0.45793247,-0.015835544,0.20742983,0.37592524,-0.016994353,0.20422122,0.30246338,-0.020370157,0.17998955,0.24884386,-0.022612337,0.19731584,0.31511277,0.024607262,0.20409627,0.24948326,0.017711757,0.20822981,0.2012076,0.013321415,0.20655516,0.1585981,0.009691578,0.16469322,0.31860214,0.022801785,0.17299727,0.2605172,0.005484459,0.17921162,0.3225423,0.001871783,0.17465094,0.34640777,0.008079565,0.13416776,0.33256042,0.016219843,0.14451393,0.29020974,-0.011531307,0.15574272,0.35448772,-0.004740836,0.14833292,0.3731594,0.010123909,0.10059181,0.3547001,0.00837446,0.11452094,0.316786,-0.009733582,0.12616709,0.3586625,7.07E-05,0.118840344,0.3762187,0.013346172,0
c211323b-d4e9-11ec-a3eb-80f6f42691e6,RIGHT,0.12866223,0.4666205,1.73E-07,0.17793284,0.3963947,-0.01305493,0.19583432,0.31630883,-0.014436767,0.19015786,0.24483413,-0.018640757,0.16581167,0.19368985,-0.022518964,0.18585037,0.25678962,0.024055356,0.19438693,0.19163044,0.015267089,0.20130825,0.14281407,0.009358841,0.20227216,0.102351606,0.005229238,0.15219466,0.26075613,0.020530986,0.1622394,0.19800597,0.001288833,0.16911739,0.25884607,-0.003308988,0.16418089,0.28654462,0.002690233,0.12082201,0.27490795,0.012689886,0.13241212,0.23117484,-0.016714534,0.14361057,0.2956906,-0.010198467,0.13528676,0.31925637,0.005225492,0.08716987,0.29762807,0.00397154,0.10209474,0.2557371,-0.01550702,0.11422152,0.29926676,-0.005396895,0.1068912,0.32118213,0.008572636,0
c2350900-d4e9-11ec-8d06-80f6f42691e6,RIGHT,0.12677142,0.41837907,1.26E-07,0.17682469,0.35685796,-0.015340452,0.19480392,0.27863154,-0.014072052,0.19084436,0.20326307,-0.015014498,0.16755542,0.14859919,-0.015086594,0.18904312,0.22243455,0.030561082,0.19902009,0.15560354,0.02697016,0.20419028,0.10859899,0.024649344,0.2046945,0.06707576,0.022508902,0.1552196,0.22420694,0.03056009,0.16221276,0.16210623,0.014041005,0.1659801,0.22604093,0.010184932,0.16251902,0.25670782,0.016985228,0.12250835,0.23580168,0.025695734,0.1324037,0.19021703,-0.002074821,0.1412723,0.2601579,0.002727811,0.1347273,0.28683868,0.017062522,0.08764428,0.25154716,0.019893598,0.10203489,0.21146584,0.002115646,0.111323565,0.25624216,0.010199428,0.10491939,0.2773417,0.022357017,0
c258d63d-d4e9-11ec-95bc-80f6f42691e6,RIGHT,0.13102783,0.38698056,1.07E-07,0.17977062,0.33035523,-0.014140245,0.1976904,0.25516585,-0.015565607,0.19310138,0.18026179,-0.019625451,0.16903521,0.12627023,-0.023765415,0.19018619,0.19991115,0.023912324,0.19968618,0.13382068,0.016673617,0.20481014,0.08755964,0.010781433,0.20545161,0.046467274,0.005829414,0.15739225,0.20131351,0.021798953,0.16359322,0.13781811,0.000565591,0.16898695,0.19468948,-0.007346436,0.16675185,0.22911714,-0.004021287,0.124078706,0.21347007,0.015888507,0.1334096,0.16544831,-0.016133338,0.14378428,0.23202232,-0.012677209,0.1395381,0.26501918,0.000934462,0.08875315,0.23189121,0.009400875,0.10340322,0.1892058,-0.013413503,0.113392025,0.23441558,-0.006546227,0.10875636,0.26135468,0.005157936,0
c27cb422-d4e9-11ec-aecc-80f6f42691e6,RIGHT,0.16472243,0.3585974,-7.63E-09,0.21228004,0.30833608,-0.007708144,0.22627386,0.22717917,-0.007408196,0.21654578,0.1550402,-0.010199064,0.19163147,0.11036147,-0.013451916,0.21770637,0.17479405,0.016288152,0.22258005,0.109781615,0.009733687,0.22656125,0.06820929,0.00509482,0.22509395,0.03060247,0.000273548,0.1865848,0.1773559,0.010996312,0.18767849,0.12038721,-0.007554766,0.19753832,0.17496273,-0.012729622,0.1969228,0.20727588,-0.009666966,0.15631603,0.19172613,0.003396783,0.16219711,0.1465702,-0.023526512,0.17556268,0.20620216,-0.017550679,0.17273532,0.23613691,-0.005017655,0.12382777,0.2126904,-0.004398386,0.13538007,0.17011952,-0.022988724,0.1478168,0.20971206,-0.014678982,0.14482102,0.23439458,-0.003737491,0
c2a07d4e-d4e9-11ec-bfd7-80f6f42691e6,RIGHT,0.20658678,0.35838258,2.04E-08,0.2524326,0.30779493,-0.008195941,0.27074006,0.22096585,-0.007724638,0.2720025,0.14865337,-0.010495127,0.24390711,0.105682544,-0.013495971,0.25245833,0.16870858,0.02006478,0.2577792,0.10669538,0.014964144,0.26361686,0.061653435,0.012651693,0.26196176,0.025089145,0.009846438,0.2232313,0.17266874,0.014939774,0.23017842,0.11467021,-0.000292278,0.24251907,0.17314419,-0.001686829,0.23946878,0.19889495,0.004706448,0.19428521,0.18759419,0.006570435,0.20615715,0.14072074,-0.019189984,0.22292121,0.20202368,-0.013404606,0.21629593,0.22515504,-0.001059635,0.16254,0.208515,-0.002134589,0.18061355,0.1680151,-0.020632887,0.19612995,0.20743598,-0.013543097,0.19034553,0.22776833,-0.003693878,0
c2c47b8c-d4e9-11ec-915e-80f6f42691e6,RIGHT,0.26131672,0.3553164,-2.97E-08,0.31283933,0.30856472,-0.010001724,0.33359784,0.2241025,-0.010106396,0.3329947,0.15017456,-0.01259438,0.3091668,0.1040404,-0.015544163,0.30961525,0.16914926,0.009969084,0.31336987,0.101303294,0.002251035,0.32005423,0.05589342,-0.000873106,0.3191547,0.019732282,-0.004089758,0.28057605,0.1733811,0.005530425,0.29389143,0.11523807,-0.013861615,0.30660272,0.17688495,-0.015867721,0.29970977,0.20813109,-0.009647727,0.25171238,0.18729463,-0.001817734,0.2683883,0.13807696,-0.0313243,0.2848252,0.20314993,-0.024736322,0.27629977,0.23050049,-0.011164766,0.21889368,0.20841089,-0.009361677,0.24124634,0.16689351,-0.03177697,0.25766957,0.209486,-0.025334181,0.2505947,0.23202686,-0.015377527,0
c2e82c55-d4e9-11ec-a94e-80f6f42691e6,RIGHT,0.3126333,0.35854763,2.81E-09,0.35940978,0.31543523,-0.009764043,0.37812743,0.2330155,-0.013027906,0.3834395,0.16357741,-0.01927351,0.3601747,0.11556445,-0.025526091,0.34790307,0.17005228,0.006692043,0.3468941,0.09864166,-0.002958166,0.3548267,0.053800687,-0.005471262,0.35321343,0.019307658,-0.007404895,0.32035932,0.1783552,0.001030468,0.3387916,0.12144996,-0.01979003,0.35400826,0.18786834,-0.01992215,0.345023,0.21235207,-0.012057148,0.29333296,0.19240865,-0.007661867,0.3158943,0.14650178,-0.038078543,0.33354536,0.21215779,-0.029782992,0.32198632,0.23360899,-0.014982364,0.26254082,0.21256308,-0.016606323,0.28895155,0.17346534,-0.038608,0.30705658,0.21516655,-0.030806413,0.29735914,0.23630394,-0.019957181,0
c30c083f-d4e9-11ec-9658-80f6f42691e6,RIGHT,0.37264743,0.37332982,-1.40E-08,0.41468862,0.3239236,-0.012987865,0.43579507,0.24726057,-0.018954255,0.44281763,0.18102473,-0.028283242,0.42492712,0.1315414,-0.037093528,0.39887366,0.1854844,0.00186818,0.40414855,0.112991974,-0.013017041,0.40878984,0.06766106,-0.018404435,0.40729487,0.029642224,-0.021840023,0.37165838,0.19162738,-0.003829282,0.3983522,0.14230488,-0.03061075,0.41453603,0.20581785,-0.032808427,0.40669444,0.23041442,-0.025994122,0.3453315,0.20465338,-0.012934838,0.37508908,0.16388549,-0.047728766,0.39058524,0.22883837,-0.038952716,0.37741455,0.25366738,-0.022788515,0.31591862,0.22467373,-0.022779193,0.34752777,0.18425465,-0.047303487,0.36648226,0.22384454,-0.03902927,0.35738096,0.24636622,-0.026707731,0
c32fbe34-d4e9-11ec-a69a-80f6f42691e6,RIGHT,0.44205442,0.40450752,5.50E-08,0.47681668,0.3482538,-0.00976202,0.48928976,0.27003747,-0.019407623,0.4924054,0.20870468,-0.03360824,0.47779053,0.15745455,-0.04684732,0.43824428,0.2088342,0.003553585,0.4370524,0.1374894,-0.016668832,0.44157717,0.08799018,-0.024962613,0.44037384,0.050324813,-0.02907903,0.41513324,0.21729703,-0.006398274,0.4572212,0.15672222,-0.041369118,0.4770266,0.22578216,-0.044284936,0.4644944,0.25711852,-0.034404904,0.3928448,0.22950493,-0.020011542,0.4429304,0.1879207,-0.061610658,0.4596893,0.25653177,-0.052620266,0.44080502,0.28395247,-0.033330135,0.36993966,0.24840838,-0.03377333,0.4176742,0.21428703,-0.06137696,0.43619573,0.25947675,-0.051642336,0.41902184,0.2837,-0.036526643,0
