uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
fb4d96d9-dccd-11ec-873e-48e7da372cc2,RIGHT,0.906149,0.5106828,3.8123264e-07,0.87127787,0.50457466,-0.02421773,0.83254534,0.48481774,-0.03198757,0.8038382,0.45203555,-0.036317915,0.7824687,0.42059603,-0.038739014,0.8161582,0.42964906,-0.0088915415,0.7932775,0.39062256,-0.017740633,0.7845084,0.36629233,-0.027301857,0.77806234,0.3448636,-0.033665415,0.82359505,0.40969396,-0.00046136955,0.8076941,0.35810637,-0.0068051554,0.80047643,0.32186323,-0.0149739925,0.7944424,0.28803244,-0.020806717,0.8350154,0.4019863,0.0047549536,0.82714826,0.3547451,-0.0021533868,0.82459164,0.32545853,-0.008003975,0.82405734,0.30058128,-0.0117493905,0.8500572,0.4029046,0.0076464103,0.83940375,0.3682251,0.003085646,0.8362617,0.34915912,0.0019722548,0.8351821,0.3304193,0.0016387766,7
fb73a5c5-dccd-11ec-80f8-48e7da372cc2,RIGHT,0.9182326,0.4360506,4.4382043e-07,0.87706757,0.42554888,-0.023429563,0.8340564,0.4061217,-0.02823765,0.80380905,0.3734925,-0.030824676,0.78124005,0.3438331,-0.03138937,0.8206385,0.33889833,-0.004789828,0.79409057,0.29873055,-0.013102808,0.77848715,0.272223,-0.019760072,0.76476246,0.24644975,-0.024285007,0.83364755,0.31521234,0.00027096522,0.8200192,0.26272142,-0.0111627085,0.81189275,0.2269134,-0.021280892,0.8047466,0.19458485,-0.026075162,0.8506311,0.3074927,0.00198577,0.86282396,0.27657562,-0.017733837,0.87445045,0.30589342,-0.023286533,0.88104284,0.3306688,-0.02081755,0.8712631,0.30981046,0.0017055629,0.8801637,0.29096597,-0.01770903,0.88882583,0.31740567,-0.021216113,0.8920494,0.34296373,-0.018505177,7
fb999d15-dccd-11ec-a024-48e7da372cc2,RIGHT,0.8945949,0.3767929,4.610936e-07,0.8563719,0.35277647,-0.022393944,0.8168608,0.32999417,-0.029033802,0.78603065,0.29943812,-0.034697883,0.7642884,0.26974133,-0.038183082,0.8013935,0.26988626,-0.0011556288,0.774618,0.229767,-0.0117317755,0.7579706,0.20359771,-0.021235656,0.7438764,0.17626835,-0.027531251,0.8159093,0.25136137,0.0030398322,0.7989553,0.20195945,-0.009920122,0.7865534,0.16895238,-0.021251505,0.774933,0.13687827,-0.027113318,0.83423895,0.24451184,0.0035744898,0.8420599,0.20354405,-0.018224033,0.8507271,0.23916318,-0.02265478,0.85574526,0.27067026,-0.018568357,0.8556976,0.24776419,0.0022569124,0.86007816,0.22194222,-0.01632185,0.86555845,0.24799344,-0.017994843,0.86883885,0.27320862,-0.01385624,7
fbbf98c5-dccd-11ec-acd7-48e7da372cc2,RIGHT,0.8620646,0.33918676,4.9264895e-07,0.82323635,0.31981856,-0.01913421,0.78446275,0.29942486,-0.025847837,0.7554264,0.26964995,-0.032086007,0.73504704,0.24047187,-0.03601322,0.768242,0.23945199,-0.0028205758,0.7400534,0.19552101,-0.013566556,0.72477615,0.16687307,-0.022151,0.7118783,0.13792193,-0.027521683,0.78368264,0.21875252,-0.0012324299,0.7634504,0.16678774,-0.01473223,0.7512965,0.12980434,-0.025855698,0.74055254,0.094855696,-0.03162853,0.8025943,0.2114331,-0.002663631,0.809725,0.17431912,-0.024193114,0.8199366,0.20506985,-0.028599592,0.8260497,0.23413874,-0.024615604,0.82460845,0.21320271,-0.005611731,0.82839596,0.18577006,-0.023180755,0.83502936,0.20970288,-0.023866607,0.83957,0.23588341,-0.019263351,7
fbe55c33-dccd-11ec-95b1-48e7da372cc2,RIGHT,0.79038054,0.33566374,4.5242135e-07,0.7422939,0.3138571,-0.015057052,0.70438594,0.29164368,-0.018642537,0.6693038,0.2642578,-0.022348229,0.64123046,0.24058641,-0.023684964,0.69457984,0.24110213,0.006500916,0.6633591,0.20397986,0.0014733534,0.64614296,0.18548283,-0.0048629944,0.6313519,0.16439134,-0.010023199,0.7071359,0.22333553,0.009040167,0.68288606,0.1818821,-0.004652194,0.66500556,0.15801995,-0.019988343,0.6497167,0.1335104,-0.029544316,0.7249647,0.21293867,0.009738161,0.7203946,0.17301197,-0.0081219915,0.72258544,0.20512265,-0.014124591,0.72381115,0.23187433,-0.01268903,0.74341327,0.20724928,0.0095787225,0.73725986,0.17659718,-0.0023235823,0.74009126,0.2025516,-0.0022315115,0.74242264,0.2260231,0.0013797686,7
fc151a49-dccd-11ec-8b86-48e7da372cc2,RIGHT,0.64225155,0.25982898,4.2703365e-07,0.61521405,0.28470147,-0.018832915,0.57532597,0.29022825,-0.02644668,0.5437872,0.27555946,-0.03237654,0.5189041,0.26270598,-0.036402877,0.5533897,0.24125014,-0.015089358,0.5184022,0.21810961,-0.028230457,0.49722824,0.2004755,-0.035788663,0.4802407,0.18324298,-0.03991888,0.5637829,0.2155285,-0.014535,0.5349878,0.1751335,-0.029655935,0.5155717,0.14628753,-0.03850224,0.5003294,0.12136822,-0.04223577,0.5808991,0.20100422,-0.016106302,0.57891697,0.16675389,-0.03669745,0.5937592,0.19080621,-0.038644087,0.6032843,0.2133477,-0.033684846,0.60145354,0.19325916,-0.018969297,0.59999317,0.16722815,-0.035267543,0.6091854,0.18567587,-0.034650598,0.61436725,0.20747189,-0.029911222,7
fc3b3cca-dccd-11ec-bf7a-48e7da372cc2,RIGHT,0.6003701,0.2845487,3.2282927e-07,0.5566264,0.2970542,-0.015719533,0.5153162,0.30374208,-0.016974228,0.4783329,0.29849702,-0.017992722,0.4503641,0.28998363,-0.01699593,0.4986687,0.2650035,0.016527543,0.4714257,0.25500914,0.0155196125,0.45682624,0.25154483,0.010795046,0.44075966,0.24777724,0.0059865247,0.5065448,0.23918903,0.019319586,0.48363543,0.216232,0.015407759,0.47364292,0.21041694,0.007133979,0.45954162,0.20617777,0.0016027584,0.51983106,0.22062694,0.018487785,0.5101421,0.1903065,0.007862789,0.5236391,0.21478105,0.0047880174,0.52898335,0.2367591,0.006066254,0.53623843,0.20573783,0.016156126,0.5300473,0.18214509,0.0085587725,0.538013,0.20294386,0.009254983,0.5421486,0.2221851,0.011894644,7
fc61857a-dccd-11ec-9b9c-48e7da372cc2,RIGHT,0.5582795,0.3000308,3.2426246e-07,0.5160647,0.31849286,-0.014811462,0.47719157,0.33219302,-0.018166779,0.44218647,0.33824575,-0.02150392,0.41555536,0.3415185,-0.023317473,0.4531632,0.2975104,0.008535421,0.42022425,0.2945953,0.0039575147,0.40093207,0.29146516,-0.0032162997,0.38178444,0.28805014,-0.009247294,0.4605379,0.27145943,0.010404391,0.43671164,0.24575393,0.0017195294,0.43524972,0.23703788,-0.008035856,0.43091935,0.23561515,-0.012835255,0.47318006,0.25083983,0.009463186,0.4615838,0.22240227,-0.004105321,0.47835046,0.24086076,-0.007016474,0.48769504,0.259876,-0.004366856,0.4885354,0.23441344,0.0073622954,0.47968745,0.21299858,-0.0013250803,0.48997506,0.22795142,0.00071182445,0.49788845,0.24268475,0.0050849,7
fc87c473-dccd-11ec-8811-48e7da372cc2,RIGHT,0.51750654,0.34803352,3.7164827e-07,0.4781525,0.3554595,-0.008119629,0.44562683,0.35626125,-0.009073899,0.4176264,0.34941372,-0.011513966,0.39652008,0.3449234,-0.011808338,0.4163263,0.35703862,0.012316333,0.38298514,0.35920733,0.007677004,0.3616516,0.3631783,0.001585883,0.34300822,0.36261964,-0.0031766705,0.41542765,0.33911592,0.011548778,0.3814752,0.3338361,-0.0011871011,0.35735995,0.33318457,-0.014118451,0.33521652,0.32998613,-0.021280186,0.4215421,0.32294372,0.009114341,0.40011212,0.29968783,-0.006323233,0.41457155,0.3165259,-0.010128108,0.42614722,0.33191633,-0.0074310484,0.4307775,0.3076522,0.006040589,0.41616097,0.28763577,-0.0021899766,0.4279526,0.30323294,-0.00044462888,0.43757874,0.31839764,0.0037587958,7
fcadd6eb-dccd-11ec-828c-48e7da372cc2,RIGHT,0.48775485,0.3875813,4.0731356e-07,0.452706,0.41018453,-0.012946753,0.42157656,0.43029776,-0.016055983,0.39210427,0.4469105,-0.02000275,0.37023917,0.46079874,-0.022219826,0.38881236,0.4233291,0.0039155465,0.35070282,0.4368501,-0.0032852013,0.32913047,0.44528624,-0.009346833,0.3094142,0.44911087,-0.013437081,0.38731554,0.4011625,0.004215801,0.34723327,0.40213987,-0.0077862893,0.32052404,0.40211377,-0.01828435,0.2956671,0.40216655,-0.023651933,0.39431104,0.37872955,0.002244158,0.37192678,0.35987884,-0.014928374,0.39368597,0.3707164,-0.019008925,0.41014513,0.38203186,-0.015727185,0.4054154,0.35924953,-0.0006785988,0.3899384,0.3451998,-0.013025853,0.4050189,0.35767627,-0.012802567,0.41833365,0.3685356,-0.008897336,7
fcd3ddf5-dccd-11ec-babc-48e7da372cc2,RIGHT,0.4597268,0.42735395,4.767313e-07,0.43014926,0.45851696,-0.01710481,0.4040699,0.490398,-0.023975039,0.3773831,0.5109985,-0.030352069,0.35625595,0.5271948,-0.03489653,0.3637173,0.4836253,-0.0061897733,0.3264183,0.50508356,-0.016349338,0.30358782,0.51815015,-0.023738712,0.2818267,0.52601403,-0.028304985,0.35992938,0.45654008,-0.0050620013,0.3202039,0.45613816,-0.018217983,0.29298863,0.45118552,-0.028055731,0.26778024,0.44650793,-0.032775573,0.36612162,0.43099004,-0.0063517406,0.35101214,0.40550762,-0.026553765,0.3736705,0.40909064,-0.030549,0.39221287,0.41652894,-0.02646261,0.37803558,0.40716127,-0.008713569,0.36604312,0.39038897,-0.023987403,0.38293722,0.39580217,-0.023495032,0.398469,0.4031821,-0.018527852,7
fcfa0621-dccd-11ec-950f-48e7da372cc2,RIGHT,0.4343973,0.42736822,4.031819e-07,0.41525516,0.45914364,-0.018739844,0.39089257,0.49194705,-0.027957799,0.36456016,0.51553106,-0.03619351,0.34277287,0.53486824,-0.04261773,0.34697446,0.4804442,-0.014894637,0.3079546,0.5022688,-0.028610699,0.2848229,0.5126797,-0.036323506,0.26374823,0.5192586,-0.040350594,0.3443481,0.4532125,-0.014113036,0.3021211,0.45363215,-0.030813716,0.2764145,0.4487521,-0.039329045,0.2546034,0.442412,-0.042350683,0.35169658,0.4276819,-0.01569658,0.33554202,0.40496552,-0.03857902,0.3588666,0.41015443,-0.040886138,0.37735647,0.41653973,-0.03516805,0.36492988,0.40506095,-0.018471042,0.35202977,0.3886175,-0.035191577,0.36740693,0.39341676,-0.034433056,0.3811392,0.4006494,-0.029209973,7
fd1fe518-dccd-11ec-8488-48e7da372cc2,RIGHT,0.43008226,0.43673545,4.0550958e-07,0.4147699,0.47474477,-0.023432324,0.3912674,0.50988805,-0.03482453,0.36232328,0.5308014,-0.044132657,0.33795884,0.550555,-0.05156194,0.34468552,0.49380177,-0.020846566,0.30540866,0.5130249,-0.03660591,0.2814402,0.5241677,-0.045983117,0.25965834,0.5315808,-0.0512263,0.34153792,0.4650924,-0.018770594,0.29874918,0.46355087,-0.03631227,0.2720605,0.4602902,-0.045352254,0.2493301,0.4557133,-0.049047753,0.3485288,0.43824953,-0.019412978,0.33295253,0.41509202,-0.043102246,0.35714447,0.4227965,-0.045419194,0.37617797,0.43180633,-0.040012687,0.36111608,0.41342676,-0.021719323,0.3491115,0.3995759,-0.039854027,0.3666484,0.40572304,-0.039499175,0.38175866,0.41422677,-0.03457871,7
fd462166-dccd-11ec-bd46-48e7da372cc2,RIGHT,0.4476086,0.479521,3.8515978e-07,0.43291703,0.5187433,-0.021329597,0.4103027,0.558995,-0.031271152,0.3863106,0.59092975,-0.04038893,0.36824173,0.6165376,-0.047648646,0.36372837,0.5614897,-0.01633783,0.32639053,0.5965618,-0.033205926,0.30233255,0.6180945,-0.04299046,0.2813327,0.63334686,-0.048491642,0.35708156,0.5354495,-0.016032415,0.31222314,0.55195636,-0.036252357,0.28346375,0.5608678,-0.047041927,0.25669062,0.5685526,-0.05111188,0.35963285,0.5056283,-0.018406281,0.33751354,0.49339688,-0.042534396,0.3657684,0.49660584,-0.042875804,0.3857074,0.5025277,-0.035520706,0.36950338,0.47760347,-0.02260426,0.3532808,0.46923092,-0.03877685,0.37312508,0.47509992,-0.035648655,0.38849077,0.48290724,-0.028607016,7
fd6c0aec-dccd-11ec-9797-48e7da372cc2,RIGHT,0.45400643,0.5043244,3.4760328e-07,0.4500772,0.54398453,-0.025338734,0.43821928,0.5931872,-0.03635103,0.42210844,0.6327877,-0.04537322,0.40982464,0.6665483,-0.052322593,0.3873265,0.6170353,-0.018250577,0.35899842,0.66501814,-0.03270181,0.3391983,0.6921673,-0.040789153,0.32047212,0.7141322,-0.04528995,0.37327343,0.5960827,-0.015506738,0.33401695,0.6349028,-0.033467624,0.3094658,0.6541477,-0.043113958,0.28596228,0.67283225,-0.046720877,0.36957824,0.567517,-0.01571787,0.3465138,0.5597303,-0.04089679,0.37265083,0.54538804,-0.043569855,0.39235482,0.5419713,-0.03743324,0.3728205,0.5365833,-0.017721578,0.35649034,0.5310323,-0.035769355,0.37713563,0.5251126,-0.03484374,0.39421308,0.52694833,-0.029383244,7
fd92306a-dccd-11ec-bae2-48e7da372cc2,RIGHT,0.45244387,0.49791223,2.5989632e-07,0.4613647,0.53477675,-0.024687268,0.45784387,0.5848276,-0.035547875,0.44805413,0.6256186,-0.04501564,0.4397601,0.6622865,-0.052096806,0.40815058,0.6231234,-0.017620737,0.38988584,0.6776029,-0.033236608,0.3775051,0.71145713,-0.04252375,0.36477453,0.7406756,-0.048268903,0.3883361,0.60762817,-0.016182834,0.3580572,0.6572169,-0.03638957,0.33785835,0.6885637,-0.04903177,0.31945717,0.7161882,-0.05506828,0.37908596,0.5825521,-0.01757624,0.35425022,0.5837418,-0.044492334,0.37531117,0.56159097,-0.048412304,0.395165,0.54946536,-0.04307837,0.37585458,0.5529166,-0.020834658,0.35758412,0.5545516,-0.040776193,0.373845,0.5408702,-0.041262295,0.39114717,0.5319183,-0.03654984,7
fdb88f6b-dccd-11ec-a3d7-48e7da372cc2,RIGHT,0.4413367,0.5001569,3.2264455e-07,0.4522525,0.52787066,-0.027364032,0.4552523,0.57308936,-0.040370535,0.45135644,0.6097032,-0.051385984,0.44129586,0.64307404,-0.060161192,0.40593347,0.62379366,-0.025037188,0.39181906,0.6796009,-0.042215943,0.38292143,0.71451116,-0.05169541,0.37296468,0.74505997,-0.057106026,0.38490582,0.6102099,-0.02272143,0.35709375,0.66419184,-0.042598564,0.34019706,0.6972315,-0.05326123,0.32460243,0.72748756,-0.05755646,0.37388012,0.58593714,-0.023373881,0.35010314,0.59227777,-0.05155865,0.36970252,0.56494004,-0.054931108,0.38852876,0.5475285,-0.048701193,0.36970994,0.5565246,-0.025895197,0.3502291,0.55910736,-0.04718261,0.36546943,0.5438246,-0.04726368,0.38256085,0.5334438,-0.041904803,7
fdde821a-dccd-11ec-8801-48e7da372cc2,RIGHT,0.44182637,0.4936475,3.0881185e-07,0.45361018,0.5252554,-0.025844738,0.45412648,0.57240474,-0.03800149,0.44199884,0.60933566,-0.048418626,0.42829445,0.6414998,-0.05663197,0.4066258,0.61973685,-0.023719542,0.39036483,0.67490065,-0.040764213,0.38065508,0.70977,-0.05075109,0.36989754,0.73985004,-0.05687185,0.38650626,0.6053256,-0.022763025,0.3588732,0.6562735,-0.04267015,0.34137934,0.6886376,-0.054097798,0.32533887,0.71745217,-0.059510753,0.37623438,0.5798629,-0.024701536,0.34884825,0.5895955,-0.052832395,0.36691982,0.56351817,-0.056771953,0.3848221,0.5461494,-0.05164633,0.3726338,0.5493538,-0.028430825,0.3504702,0.5556414,-0.050786514,0.36402854,0.5402423,-0.05188888,0.3799985,0.52908105,-0.047536638,7
fe04ab0e-dccd-11ec-ae33-48e7da372cc2,RIGHT,0.47419292,0.47707155,2.9272854e-07,0.48691148,0.5123844,-0.025362106,0.48777854,0.5601503,-0.037299335,0.4758355,0.59475017,-0.046948064,0.46254367,0.62608904,-0.054483987,0.43646413,0.60497063,-0.023029575,0.416796,0.6609051,-0.03836818,0.4038605,0.69301224,-0.047029138,0.3925289,0.7209181,-0.051864915,0.4185341,0.58907866,-0.02103198,0.3891505,0.64091045,-0.038012374,0.37162742,0.6710299,-0.047378868,0.3570626,0.6963865,-0.051417276,0.40965366,0.5620034,-0.021942038,0.38228127,0.5722198,-0.046614118,0.39897972,0.5490334,-0.05104366,0.41564125,0.5341382,-0.04685748,0.40658638,0.5303454,-0.024638243,0.3850321,0.537652,-0.04435223,0.39710334,0.52401906,-0.046274886,0.41124412,0.51458436,-0.042934358,7
fe2adb2c-dccd-11ec-aad6-48e7da372cc2,RIGHT,0.5321862,0.46679127,2.6124306e-07,0.54477614,0.5002773,-0.028431702,0.5451624,0.5426337,-0.04239415,0.5314459,0.5712405,-0.05435236,0.5174637,0.5991838,-0.064692535,0.4867659,0.57277197,-0.03059312,0.46567988,0.62526226,-0.04811905,0.45462742,0.653982,-0.056520663,0.44332203,0.68011916,-0.060613483,0.46977046,0.5558855,-0.027665025,0.43841767,0.5986834,-0.04742442,0.42167047,0.6227592,-0.05668572,0.40580884,0.6412059,-0.06045166,0.46274,0.5311056,-0.027727062,0.4399016,0.52480114,-0.055738624,0.46289814,0.49787086,-0.061272144,0.4819741,0.48001653,-0.057173263,0.46209776,0.5029429,-0.029797953,0.44322896,0.49933407,-0.052478448,0.4587959,0.48307127,-0.056128833,0.47519177,0.4712453,-0.05364874,7
fe513a78-dccd-11ec-88ce-48e7da372cc2,RIGHT,0.57282466,0.45185438,2.6904237e-07,0.585761,0.4797916,-0.026655788,0.5881265,0.51751316,-0.042346343,0.5754846,0.54237103,-0.056312434,0.5589259,0.5620828,-0.06894563,0.52749324,0.5388357,-0.03232879,0.501989,0.5866454,-0.05090892,0.48831,0.61218935,-0.060161598,0.4742877,0.6351129,-0.06494365,0.50965536,0.5200345,-0.030906692,0.47423804,0.5602301,-0.05137727,0.45365506,0.5819015,-0.061526455,0.43441287,0.5998403,-0.065864116,0.5036806,0.49386105,-0.031924825,0.48412022,0.48535118,-0.0605636,0.5088479,0.46515608,-0.066011906,0.5295429,0.4528535,-0.061716814,0.5048568,0.46496534,-0.034515075,0.49062872,0.45768255,-0.057385508,0.50808954,0.44594938,-0.05992988,0.5263699,0.44036666,-0.056524992,7
fe7747a1-dccd-11ec-a44a-48e7da372cc2,RIGHT,0.59977037,0.44532052,2.505888e-07,0.6119611,0.4694244,-0.021901323,0.6132657,0.49794143,-0.036125455,0.60831195,0.51515037,-0.049455594,0.60176647,0.53098434,-0.06263127,0.5654338,0.5102829,-0.034905545,0.53940135,0.549912,-0.05315833,0.5249794,0.5708104,-0.062533446,0.510109,0.59004515,-0.067803815,0.5492745,0.48730844,-0.036056545,0.5153645,0.51932734,-0.055382106,0.49465847,0.5367923,-0.063987136,0.47504056,0.55266994,-0.06781282,0.5446627,0.45813927,-0.038835526,0.53301287,0.4457928,-0.065550424,0.55832773,0.43187422,-0.06911108,0.5788959,0.4255226,-0.06441438,0.5478736,0.4286503,-0.042816028,0.5407754,0.4164608,-0.06457303,0.55927896,0.410857,-0.06542657,0.577502,0.4111585,-0.06125653,7
fe9cff6f-dccd-11ec-8448-48e7da372cc2,RIGHT,0.6224232,0.44048223,3.8502552e-07,0.6301762,0.46471867,-0.018021524,0.63172674,0.48814493,-0.033495665,0.63335335,0.49287176,-0.04846011,0.639198,0.49971932,-0.06349557,0.5987058,0.5038925,-0.037869748,0.5735805,0.5406689,-0.058920976,0.5579038,0.56146985,-0.069533445,0.54333055,0.5778651,-0.07543017,0.58420104,0.48079532,-0.04123857,0.54944646,0.51105034,-0.063976206,0.5285795,0.5260597,-0.07378824,0.5095204,0.5365386,-0.078001246,0.58017987,0.44972292,-0.045143563,0.5763477,0.43970472,-0.0690045,0.6057332,0.43166786,-0.06840834,0.6265555,0.42894652,-0.06199288,0.583265,0.4193869,-0.050367415,0.5884874,0.40773678,-0.0671396,0.6095748,0.40582556,-0.06426814,0.62542874,0.41042665,-0.058386713,7
fec33e50-dccd-11ec-a6f8-48e7da372cc2,RIGHT,0.64652145,0.44276872,4.5969162e-07,0.64320165,0.46407163,-0.007983206,0.6417733,0.48344964,-0.021053003,0.6424733,0.48710606,-0.034795534,0.6496104,0.4948993,-0.048315343,0.6243379,0.50923896,-0.032887828,0.6006127,0.5451214,-0.053039894,0.5840443,0.56473553,-0.06504725,0.5681931,0.57767415,-0.07318856,0.61650443,0.48954418,-0.041141886,0.5834621,0.51428115,-0.06768195,0.56261796,0.52850455,-0.08063424,0.5449297,0.5365149,-0.08766248,0.6143204,0.4614205,-0.047996763,0.603853,0.45575568,-0.06969098,0.6329211,0.45204723,-0.06452802,0.6537325,0.45078894,-0.056906935,0.615785,0.43357667,-0.055645324,0.61786216,0.42689735,-0.07079997,0.6394654,0.42647484,-0.064790964,0.6547946,0.43109283,-0.057316676,7
fee933a2-dccd-11ec-834d-48e7da372cc2,RIGHT,0.6698256,0.45548964,4.3814796e-07,0.6656358,0.47460592,-0.012225852,0.65451294,0.48925212,-0.0240537,0.64283746,0.49442616,-0.035702135,0.6362285,0.49965438,-0.04781623,0.6383439,0.5136378,-0.031004056,0.6096664,0.54087764,-0.050387118,0.58801204,0.55730426,-0.06350413,0.567509,0.56880116,-0.07198306,0.63526386,0.500241,-0.03630723,0.60626024,0.52094764,-0.05862982,0.5903133,0.53883445,-0.070375726,0.5772652,0.55255955,-0.07652737,0.63572514,0.47888976,-0.041163992,0.63097036,0.47692272,-0.062082935,0.65799606,0.4791366,-0.06132696,0.67810285,0.48069346,-0.056917947,0.63999593,0.45793465,-0.047030613,0.6437096,0.45478716,-0.06261861,0.66420156,0.45650178,-0.059137993,0.68023413,0.4601184,-0.053499516,7
ff18d970-dccd-11ec-aac3-48e7da372cc2,RIGHT,0.76960593,0.64909947,3.0045518e-07,0.7435684,0.6777811,-0.021580698,0.7124409,0.7020273,-0.03529894,0.6860661,0.7110913,-0.048252225,0.6611978,0.7115541,-0.05959072,0.6672254,0.6363915,-0.02376373,0.62068444,0.63379896,-0.042820882,0.5922268,0.6322108,-0.054822855,0.5669552,0.6282049,-0.061649945,0.67356074,0.60743415,-0.025299493,0.62713885,0.58585006,-0.045580152,0.5989543,0.57258505,-0.056869477,0.57464457,0.5589758,-0.061965078,0.6896644,0.5868129,-0.029244397,0.6790348,0.5587935,-0.05301971,0.69813913,0.577987,-0.054558422,0.7112547,0.59508383,-0.048848484,0.7110748,0.57306594,-0.035021354,0.70078033,0.54993325,-0.050466288,0.7130713,0.5654825,-0.047274683,0.72123855,0.5813484,-0.04082987,7
ff3ef016-dccd-11ec-92fc-48e7da372cc2,RIGHT,0.7902823,0.73527414,3.3320984e-07,0.75409484,0.763119,-0.016356261,0.713873,0.7791661,-0.027035315,0.68179697,0.78456855,-0.038296387,0.65294236,0.7882792,-0.04870081,0.6777415,0.7097531,-0.01929826,0.6308997,0.699623,-0.034984913,0.6028076,0.69354457,-0.043992035,0.5789184,0.6877954,-0.04896982,0.68903506,0.68014,-0.023572724,0.6435982,0.6489412,-0.04087747,0.61568755,0.6321628,-0.04988115,0.5933459,0.6167078,-0.05368385,0.70885843,0.6579694,-0.029692736,0.7004285,0.6336458,-0.05174277,0.7222612,0.66589695,-0.05273679,0.73766863,0.6907144,-0.04700014,0.7345548,0.64336634,-0.037252054,0.7239844,0.62298256,-0.05279095,0.7362241,0.6481405,-0.049607486,0.7465865,0.6705124,-0.042993985,7
ff64f753-dccd-11ec-a079-48e7da372cc2,RIGHT,0.78762496,0.85003823,3.8312567e-07,0.73642665,0.86057794,-0.009494622,0.69017035,0.859719,-0.014921968,0.6540313,0.8561232,-0.023264,0.62293863,0.85636085,-0.031198148,0.67510074,0.77817166,-0.0039101024,0.63145244,0.75239515,-0.016789619,0.60481876,0.7381296,-0.025728663,0.58207184,0.7240851,-0.031870283,0.6942447,0.75418526,-0.012000782,0.655236,0.70650715,-0.028310275,0.62899214,0.68211013,-0.039377656,0.6084579,0.6579319,-0.045645855,0.72037053,0.73952913,-0.021961486,0.70718694,0.7126147,-0.044039246,0.7222174,0.7585441,-0.045618005,0.7341376,0.78999376,-0.040692996,0.75066555,0.7340218,-0.03292166,0.7377651,0.7110188,-0.049710907,0.74335515,0.74550194,-0.047313884,0.74966884,0.77219534,-0.04148551,7
ff8b5d5b-dccd-11ec-a11a-48e7da372cc2,RIGHT,0.73974514,0.94896066,4.3746195e-07,0.68392426,0.93824744,-0.008551396,0.63778275,0.9097334,-0.012882388,0.6072416,0.8820548,-0.020158624,0.5815899,0.858831,-0.027118323,0.6555269,0.80736357,-0.0019456099,0.6252446,0.75674504,-0.012241342,0.606992,0.72837293,-0.019954298,0.59154683,0.7039163,-0.025924651,0.68152076,0.7949967,-0.010280641,0.6622451,0.7253619,-0.021614822,0.6466088,0.6866417,-0.030886576,0.63562864,0.65291864,-0.037427988,0.7109949,0.7982249,-0.020802429,0.69559157,0.7633564,-0.039040655,0.6932676,0.8066798,-0.04293079,0.6958989,0.8387828,-0.041544713,0.74201685,0.8132458,-0.03223714,0.72722614,0.78620976,-0.0482815,0.7199163,0.8205012,-0.048780423,0.71884274,0.8504605,-0.046299532,7
ffb16fcb-dccd-11ec-9611-48e7da372cc2,RIGHT,0.6553912,0.9917195,4.2349055e-07,0.6042413,0.9547523,-0.005548251,0.5706209,0.90505666,-0.008117196,0.5491576,0.8640041,-0.0154454475,0.53172386,0.8289423,-0.02196305,0.618517,0.81398433,0.011166348,0.6036616,0.7522427,0.003829861,0.59517527,0.71879154,-0.0034410227,0.587975,0.6895406,-0.009460104,0.6455172,0.814625,0.0007068461,0.64324474,0.73731256,-0.010340298,0.63780516,0.6921763,-0.020823112,0.63732266,0.653845,-0.027530603,0.67205787,0.83146703,-0.012490082,0.65492886,0.78661925,-0.032609627,0.63957953,0.83350384,-0.035070844,0.6352259,0.86850524,-0.031003388,0.69842446,0.8587395,-0.026522959,0.6788745,0.8198607,-0.043571055,0.65793264,0.85115254,-0.042368,0.64745414,0.88211524,-0.03774215,7
ffd714e0-dccd-11ec-8f4d-48e7da372cc2,RIGHT,0.64079666,0.9966904,2.3503338e-07,0.5979422,0.95873046,-0.01040461,0.5670527,0.89971167,-0.016510913,0.5472886,0.85382324,-0.026395263,0.5291188,0.81920654,-0.035501186,0.6182797,0.81967425,0.0016525217,0.6077635,0.7565732,-0.012388817,0.6005173,0.71888185,-0.023298224,0.5943175,0.6847338,-0.031137059,0.6445504,0.8220198,-0.007583072,0.6470439,0.74211353,-0.025373414,0.64531624,0.6965612,-0.037398882,0.6467534,0.6579993,-0.043681398,0.6698957,0.8400154,-0.019657617,0.65788025,0.78955746,-0.045828715,0.6387834,0.83582866,-0.04553214,0.6306491,0.8716118,-0.0375232,0.69541705,0.8691119,-0.03289542,0.6804952,0.82610035,-0.05156982,0.6583673,0.8540102,-0.046774264,0.6454625,0.88395476,-0.038671177,7
