uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
034627bc-d4e9-11ec-9e7f-80f6f42691e6,RIGHT,0.21399307,0.6199955,1.38E-07,0.21294826,0.55418396,0.01421813,0.23540185,0.5019247,0.012759525,0.26735222,0.48308927,0.005663178,0.29489896,0.4803421,-0.00117412,0.21617728,0.44518584,0.009330032,0.25391313,0.3844278,0.006587605,0.27558804,0.34757042,0.003819074,0.29076964,0.31615993,0.000125446,0.23667991,0.44237915,-0.003361927,0.2871865,0.4365192,-0.009116927,0.2902974,0.46654284,-0.012569876,0.2790436,0.48089087,-0.014445734,0.26388156,0.4560294,-0.014224929,0.30654836,0.46244705,-0.015044253,0.3045203,0.49128354,-0.01020881,0.29162982,0.502334,-0.007901851,0.29078078,0.4759163,-0.024788542,0.31984857,0.49196458,-0.018473407,0.31372553,0.5174796,-0.010164217,0.29989263,0.52858675,-0.004568849,0
036a751e-d4e9-11ec-b411-80f6f42691e6,RIGHT,0.21894209,0.5795518,7.96E-08,0.21473604,0.5093365,0.015664384,0.23440748,0.45284855,0.014816488,0.2645785,0.43235254,0.007945755,0.29125935,0.43191653,0.000756785,0.22598937,0.39714122,0.010613571,0.26216215,0.3414935,0.007604992,0.28187996,0.30862454,0.00467965,0.29632658,0.27840364,0.000646204,0.24680091,0.39617133,-0.003467862,0.30188864,0.39731762,-0.010395356,0.29935408,0.4315257,-0.013397376,0.2835543,0.44641247,-0.014387181,0.27233568,0.41157922,-0.015748227,0.31812626,0.42681724,-0.016595593,0.30961472,0.45690036,-0.011394357,0.29239503,0.46546412,-0.008838886,0.2968142,0.43404663,-0.027768714,0.3274969,0.45611468,-0.020972291,0.3172562,0.48334336,-0.012472967,0.30129734,0.49192423,-0.00689852,0
038edf10-d4e9-11ec-a6e5-80f6f42691e6,RIGHT,0.2274014,0.5490658,1.49E-07,0.2241432,0.4732541,0.021158967,0.23867434,0.42149955,0.020741645,0.26818195,0.39980417,0.013285463,0.29598477,0.39704522,0.007209226,0.22609556,0.37963647,0.01516234,0.27601516,0.35025972,0.010827766,0.29208282,0.37771267,0.008468383,0.2933913,0.39327696,0.007746754,0.250848,0.3762732,-0.003204691,0.28643453,0.31925333,-0.002111563,0.29802474,0.2932178,-0.005124846,0.3014314,0.26789588,-0.008250992,0.2780615,0.38872334,-0.019808415,0.32403487,0.38097936,-0.016059157,0.32071173,0.41629055,-0.01209357,0.3057602,0.4351465,-0.010297,0.30663452,0.41399914,-0.035661526,0.3382762,0.42474762,-0.025984265,0.33018252,0.45259815,-0.01535897,0.31676993,0.46581614,-0.008267887,0
03b294c5-d4e9-11ec-b955-80f6f42691e6,RIGHT,0.27953583,0.518452,5.91E-08,0.27418393,0.44353196,0.017110556,0.28996792,0.3918251,0.014795369,0.3140785,0.36943218,0.005718691,0.34092328,0.36406243,-0.004471677,0.28071928,0.34524024,0.007185976,0.3172004,0.29001385,0.002352313,0.33772036,0.25596163,-0.001693618,0.3518325,0.22598284,-0.006020004,0.30199188,0.3485067,-0.008581354,0.34913477,0.33566225,-0.01570035,0.35167453,0.36637783,-0.018400945,0.34012938,0.38313332,-0.019630874,0.32805356,0.36625108,-0.022264084,0.36599755,0.3599432,-0.024284597,0.3661833,0.3896238,-0.016844764,0.35494107,0.40515423,-0.012429955,0.35280654,0.39066625,-0.035358712,0.37930256,0.38866794,-0.030488845,0.3784543,0.4147969,-0.019349193,0.36921886,0.4318486,-0.011286718,0
03d69767-d4e9-11ec-a9bf-80f6f42691e6,RIGHT,0.32890806,0.48916396,-6.36E-08,0.30971536,0.4130907,0.012988444,0.32219383,0.35456342,0.012455578,0.34856066,0.33205387,0.007464377,0.37652498,0.332504,0.001103052,0.3254445,0.31662524,0.002645511,0.35965964,0.26638696,0.003544413,0.37722102,0.23590674,0.002920423,0.38824925,0.21069418,0.000357882,0.35841936,0.32091242,-0.007782965,0.37880364,0.32632372,-0.005849729,0.3723837,0.3496612,-0.0062528,0.36048952,0.3603239,-0.008275835,0.3899048,0.34328592,-0.015715875,0.39805156,0.34549484,-0.010593268,0.39202702,0.36727116,-0.004346833,0.38153112,0.37757224,-0.002647433,0.41575673,0.3700989,-0.02299357,0.41674882,0.36786065,-0.012809089,0.4103302,0.3853203,-0.000899232,0.40170717,0.39805922,0.006866702,0
03fa9297-d4e9-11ec-b655-80f6f42691e6,RIGHT,0.35226104,0.4747479,-1.03E-07,0.33165932,0.40587282,0.013463453,0.34275213,0.34803116,0.015108391,0.36571229,0.32303074,0.012319312,0.38981247,0.32384765,0.008372,0.34562236,0.3093672,0.006676067,0.3749765,0.2580196,0.009150523,0.3907075,0.22945742,0.009492168,0.4013991,0.20716509,0.007770547,0.37736216,0.31082237,-0.002630393,0.3970636,0.3208091,-0.000444193,0.39142254,0.3446866,-0.001853597,0.3800464,0.35620958,-0.003845649,0.408085,0.33145505,-0.009422163,0.41391015,0.3424649,-0.004461368,0.4079599,0.36475256,-0.00109215,0.39797366,0.37623686,-0.000889662,0.43366832,0.35547012,-0.015526577,0.43476883,0.3664837,-0.006177628,0.4289463,0.38514867,0.002452542,0.4205111,0.39836293,0.008217475,0
041e47b5-d4e9-11ec-8bb3-80f6f42691e6,RIGHT,0.40340132,0.47699177,-1.16E-07,0.37952787,0.41212294,0.006792541,0.3850035,0.35314476,0.005672528,0.40502816,0.32461986,0.001149117,0.42711785,0.3200792,-0.003936186,0.38512596,0.31410378,0.001074172,0.41022155,0.2618097,-0.00137605,0.42287165,0.23172301,-0.004035498,0.43067625,0.2083839,-0.007220942,0.415922,0.31517443,-0.006417579,0.4365164,0.31744778,-0.010816824,0.43256342,0.34099907,-0.014361916,0.42163423,0.354855,-0.016369304,0.4456773,0.3312285,-0.012354905,0.4549537,0.3377243,-0.014321065,0.4498996,0.35990685,-0.012034177,0.43994534,0.3735871,-0.010635815,0.46969026,0.35023394,-0.018153422,0.47295535,0.3591769,-0.015038309,0.4682873,0.3791865,-0.008418226,0.4603032,0.39419284,-0.002944477,0
04420c31-d4e9-11ec-ad68-80f6f42691e6,RIGHT,0.44273764,0.48087057,-1.31E-07,0.41708934,0.42196843,0.007705417,0.42154816,0.36160296,0.008187198,0.4403485,0.33346614,0.004903946,0.46148974,0.32617623,0.000773243,0.42428723,0.31951702,0.003015557,0.4451635,0.26568413,0.000861604,0.45632768,0.23443934,-0.001294597,0.4638939,0.21077286,-0.004071834,0.45465648,0.32017967,-0.005001158,0.47283605,0.3196072,-0.008763915,0.4690938,0.3414103,-0.011790264,0.45953485,0.35412177,-0.013629343,0.48406193,0.33631673,-0.011632458,0.49164966,0.3449566,-0.013870942,0.48556066,0.36729345,-0.011843813,0.4751634,0.3804237,-0.010665113,0.5076219,0.35668015,-0.01804879,0.511636,0.3686921,-0.015193622,0.50525963,0.38816902,-0.008974705,0.49582887,0.4019377,-0.003983837,0
0465a558-d4e9-11ec-98de-80f6f42691e6,RIGHT,0.47882575,0.46840417,-1.15E-07,0.45579615,0.41067767,0.006748243,0.46307173,0.35131198,0.008228726,0.48399276,0.32685286,0.006220959,0.5057569,0.32316452,0.003541114,0.47050306,0.31030667,0.00607465,0.48833027,0.25887406,0.004783283,0.4997339,0.22834735,0.002658412,0.50766176,0.20660394,0.000256756,0.5003771,0.31274435,-0.000715816,0.5180981,0.31446546,-0.003729713,0.51380926,0.33507335,-0.007129692,0.5045244,0.34763598,-0.008736009,0.5288298,0.33065456,-0.006330403,0.53650063,0.33677942,-0.007768886,0.5304314,0.35674417,-0.006616368,0.52105534,0.36902094,-0.005534812,0.551902,0.3524102,-0.011782483,0.55669874,0.36119884,-0.008360002,0.5511308,0.37768245,-0.002397002,0.54336506,0.3897136,0.002872875,0
04895a63-d4e9-11ec-a6a7-80f6f42691e6,RIGHT,0.50000376,0.45204404,-1.31E-07,0.4778253,0.38974681,0.01125057,0.4862377,0.3320936,0.016000263,0.50740683,0.31387633,0.017051471,0.52810603,0.3156062,0.017183466,0.49639466,0.29972133,0.011012599,0.5131775,0.25411475,0.014262548,0.5229512,0.22791025,0.015057879,0.53012055,0.20925713,0.014035116,0.5268401,0.3043201,0.004043485,0.53973925,0.31063944,0.006816721,0.53354746,0.33139044,0.005706054,0.52443314,0.34357378,0.004294177,0.55447763,0.3248161,-0.001326804,0.55589634,0.33389634,0.002488134,0.5484465,0.35281107,0.004151061,0.5387258,0.36452794,0.003818063,0.57672966,0.34835052,-0.006127935,0.5754271,0.36024845,0.000343581,0.5682086,0.37570116,0.005898054,0.5594119,0.38713816,0.00976079,0
04ad0ac4-d4e9-11ec-b596-80f6f42691e6,RIGHT,0.52576315,0.4495035,-1.57E-07,0.501691,0.3926485,0.009395534,0.5075847,0.33762276,0.011991848,0.5265066,0.31532732,0.01134952,0.5458834,0.31354183,0.010112662,0.51808965,0.29885265,0.007930369,0.5325589,0.2569695,0.008864816,0.5405068,0.234168,0.008120998,0.54541713,0.21984431,0.00650577,0.5468632,0.3025852,0.001116033,0.5590722,0.30711657,0.0021706,0.55411005,0.32723853,0.000712111,0.54650474,0.34057352,-0.000634841,0.57249415,0.32146052,-0.004363112,0.5755666,0.32984158,-0.002249917,0.5687596,0.34897432,-0.000388357,0.56059957,0.3617482,-0.000187025,0.5929349,0.34404176,-0.009442193,0.59281397,0.35622647,-0.003759183,0.58604974,0.3719924,0.001890711,0.5783203,0.3834424,0.005926396,0
04d0d5e6-d4e9-11ec-9d91-80f6f42691e6,RIGHT,0.55580425,0.44060013,-1.63E-07,0.52388495,0.3880547,0.007396923,0.5243041,0.33311412,0.00969126,0.54213166,0.3060855,0.009266241,0.56032985,0.30251274,0.008195754,0.5455015,0.2937547,0.006316816,0.5581682,0.2536674,0.008739624,0.5640352,0.2350688,0.009013759,0.5680873,0.22383483,0.007923246,0.57605886,0.29893675,0.000836969,0.58040303,0.3054263,0.00351989,0.5736806,0.32450747,0.003252829,0.56831485,0.33853737,0.002373727,0.60111225,0.31902114,-0.003431952,0.5964959,0.32684135,-0.001118698,0.58898526,0.34432378,0.000434986,0.5827058,0.3578902,0.000362493,0.6200334,0.34195065,-0.007268049,0.61479974,0.3517756,-0.001768891,0.6072309,0.36636496,0.003858648,0.6013771,0.37880406,0.007868395,0
04f4fb06-d4e9-11ec-bb15-80f6f42691e6,RIGHT,0.5971149,0.4597919,-2.22E-07,0.56075364,0.41132244,0.007457383,0.56082106,0.36036104,0.011710027,0.57920223,0.333831,0.013198703,0.5994983,0.32969666,0.0138853,0.5833606,0.31155136,0.012939035,0.58723533,0.27666998,0.01782223,0.5908323,0.25474373,0.018669304,0.5946723,0.23885047,0.017696183,0.61354756,0.3148458,0.007940591,0.6121664,0.3157621,0.013599047,0.6062404,0.3338516,0.013381504,0.60362893,0.34936306,0.012379803,0.63772464,0.33420354,0.003756368,0.63102597,0.33724734,0.007271106,0.6234546,0.3540418,0.007221972,0.62008405,0.36900544,0.006217804,0.65593374,0.3563682,-3.71E-05,0.6491156,0.35987243,0.005634457,0.64303803,0.37292385,0.010329606,0.63989174,0.38624915,0.01364938,0
0518aa84-d4e9-11ec-bff8-80f6f42691e6,RIGHT,0.64718044,0.48734334,-2.39E-07,0.60466856,0.4500226,-0.000187165,0.6005063,0.39513493,0.005565723,0.61761355,0.36474645,0.011445206,0.63399684,0.35715213,0.01672696,0.63407433,0.34127718,0.003906582,0.63627166,0.29909998,0.00876682,0.63718164,0.27010074,0.010287427,0.6403641,0.2479477,0.009940021,0.665974,0.3497041,0.003975468,0.65804523,0.34163815,0.011211249,0.6486718,0.3590407,0.01412634,0.64964193,0.37500125,0.015320438,0.6879188,0.37082443,0.004175387,0.6782567,0.36153704,0.007680001,0.667247,0.3758974,0.007043241,0.6671452,0.3906761,0.005742305,0.70180184,0.39354,0.004300366,0.6917285,0.3869776,0.007891283,0.6830013,0.39874092,0.010518489,0.68136704,0.41546562,0.012497318,0
053cbf59-d4e9-11ec-81e0-80f6f42691e6,RIGHT,0.6796456,0.50073165,-2.67E-07,0.63713557,0.46605188,0.009411356,0.62509,0.41808474,0.018288147,0.62859476,0.38882616,0.026026016,0.6407687,0.3844577,0.032784257,0.66591525,0.35039133,0.012601723,0.6655049,0.30856928,0.022589311,0.6647822,0.2802772,0.026526608,0.66612726,0.25933853,0.02692804,0.6987583,0.35722587,0.010034542,0.68749696,0.35608086,0.022773819,0.679343,0.3742891,0.027056886,0.6804607,0.38979888,0.02774467,0.72187805,0.38235506,0.008855915,0.70753324,0.38027942,0.018086405,0.6980071,0.39448512,0.019211791,0.69835,0.4078393,0.017495036,0.73670334,0.40916127,0.008399852,0.7238442,0.40569577,0.015916182,0.7159078,0.41700646,0.019764045,0.71554506,0.43147326,0.021680653,0
056074c0-d4e9-11ec-a071-80f6f42691e6,RIGHT,0.7127975,0.5466839,-3.57E-07,0.665493,0.5083796,0.008088744,0.6546266,0.45206258,0.022335023,0.6601532,0.4290492,0.036968783,0.671312,0.42961952,0.05046404,0.7026814,0.39519197,0.016228596,0.7008641,0.35151353,0.031991407,0.698405,0.3228271,0.03900173,0.6975185,0.3016688,0.041061252,0.7361206,0.40638688,0.01656769,0.7207614,0.40446207,0.03458575,0.7075724,0.42131904,0.039052196,0.7049593,0.43915185,0.03949596,0.75712425,0.43367413,0.01825469,0.7395995,0.4298305,0.03103147,0.7272412,0.44204038,0.027383465,0.7265074,0.45522094,0.021721317,0.76856005,0.46136522,0.02099463,0.7525621,0.457719,0.028352931,0.7418162,0.46819407,0.02868769,0.739084,0.48583227,0.02800182,0
05842325-d4e9-11ec-9ce7-80f6f42691e6,RIGHT,0.7312287,0.58290774,-2.97E-07,0.6864425,0.5392643,0.012524463,0.6781755,0.48130578,0.02763994,0.6830344,0.45172167,0.04315707,0.6871885,0.44744986,0.05759468,0.73019,0.42370617,0.020967636,0.7291442,0.38042942,0.042083878,0.72873783,0.35362983,0.05167928,0.72957855,0.33328813,0.055538833,0.763394,0.44181892,0.023629311,0.7477365,0.43192637,0.049389374,0.7328808,0.44934434,0.057134207,0.72906864,0.46787545,0.058596343,0.78229654,0.47350752,0.028746413,0.7661881,0.46282998,0.049773436,0.75088674,0.47466135,0.04857976,0.7481955,0.49103677,0.04310585,0.7933392,0.5037091,0.035552766,0.7787842,0.49455592,0.051619455,0.7664283,0.5032804,0.055364724,0.76241755,0.52090883,0.055770807,0
05a7f15e-d4e9-11ec-8d25-80f6f42691e6,RIGHT,0.71769977,0.61642164,-3.08E-07,0.67540157,0.56931007,0.007245547,0.6686486,0.50858176,0.020390902,0.67447275,0.47956237,0.034868747,0.68017864,0.47785938,0.04861407,0.7214151,0.45880008,0.012689096,0.7208354,0.41107637,0.028198134,0.71967906,0.3801447,0.034040798,0.72140235,0.35664454,0.035441846,0.75450975,0.47887346,0.014882124,0.73799056,0.46984294,0.036175057,0.72302145,0.487106,0.042626176,0.7215242,0.50481397,0.043361206,0.772684,0.5116006,0.018747712,0.7562695,0.49846768,0.03558966,0.74156517,0.5108386,0.035096515,0.74079806,0.5251296,0.030667393,0.7822582,0.54252595,0.023436867,0.76792055,0.530845,0.03659711,0.7575748,0.5388477,0.0407674,0.755119,0.555575,0.041883517,0
05cb9a25-d4e9-11ec-8794-80f6f42691e6,RIGHT,0.7120417,0.66617864,-3.18E-07,0.6687376,0.62100476,0.008740171,0.66069597,0.5566697,0.02260704,0.6666303,0.5233929,0.03826386,0.67476416,0.5280569,0.05305575,0.72301596,0.5086537,0.017844016,0.7235337,0.4561031,0.039347466,0.72325915,0.42452437,0.047966577,0.7244323,0.40065384,0.050580554,0.7556422,0.53280896,0.023684733,0.73409534,0.5216527,0.05185222,0.7160599,0.5398478,0.061058607,0.7110348,0.5587352,0.06251391,0.7713577,0.5676414,0.031742364,0.75097775,0.55564994,0.055885654,0.7343574,0.5659424,0.05553414,0.7307405,0.58169585,0.04963861,0.77775025,0.5977486,0.04108224,0.76151395,0.5890585,0.059750833,0.74845076,0.5967565,0.06394164,0.7437325,0.61391973,0.06384983,0
05efc43b-d4e9-11ec-a6a5-80f6f42691e6,RIGHT,0.70801616,0.69309396,-3.40E-07,0.6656219,0.64241374,0.008647658,0.6627081,0.5835306,0.021107623,0.6686874,0.54891557,0.034864165,0.67086065,0.538696,0.048491497,0.7215731,0.53385144,0.009992776,0.72347367,0.48262414,0.020914182,0.72441036,0.44692534,0.0243094,0.72715235,0.4213068,0.02502579,0.75396985,0.55721736,0.012142324,0.7364269,0.5446134,0.029571064,0.71908116,0.5603441,0.036456216,0.7143968,0.5791983,0.038285125,0.770293,0.59064525,0.015980681,0.75202495,0.5756938,0.02938302,0.73504245,0.58526105,0.029439094,0.73107177,0.60238576,0.026343664,0.7783266,0.62039787,0.020999769,0.7626314,0.6094782,0.031654,0.7502588,0.61671454,0.035103247,0.7450686,0.6348531,0.03653118,0
06137883-d4e9-11ec-9853-80f6f42691e6,RIGHT,0.705415,0.7309774,-3.19E-07,0.66619146,0.6776348,0.000167229,0.664267,0.61206704,0.006448845,0.6742686,0.5737958,0.014830954,0.682131,0.5719413,0.022826446,0.72370213,0.5724132,-0.003353815,0.7296333,0.5172233,0.001216649,0.7333433,0.4797407,0.001417304,0.7382303,0.45200852,-7.24E-05,0.755901,0.59646505,-0.000456922,0.7386677,0.580776,0.00929777,0.72042507,0.5972927,0.015072337,0.7165501,0.6175923,0.017380789,0.7721477,0.63039064,0.003502126,0.7545122,0.6114994,0.010272869,0.73788023,0.6233391,0.011659034,0.7351136,0.6417843,0.010750509,0.7800906,0.6617185,0.007786179,0.765139,0.6471687,0.013375735,0.7522829,0.65638065,0.017069943,0.74813694,0.67503786,0.019525712,0
0637468b-d4e9-11ec-9ec9-80f6f42691e6,RIGHT,0.6943898,0.7761284,-3.72E-07,0.6565525,0.7218411,0.000155437,0.6575589,0.6538437,0.005167275,0.67114395,0.6096003,0.012791243,0.6841801,0.60889703,0.02016564,0.7195248,0.62081975,-0.011079514,0.730648,0.5556839,-0.012662885,0.7369695,0.5142264,-0.01634697,0.7439225,0.48400182,-0.02003959,0.75283986,0.64562976,-0.007898509,0.7338676,0.6257252,-0.000833067,0.71352804,0.6443967,0.006721965,0.7096469,0.66529906,0.00990756,0.7694081,0.679225,-0.003659589,0.7497111,0.6585733,0.001689726,0.73183364,0.67013323,0.006438938,0.7283701,0.69002104,0.007546565,0.77620643,0.71124464,0.000860167,0.760664,0.69616395,0.005728874,0.74675095,0.7044946,0.011090564,0.7418217,0.7237861,0.014812885,0
065b4eec-d4e9-11ec-baba-80f6f42691e6,RIGHT,0.6740964,0.79269034,-3.08E-07,0.63677025,0.7284828,0.002333685,0.6394653,0.65949994,0.008538474,0.6538439,0.62040526,0.016470088,0.6655176,0.61971265,0.02404079,0.6990156,0.6269212,-0.005815903,0.71259797,0.56276184,-0.004362707,0.72133315,0.5199373,-0.005722296,0.7298231,0.48901212,-0.008243644,0.7326281,0.65402395,-0.003654604,0.71241605,0.6348059,0.004591556,0.69453835,0.65249527,0.011467865,0.6916669,0.672546,0.013961012,0.7500931,0.68891627,-0.000320432,0.7273463,0.66803455,0.006629569,0.7116952,0.6803989,0.010980554,0.7086915,0.69972605,0.011321508,0.7587604,0.7211079,0.003203986,0.73986495,0.7045968,0.008822357,0.72735655,0.7142,0.013716776,0.72279376,0.7322083,0.016915586,0
067f176e-d4e9-11ec-8015-80f6f42691e6,RIGHT,0.63639355,0.81890464,-3.47E-07,0.5982661,0.7547252,-0.001033561,0.6006573,0.6792206,0.002076668,0.6199044,0.6321736,0.007578939,0.63810885,0.62868565,0.012478605,0.6613197,0.6499732,-0.015442035,0.6786004,0.5773098,-0.019773168,0.68881786,0.5330336,-0.023908189,0.69810736,0.5001182,-0.027606238,0.6974136,0.67490876,-0.012892398,0.6737325,0.6478798,-0.009041085,0.65303475,0.66765296,-0.001177192,0.64907056,0.69051564,0.002373436,0.71629465,0.7070705,-0.009576201,0.68974745,0.6823642,-0.007550364,0.67279315,0.6977276,-0.001872268,0.66813266,0.7202289,0.000219884,0.72645205,0.73876524,-0.006134065,0.70521337,0.7193776,-0.002859261,0.69069976,0.7309146,0.00343368,0.68445385,0.7506023,0.008037778,0
06a2c038-d4e9-11ec-bf87-80f6f42691e6,RIGHT,0.6000363,0.8351786,-3.17E-07,0.5643712,0.76532334,-0.00095859,0.5687607,0.6873775,0.002153847,0.58773744,0.64108527,0.007131217,0.6053738,0.6319757,0.011758864,0.6267688,0.6579198,-0.014019376,0.6404853,0.5816536,-0.022544151,0.6519371,0.53425646,-0.030264707,0.66234803,0.49899906,-0.036292385,0.6624637,0.6830144,-0.013364463,0.64118564,0.64647317,-0.015733011,0.6223171,0.664763,-0.010391596,0.61852443,0.6880597,-0.007399088,0.681691,0.71443284,-0.012488412,0.6553886,0.6787701,-0.015178683,0.6398477,0.6936127,-0.008990985,0.63602775,0.71696204,-0.005434096,0.69198596,0.7462136,-0.011759269,0.6682572,0.7174537,-0.012848,0.65420526,0.72882783,-0.007305552,0.64860696,0.7495686,-0.002522725,0
06c6c341-d4e9-11ec-b16e-80f6f42691e6,RIGHT,0.5524895,0.85210264,-2.38E-07,0.51210886,0.7752334,-0.001710333,0.51795226,0.69522065,-0.002452542,0.5415003,0.6432207,-0.002127842,0.5615957,0.6224766,-0.002104576,0.5689384,0.6612447,-0.014633678,0.58471155,0.5773799,-0.020816721,0.59636605,0.5281661,-0.025403148,0.6067944,0.49208784,-0.029330155,0.6068268,0.6833393,-0.014456041,0.5917554,0.6497217,-0.01719688,0.5741862,0.66907376,-0.012314699,0.5685649,0.6913239,-0.009342702,0.6297477,0.7167517,-0.013370654,0.60571223,0.6869489,-0.015316618,0.5906751,0.7023572,-0.007148583,0.58461124,0.72464293,-0.002364346,0.6442744,0.750028,-0.012466824,0.62097543,0.7263281,-0.009727339,0.6066085,0.738817,-0.000346339,0.6007263,0.757441,0.00689289,0
06ea77b2-d4e9-11ec-85a9-80f6f42691e6,RIGHT,0.48789945,0.8607323,-6.30E-07,0.5503278,0.84857535,0.025281785,0.5843626,0.8123921,0.03848537,0.58231556,0.7594585,0.045739893,0.5632279,0.7219691,0.051918957,0.5924983,0.75042826,0.022186745,0.5804588,0.706569,0.027767727,0.5575257,0.7191301,0.032577313,0.5445979,0.73724556,0.03601473,0.57409203,0.7133048,0.008690096,0.55836606,0.68135256,0.015575414,0.53855664,0.7007842,0.018331889,0.53082335,0.7209818,0.017061735,0.54379034,0.684103,-0.002447538,0.53452176,0.6392541,-0.001568853,0.5186781,0.66211206,0.00040492,0.51027393,0.68388903,-0.000532301,0.5072847,0.6546269,-0.010581663,0.522842,0.5757971,-0.01727546,0.5364139,0.53167105,-0.018880352,0.5502489,0.4963643,-0.02012225,0
070e1eb7-d4e9-11ec-b2d1-80f6f42691e6,RIGHT,0.44959182,0.8642103,-4.29E-07,0.43249032,0.77893186,0.017464755,0.44678107,0.7175627,0.022595787,0.47093764,0.6785592,0.023927238,0.48977116,0.66188174,0.024984961,0.47559893,0.67761815,0.007578333,0.49089572,0.62191963,0.010417489,0.4862306,0.6300934,0.013862607,0.48384428,0.64324087,0.016582565,0.5017369,0.69070756,-0.000694708,0.50485563,0.65052295,0.009268967,0.48991925,0.66225356,0.014972919,0.4806468,0.68116915,0.015755933,0.51950586,0.7138218,-0.00658201,0.5188573,0.6724426,0.001965673,0.50498545,0.6836333,0.008030882,0.49525917,0.7039257,0.009062641,0.5304185,0.7366377,-0.010774681,0.5332675,0.69445705,-0.00058658,0.52559227,0.6946757,0.009512734,0.51977456,0.7027972,0.015710862,0
07322047-d4e9-11ec-830a-80f6f42691e6,RIGHT,0.40972704,0.8673507,-6.18E-09,0.37833488,0.7893776,0.002556233,0.38887122,0.72376364,-0.001688793,0.41788635,0.68783766,-0.007284307,0.43863735,0.67693454,-0.013750207,0.411703,0.67805284,-0.016507579,0.4361115,0.59423715,-0.026917296,0.45327762,0.54423547,-0.032856427,0.46586835,0.5070478,-0.036763124,0.44869974,0.6929774,-0.021374578,0.46059027,0.65668106,-0.02676689,0.4490234,0.67368925,-0.021983849,0.4383762,0.692737,-0.018915767,0.47793633,0.72303504,-0.025084395,0.47593173,0.7017779,-0.027957762,0.46553323,0.71913314,-0.018289747,0.4556531,0.7398126,-0.012346129,0.50100774,0.75470304,-0.028776117,0.49470508,0.7397053,-0.023038743,0.4844669,0.7537569,-0.010228865,0.47588646,0.7695029,-0.001072867,0
0755fae4-d4e9-11ec-aa55-80f6f42691e6,RIGHT,0.34567556,0.8944127,1.31E-08,0.3164488,0.8015365,-0.00063572,0.3302566,0.73149794,-0.008626889,0.36821765,0.6948897,-0.016257742,0.39973402,0.6923737,-0.024491867,0.34011596,0.70402646,-0.031085335,0.3685087,0.60879153,-0.04208505,0.38337874,0.55513126,-0.04509315,0.39404953,0.5129972,-0.047052734,0.37890196,0.7250912,-0.036710795,0.41079128,0.6571106,-0.047329195,0.398419,0.6779453,-0.040207546,0.3822829,0.7052208,-0.032609552,0.4124331,0.7561991,-0.04015471,0.42754054,0.70880836,-0.043703422,0.4125154,0.7277699,-0.029803466,0.39833164,0.75036496,-0.019705612,0.43912652,0.78913456,-0.043809094,0.43806034,0.75149053,-0.036832232,0.4230491,0.76775265,-0.020502852,0.41265002,0.7862401,-0.008717905,0
0779aff4-d4e9-11ec-afb7-80f6f42691e6,RIGHT,0.28925705,0.92647773,-8.75E-10,0.2629142,0.834815,0.002270564,0.27861252,0.7611697,-0.003425836,0.31805336,0.7145465,-0.009425957,0.35409427,0.7043761,-0.015340264,0.281876,0.7354055,-0.022722417,0.31456134,0.6353755,-0.034204867,0.33449143,0.5808045,-0.038397763,0.3484084,0.53876615,-0.04101577,0.32144976,0.75827354,-0.02972639,0.35740548,0.6865153,-0.041904457,0.34906346,0.70791376,-0.0371332,0.3338581,0.73525363,-0.030831844,0.35705996,0.7911247,-0.034747906,0.3757377,0.7348219,-0.040236928,0.36341023,0.75335735,-0.025603449,0.3494634,0.7752439,-0.014261147,0.3858561,0.82587796,-0.03966114,0.38753757,0.7814783,-0.033288978,0.3748926,0.79534984,-0.015799548,0.36451516,0.81276405,-0.002955493,0
079d9262-d4e9-11ec-bd68-80f6f42691e6,RIGHT,0.2591493,0.95990485,-4.79E-08,0.23549956,0.8718601,0.002590021,0.25478297,0.7944095,-0.00408101,0.29340476,0.74368644,-0.011354522,0.3297847,0.7314439,-0.018933417,0.2550125,0.7701153,-0.025862122,0.28928882,0.6717816,-0.04183053,0.31074098,0.6150265,-0.050850328,0.32622772,0.5711231,-0.05705411,0.29452884,0.79300356,-0.03390884,0.3351893,0.7197924,-0.049634848,0.3295039,0.7467822,-0.0461456,0.31397736,0.7779188,-0.040443156,0.33052102,0.8251366,-0.03990887,0.3529764,0.7662682,-0.045483813,0.34315968,0.7892174,-0.028630853,0.32917902,0.814822,-0.01606342,0.3582965,0.85926247,-0.046321068,0.36466616,0.8117348,-0.041138083,0.35353354,0.8289976,-0.023249112,0.34410033,0.85007536,-0.010121384,0
