uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
9986a356-dd06-11ec-851c-48e7da372cc2,RIGHT,0.8542843,0.63358194,1.7631764e-07,0.81034297,0.6156536,-0.01732987,0.7745877,0.5774768,-0.027457528,0.7562471,0.5346505,-0.03723945,0.74303293,0.4956744,-0.04441342,0.7931488,0.4977256,-0.003664376,0.7865042,0.44153517,-0.025702527,0.79044855,0.4429629,-0.04490642,0.79721457,0.45965114,-0.053808853,0.81778616,0.48378277,-0.0041265516,0.8134513,0.41594598,-0.012458211,0.8137115,0.37472045,-0.02120502,0.8157998,0.3416831,-0.027877763,0.84129214,0.4860698,-0.009535358,0.83889735,0.4277209,-0.015689204,0.83689904,0.39122653,-0.01879832,0.83528703,0.3605172,-0.021300083,0.86645967,0.4997159,-0.017635904,0.8635719,0.45424244,-0.020090632,0.85988677,0.4271416,-0.017151674,0.8563764,0.40357444,-0.014936973,8
99ac8640-dd06-11ec-87d6-48e7da372cc2,RIGHT,0.8562844,0.6843484,7.101139e-08,0.81229264,0.6715758,-0.017097468,0.7748632,0.6340935,-0.027652092,0.7573559,0.59169334,-0.03749785,0.74424714,0.5541409,-0.044777643,0.7944565,0.5531422,-0.010121037,0.78725135,0.49523553,-0.032714266,0.7927443,0.50307673,-0.050149884,0.79911584,0.5214566,-0.057899043,0.82008266,0.5395638,-0.011497663,0.815207,0.46724775,-0.022563927,0.81466967,0.42954838,-0.031091489,0.81465924,0.39731485,-0.03676242,0.8436474,0.54216087,-0.017200973,0.8375594,0.4781209,-0.027032457,0.8342637,0.44185632,-0.031493027,0.8304635,0.4086719,-0.03412324,0.86862165,0.5552061,-0.025025465,0.864495,0.5077191,-0.030358337,0.8605847,0.48094997,-0.028583635,0.8569344,0.45577645,-0.026803138,8
99dbc2ee-dd06-11ec-8473-48e7da372cc2,RIGHT,0.8643163,0.8490834,1.8451821e-07,0.82148546,0.83919835,-0.017705992,0.78918874,0.801857,-0.028678456,0.7751748,0.7615854,-0.038918316,0.7642261,0.7253634,-0.046611182,0.80863947,0.7263424,-0.011193602,0.80706936,0.66721153,-0.033441857,0.81123096,0.67219406,-0.050109938,0.8144439,0.68926746,-0.057029556,0.8347055,0.7149047,-0.011797692,0.8358211,0.6447241,-0.024017278,0.8380625,0.6020124,-0.03385496,0.83974195,0.56488043,-0.039740887,0.8586673,0.71713656,-0.016596207,0.858925,0.65351593,-0.027444683,0.8591663,0.6132612,-0.03505122,0.8581321,0.5785658,-0.038892157,0.88377434,0.7295935,-0.023330541,0.8855492,0.6775925,-0.030194463,0.88348544,0.6470178,-0.03137243,0.8799652,0.62139386,-0.030962123,8
9a01a770-dd06-11ec-b5d4-48e7da372cc2,RIGHT,0.84422976,0.8426713,-4.7127266e-08,0.8192024,0.84931344,-0.009767769,0.7972462,0.841741,-0.016568238,0.7864456,0.83358884,-0.022130486,0.77541286,0.8251605,-0.027031893,0.8186235,0.80095327,-0.01627619,0.8211637,0.7833069,-0.026292799,0.8308499,0.80021214,-0.03328245,0.83629566,0.8148532,-0.037073147,0.84431964,0.79705435,-0.016004242,0.8498315,0.7530371,-0.024575898,0.85774225,0.7332801,-0.030535148,0.86326295,0.7085814,-0.03680273,0.8648125,0.8004122,-0.016671928,0.8708928,0.7657377,-0.02444537,0.87517965,0.74749607,-0.02825913,0.8791457,0.72229236,-0.032432955,0.8845576,0.8103249,-0.017568538,0.89303446,0.7933415,-0.018451985,0.89476407,0.7793641,-0.01601974,0.8941413,0.76041675,-0.016819956,8
9a27a890-dd06-11ec-8662-48e7da372cc2,RIGHT,0.8637241,0.90384555,1.3458988e-07,0.8336724,0.8980533,-0.020120151,0.8141057,0.87619615,-0.036250032,0.8057313,0.859491,-0.05009256,0.79830563,0.84479135,-0.063744776,0.83272314,0.82188237,-0.035530765,0.83482337,0.77959526,-0.059534267,0.8422263,0.7973768,-0.07534012,0.8473323,0.82013446,-0.082344376,0.8606524,0.82015944,-0.035245914,0.8658371,0.7614179,-0.053586293,0.87216586,0.72850513,-0.06627593,0.87745506,0.69783765,-0.074456334,0.8833766,0.8287123,-0.03687713,0.88965577,0.7763502,-0.053395923,0.8937551,0.7427118,-0.06359145,0.8973411,0.712643,-0.06909458,0.90262544,0.8436523,-0.03925109,0.90678865,0.805822,-0.048310325,0.90811414,0.7835328,-0.049260158,0.9081795,0.7657584,-0.049495965,8
9a4db572-dd06-11ec-998a-48e7da372cc2,RIGHT,0.8409915,0.936601,2.2857256e-07,0.8128309,0.9304285,-0.02228362,0.7946213,0.9031341,-0.037657723,0.7884657,0.873809,-0.05058065,0.78131366,0.8479528,-0.06287493,0.81360894,0.83871573,-0.028195033,0.8174305,0.7911491,-0.0502568,0.82182485,0.796144,-0.06527948,0.82527506,0.8115049,-0.072083,0.84163433,0.8331376,-0.02701661,0.8476927,0.7735997,-0.04197584,0.8522815,0.73480844,-0.053583734,0.8562499,0.6999928,-0.06136357,0.8655633,0.8401293,-0.02882652,0.87293607,0.7865161,-0.04230169,0.87591153,0.74971074,-0.051561266,0.87820774,0.7164858,-0.05730322,0.8861328,0.85617065,-0.03208267,0.89190763,0.8171435,-0.042093616,0.89380246,0.78913665,-0.04528642,0.8940271,0.7654411,-0.046905965,8
9a73dc95-dd06-11ec-bffe-48e7da372cc2,RIGHT,0.8163176,0.931116,2.5151652e-07,0.7837451,0.9183621,-0.015454127,0.76639855,0.8779414,-0.025320945,0.7652207,0.84136915,-0.033875853,0.7632988,0.81173515,-0.04109766,0.77167153,0.8125565,-0.015971558,0.77138656,0.75845677,-0.034050338,0.77212906,0.75671065,-0.047658805,0.7727518,0.7668895,-0.054033216,0.7966626,0.80411965,-0.016374463,0.79845965,0.74176884,-0.027783573,0.8001937,0.7036972,-0.037903327,0.80133504,0.67275923,-0.044381373,0.82060885,0.80953854,-0.019340742,0.822215,0.75025475,-0.02996095,0.822174,0.7075559,-0.039411135,0.8219627,0.6708089,-0.045094732,0.8443453,0.82625073,-0.023348091,0.8483609,0.78015435,-0.030901521,0.84604275,0.7491435,-0.03341011,0.8426732,0.72195613,-0.034294207,8
9a9a054d-dd06-11ec-a26f-48e7da372cc2,RIGHT,0.77623445,0.902079,3.8309096e-07,0.7378593,0.8616531,-0.016354278,0.7104869,0.8171539,-0.022766551,0.6932832,0.77181846,-0.028069543,0.6780158,0.73476934,-0.03211867,0.72939146,0.7587172,-0.0009400785,0.7255087,0.7154029,-0.012394106,0.72601074,0.6847384,-0.026332796,0.7274994,0.6540763,-0.03667502,0.75165176,0.7466685,-0.0009396848,0.7495865,0.7011311,-0.009535345,0.7506655,0.66730154,-0.021430582,0.7523778,0.6345011,-0.030537521,0.77503854,0.7443439,-0.004118868,0.77519715,0.69974595,-0.013172563,0.77552044,0.6630649,-0.020491192,0.7756454,0.62970024,-0.025311118,0.79846627,0.75340235,-0.009302289,0.7988752,0.7087723,-0.01635092,0.79828304,0.67821217,-0.018078463,0.79784685,0.64855826,-0.018629989,8
9abfdc96-dd06-11ec-ada4-48e7da372cc2,RIGHT,0.73243845,0.85459006,3.9273942e-07,0.68294173,0.8047549,-0.019232355,0.64906335,0.74291,-0.023655072,0.6317181,0.6873361,-0.026118772,0.61497575,0.64239085,-0.027429627,0.68233985,0.71298933,-0.00075267704,0.67689353,0.66271245,-0.008980937,0.67486084,0.63050663,-0.021966353,0.67286056,0.5961988,-0.03271511,0.706307,0.70397854,0.0026384646,0.7052047,0.65634996,-0.0034984332,0.70246845,0.620207,-0.016854145,0.70234376,0.58357245,-0.028353387,0.73019344,0.70113695,0.0030678809,0.7309944,0.65533066,-0.0030764828,0.7265632,0.6164344,-0.010436685,0.72461206,0.5807531,-0.016544988,0.75381684,0.70618737,0.0012999107,0.7541908,0.6587672,-0.0025243931,0.75284266,0.6270495,-0.0035875528,0.7530421,0.5975881,-0.004877469,8
9aef7b42-dd06-11ec-b305-48e7da372cc2,RIGHT,0.64676493,0.6903501,4.7138887e-08,0.597242,0.66889954,-0.0139218,0.55878925,0.6201293,-0.020964194,0.5379578,0.57312447,-0.028828036,0.5239558,0.53637046,-0.0346782,0.59323525,0.53869057,0.0026265844,0.58902466,0.47777295,-0.019934973,0.5837115,0.47717705,-0.040050305,0.58105963,0.49278173,-0.049469166,0.61738485,0.52740765,-0.000183412,0.6117095,0.45171818,-0.0104329325,0.60567653,0.40666825,-0.01984135,0.6014179,0.37216574,-0.026150934,0.640973,0.52971184,-0.008097417,0.6357306,0.46043906,-0.016164837,0.63015884,0.41869304,-0.020040292,0.62507766,0.38421708,-0.022129986,0.6653706,0.54363996,-0.018543873,0.6606282,0.49030998,-0.022042563,0.6551136,0.45711854,-0.01966712,0.6505777,0.42788196,-0.017459746,8
9b15fcea-dd06-11ec-8653-48e7da372cc2,RIGHT,0.59642136,0.6641941,2.0156878e-07,0.5460271,0.6392516,-0.009746513,0.50874037,0.58686125,-0.013773903,0.48990542,0.53907484,-0.019117199,0.47359204,0.50679845,-0.022439644,0.54156685,0.49990863,0.0093595935,0.5381732,0.4408466,-0.008240334,0.52854365,0.44365507,-0.02554663,0.52145016,0.463506,-0.033905387,0.56440026,0.4880202,0.004997596,0.5583921,0.41458476,-0.0022731796,0.5507103,0.36875772,-0.010806744,0.545292,0.3346186,-0.016812624,0.58718,0.4912598,-0.0041611935,0.58038205,0.42377,-0.0096638845,0.574362,0.383432,-0.013679752,0.5691039,0.35055256,-0.016533695,0.612312,0.50659025,-0.015582938,0.6053435,0.452996,-0.018022152,0.59890544,0.42037544,-0.016278217,0.5929819,0.390776,-0.014759295,8
9b3c4a72-dd06-11ec-bdf4-48e7da372cc2,RIGHT,0.5434079,0.6400748,1.4653041e-07,0.4917779,0.616431,-0.010024579,0.4546363,0.5738629,-0.015404221,0.43277454,0.5307398,-0.022869168,0.41771364,0.49486518,-0.028436806,0.48418385,0.48750257,0.012970539,0.4760223,0.43342286,-0.005894059,0.467483,0.43617737,-0.02454841,0.46103406,0.45154437,-0.03372822,0.50398076,0.47392935,0.00825594,0.49601454,0.4033001,0.0009265661,0.48579103,0.36279,-0.0076376097,0.47700113,0.32973164,-0.013845225,0.5251097,0.4734338,-0.0019509618,0.5162276,0.40495914,-0.0071245767,0.5077167,0.36436704,-0.010971929,0.5003052,0.33018106,-0.013884002,0.5489359,0.48368213,-0.014796852,0.5410911,0.4295764,-0.016053312,0.5342434,0.39715767,-0.01414543,0.52795315,0.36798072,-0.012875516,8
9b62385d-dd06-11ec-9c19-48e7da372cc2,RIGHT,0.4793576,0.6187014,1.234159e-07,0.4304098,0.5956003,-0.0038582722,0.39639306,0.55000746,-0.0048173396,0.37677318,0.50925416,-0.009104048,0.35953873,0.47803983,-0.011867449,0.42311293,0.46346334,0.023325473,0.41187465,0.41219357,0.008503435,0.39832783,0.41960508,-0.008359946,0.38817394,0.4391269,-0.016726427,0.440469,0.45047274,0.016401552,0.42939326,0.3832889,0.011437839,0.41596326,0.34363467,0.0027632467,0.4045421,0.3110949,-0.0034956064,0.45967707,0.44968903,0.0043580974,0.44731888,0.38434327,0.00050657254,0.43818945,0.3448186,-0.0038512736,0.43002677,0.31152087,-0.0069737104,0.48191905,0.45895076,-0.009809049,0.4704343,0.4065489,-0.0094949715,0.46314204,0.3756833,-0.0068648024,0.45627165,0.34772226,-0.005207466,8
9b8832da-dd06-11ec-9fc5-48e7da372cc2,RIGHT,0.4173417,0.5943597,1.02678726e-07,0.37045994,0.56977093,-0.00079596054,0.33955482,0.5276696,-0.0013449668,0.32007128,0.49354246,-0.0061664986,0.303774,0.4658983,-0.009777275,0.36433926,0.44244206,0.025924709,0.35105425,0.3930309,0.011943906,0.33630952,0.40156648,-0.0041676564,0.32601222,0.42089543,-0.011811718,0.378882,0.43044192,0.01790981,0.36633953,0.3646954,0.014973005,0.3521521,0.32628757,0.008359778,0.3403325,0.2950385,0.003625631,0.39635018,0.4291011,0.004927921,0.3822877,0.36540553,0.0035877686,0.37151572,0.32643658,0.0016165876,0.36255503,0.29497302,-8.386871e-07,0.41649437,0.43662426,-0.010178395,0.40397763,0.3866312,-0.008182637,0.39598256,0.35625583,-0.0042450265,0.38863763,0.32930917,-0.001487102,8
9baeb234-dd06-11ec-8a00-48e7da372cc2,RIGHT,0.35989022,0.5760505,6.724289e-08,0.31281948,0.560836,0.00032191732,0.28105697,0.5203366,-9.9602075e-06,0.26004982,0.48923945,-0.004821185,0.24393982,0.4652543,-0.008204764,0.3002081,0.434718,0.023760175,0.28276423,0.3871137,0.009256908,0.26998413,0.3993334,-0.0057579908,0.2631061,0.42203537,-0.011973306,0.31387815,0.42215165,0.015726775,0.29795578,0.3575342,0.013927235,0.28281742,0.32058126,0.010723474,0.27024436,0.2915184,0.008657947,0.3304896,0.41992792,0.0027774544,0.3152954,0.35944492,0.003604916,0.3035454,0.3234001,0.0054000965,0.29410297,0.29485482,0.0063721603,0.34830776,0.42612714,-0.012487133,0.33470267,0.37843877,-0.009011436,0.32571167,0.349281,-0.0034117878,0.31802487,0.3239501,0.0007656355,8
9bd4b1f0-dd06-11ec-816c-48e7da372cc2,RIGHT,0.3120191,0.57321066,3.157418e-08,0.2662005,0.563848,0.0021327275,0.2321589,0.52807176,0.0035881952,0.21032248,0.5009255,0.0006728442,0.19351089,0.48175445,-0.0018025332,0.24837774,0.44421163,0.024154153,0.23042886,0.4058523,0.012287929,0.21607715,0.41622558,-0.0015676507,0.20648685,0.43570274,-0.008051352,0.26045367,0.429299,0.014981259,0.2420747,0.36478516,0.012905218,0.22535142,0.32969868,0.008360043,0.2114613,0.30179456,0.0050078277,0.2763614,0.4250082,0.001482297,0.2589623,0.36366582,-0.00012763766,0.24437179,0.32858777,-0.0022763135,0.232124,0.3011414,-0.004112157,0.29392362,0.42871135,-0.013622033,0.27767894,0.38137266,-0.013586214,0.26636508,0.35222942,-0.011319586,0.25569794,0.3266596,-0.009922654,8
9bfafae7-dd06-11ec-8336-48e7da372cc2,RIGHT,0.26531076,0.5703008,6.732179e-09,0.21975733,0.5681481,0.004024529,0.18614608,0.53886634,0.00729962,0.16647112,0.51449835,0.0062114215,0.14921251,0.49781975,0.005637071,0.19472352,0.45170924,0.026570564,0.17627513,0.41599077,0.015947131,0.16434544,0.42716542,0.0031074781,0.15645978,0.4472065,-0.0026907027,0.20603023,0.4357308,0.017002985,0.18422456,0.37497607,0.014238726,0.16555989,0.3436587,0.009039052,0.14960527,0.3190224,0.005500183,0.22089863,0.42933902,0.0033985702,0.20125356,0.37163034,0.0011525376,0.18474294,0.33922458,-0.0017141561,0.17047247,0.3130047,-0.003667335,0.23805827,0.43030417,-0.011527386,0.21912634,0.38581434,-0.011174895,0.20587629,0.3594868,-0.008866662,0.1935303,0.33689457,-0.00737972,8
9c20ffc1-dd06-11ec-b69c-48e7da372cc2,RIGHT,0.24659789,0.5369029,-9.56438e-10,0.20380527,0.53771776,0.0030326028,0.16902806,0.5142973,0.0051118284,0.14719358,0.4925067,0.002989512,0.13109347,0.47796768,0.0016501176,0.17625587,0.4258407,0.025236424,0.15810291,0.38887125,0.01692555,0.14964236,0.3964638,0.00633423,0.14694715,0.41237348,0.0015482085,0.18652746,0.40881014,0.016204286,0.16402787,0.35424924,0.016356183,0.14599758,0.3264259,0.0136907725,0.13149658,0.30654484,0.011595331,0.201182,0.40068218,0.0031482913,0.17857176,0.34793022,0.0031974597,0.16166632,0.32006007,0.002945351,0.14798358,0.2983235,0.0022940228,0.21830323,0.398762,-0.011425777,0.19651952,0.35779428,-0.010665212,0.18257493,0.3340705,-0.007735255,0.1701662,0.31399682,-0.0057993275,8
9c47152e-dd06-11ec-be81-48e7da372cc2,RIGHT,0.28823358,0.48763534,-6.305755e-08,0.23899747,0.48658013,0.0069126072,0.20401461,0.46970993,0.01168983,0.17938733,0.45124218,0.01107123,0.1658108,0.43236333,0.011117317,0.21746932,0.3895972,0.03734665,0.19899532,0.36094445,0.03166899,0.18967776,0.367777,0.021220483,0.18733224,0.38066754,0.016337937,0.22682929,0.37059042,0.028135171,0.20840423,0.31873357,0.032135036,0.19365059,0.29175317,0.029720802,0.18192986,0.2693925,0.027403407,0.2414538,0.35986546,0.014618328,0.22256665,0.31071392,0.017865807,0.20705923,0.28338492,0.017056389,0.19506863,0.26227677,0.015712747,0.25928652,0.35517883,-0.00018976629,0.24208896,0.3157673,0.0033695165,0.23049165,0.2932622,0.0070716897,0.2205016,0.27443182,0.00924384,8
9c78d9a0-dd06-11ec-abdd-48e7da372cc2,RIGHT,0.3832553,0.439598,1.6367794e-07,0.3384391,0.4356915,-0.012777817,0.30305034,0.40269583,-0.017878076,0.28136662,0.37157133,-0.022933813,0.2643829,0.34751195,-0.026509564,0.3290574,0.33252758,0.0049670315,0.32470196,0.2931236,-0.008657747,0.31746167,0.28405762,-0.023791865,0.30910343,0.28645736,-0.03219378,0.3501788,0.31942284,0.0037115202,0.34787333,0.26631612,-0.0014954136,0.34152168,0.22795263,-0.009292317,0.33564633,0.19843566,-0.014917962,0.3709426,0.31876522,-0.0016159783,0.36666733,0.27247468,-0.006571545,0.36337218,0.24596412,-0.008228103,0.36167803,0.2254486,-0.00867917,0.3935005,0.32721713,-0.009231338,0.38846496,0.28952706,-0.0121294595,0.38426208,0.2665259,-0.009512592,0.38063684,0.24739502,-0.006931359,8
9c9ec62c-dd06-11ec-a4bf-48e7da372cc2,RIGHT,0.43470722,0.44649044,4.7886143e-08,0.38642603,0.43605298,-0.0085377935,0.34738722,0.39686462,-0.00711687,0.32370257,0.36037612,-0.006104371,0.3059538,0.33472115,-0.0033975036,0.37091175,0.33401945,0.019186605,0.36797723,0.29171842,0.01875699,0.36768147,0.27467054,0.012682823,0.36695722,0.26672128,0.007988562,0.39394802,0.3239978,0.018764962,0.39189452,0.28024212,0.022286216,0.3916919,0.2569493,0.017192395,0.39128554,0.24095067,0.012248394,0.41578433,0.3238871,0.014828425,0.41583616,0.27958548,0.015398516,0.4166925,0.25364023,0.012480863,0.419134,0.2344344,0.009611665,0.43937552,0.33064547,0.009278947,0.44021595,0.29470325,0.010328046,0.4414668,0.2740228,0.0121576,0.44323128,0.2566158,0.012937447,8
9cc4c8ea-dd06-11ec-9855-48e7da372cc2,RIGHT,0.4951001,0.45546883,2.141684e-07,0.4513349,0.42884904,-0.016980344,0.42067313,0.38172364,-0.016963994,0.40226623,0.3385694,-0.0145657975,0.3843891,0.3031302,-0.010595223,0.4431207,0.3347262,0.01584236,0.43811956,0.289784,0.023172341,0.4391704,0.27014068,0.022264045,0.43916205,0.25611964,0.020329142,0.46002895,0.34141824,0.025047703,0.46231547,0.29780158,0.036963854,0.4630928,0.27219754,0.03466475,0.46571624,0.2549565,0.03045886,0.4726427,0.35571307,0.030948391,0.47498915,0.3165042,0.03970332,0.47507042,0.29336905,0.03789837,0.47643507,0.27761588,0.03461574,0.4827542,0.37333488,0.03482902,0.4813313,0.34232843,0.04160168,0.47965094,0.32345355,0.04373982,0.47895616,0.30707446,0.04399516,8
9cea8525-dd06-11ec-a9ab-48e7da372cc2,RIGHT,0.5547055,0.45911947,1.997806e-07,0.50767595,0.43420184,-0.016058367,0.4732739,0.38655344,-0.015268467,0.45550662,0.33975306,-0.012733881,0.43741456,0.3050025,-0.008611759,0.49286258,0.3445295,0.017621463,0.49326652,0.29971784,0.021743314,0.49927714,0.2783391,0.017923605,0.5038199,0.2616739,0.014265879,0.51335365,0.34352788,0.025129924,0.5173358,0.29814208,0.032440495,0.51932347,0.2734459,0.027564345,0.5220248,0.25595573,0.022248248,0.5298155,0.35037488,0.028977374,0.5333352,0.30634555,0.033409357,0.53466606,0.2854845,0.030131243,0.53753346,0.27225107,0.026866544,0.54497164,0.36086738,0.030829728,0.54614484,0.3240036,0.035502307,0.5454794,0.3059895,0.037102927,0.54618424,0.29199946,0.037419446,8
9d10a5e1-dd06-11ec-bad8-48e7da372cc2,RIGHT,0.61442727,0.44817972,1.3450948e-07,0.58944714,0.4129246,-0.004956089,0.55696356,0.3663003,-0.0030244542,0.537973,0.32468212,-0.0017598422,0.52438515,0.29243994,0.00046103302,0.5466553,0.36299187,0.014296793,0.5391237,0.30916607,0.013779304,0.5412077,0.28109518,0.011166086,0.5405525,0.25923997,0.008268922,0.5510035,0.36929387,0.013461275,0.55251694,0.3222376,0.011624811,0.55851245,0.29696232,0.005745064,0.5648258,0.27712506,0.0010842107,0.5555337,0.37523478,0.010211466,0.5494664,0.32967424,0.006115778,0.54882795,0.30002287,0.0010224794,0.5506646,0.2773416,-0.0024163264,0.560905,0.3811313,0.00612286,0.54336375,0.3486196,0.0020273353,0.53091764,0.32482946,-0.0011582046,0.52183264,0.30068746,-0.0038325898,8
9d4010a6-dd06-11ec-b336-48e7da372cc2,RIGHT,0.7190238,0.44042343,1.3598513e-07,0.6797442,0.41723382,-0.016286835,0.6499548,0.36551535,-0.021682093,0.63622564,0.31839225,-0.026332162,0.62229663,0.2844581,-0.029058374,0.6735371,0.3066579,0.00032107797,0.6732614,0.25935775,-0.015086165,0.6784454,0.25461516,-0.029237302,0.6846441,0.25920212,-0.036395993,0.69798,0.29696134,0.00075719407,0.7017076,0.23539817,-0.006272802,0.7049483,0.1957058,-0.01427348,0.70934504,0.16355643,-0.019913506,0.7190722,0.30120498,-0.0030801177,0.72195345,0.24670309,-0.010136815,0.72296405,0.21360782,-0.014634332,0.7242074,0.18564016,-0.017232094,0.7399743,0.31709218,-0.009145623,0.74247634,0.27563578,-0.012693824,0.7415308,0.2512216,-0.011134398,0.7406579,0.22980195,-0.009614948,8
9d66726f-dd06-11ec-bf66-48e7da372cc2,RIGHT,0.7516467,0.43935493,1.3417467e-07,0.7138779,0.4127782,-0.015151116,0.68518627,0.36276987,-0.021476585,0.6727259,0.315686,-0.0275106,0.65911037,0.27924263,-0.031432066,0.71029073,0.30580536,-0.0016941068,0.70990103,0.25740865,-0.018263537,0.7144717,0.25745696,-0.032775298,0.71958417,0.26601386,-0.03979062,0.73269045,0.29739755,-0.0020430791,0.73576677,0.23547772,-0.008067456,0.7387761,0.19695821,-0.0148439165,0.7436184,0.16454865,-0.019869115,0.7531829,0.30279416,-0.0064423173,0.7561571,0.2492078,-0.011439701,0.7563405,0.21687472,-0.013445528,0.75696486,0.18920885,-0.014874726,0.77474475,0.318113,-0.013248285,0.7762219,0.27632034,-0.015115186,0.7756235,0.25127658,-0.01161124,0.7746195,0.22922593,-0.008869562,8
9d8c6dae-dd06-11ec-bd73-48e7da372cc2,RIGHT,0.77829367,0.4327179,1.3073503e-07,0.74431276,0.40790173,-0.014975439,0.71877867,0.36087832,-0.021231525,0.70576626,0.316818,-0.02715222,0.6929129,0.28136882,-0.030608654,0.73658675,0.30165732,-0.00014097289,0.7333394,0.2540545,-0.016707346,0.7383481,0.25672606,-0.03108151,0.7454848,0.2672852,-0.037596297,0.7580496,0.29267445,0.0008649933,0.75898355,0.23261914,-0.004168231,0.7606454,0.19590965,-0.009796269,0.76392925,0.1635347,-0.013847678,0.7780172,0.2975428,-0.0023315449,0.7787106,0.24683586,-0.0061232974,0.7782158,0.2140668,-0.007468351,0.77828026,0.18485264,-0.008421068,0.7987603,0.3123155,-0.007961383,0.7990043,0.27262086,-0.00847742,0.7976179,0.24822766,-0.0046924707,0.7967252,0.22571012,-0.001794875,8
9db2836e-dd06-11ec-8284-48e7da372cc2,RIGHT,0.79703325,0.3971456,1.8588014e-07,0.76669025,0.36772823,-0.016720401,0.7426196,0.32340166,-0.024865616,0.7290733,0.2828078,-0.03203272,0.7206196,0.24591127,-0.036424108,0.7587868,0.27039132,-0.0039664344,0.75538194,0.22277571,-0.024919443,0.76209664,0.22914787,-0.041681807,0.77131265,0.2461229,-0.048366882,0.7791176,0.2633181,-0.0008762009,0.7800935,0.20362091,-0.0074450714,0.78424215,0.16847335,-0.012791215,0.7888958,0.136579,-0.01605343,0.79847914,0.26908782,-0.0022710604,0.8004513,0.21797353,-0.0064687906,0.8019173,0.18548529,-0.00701504,0.80358386,0.15674783,-0.0068989354,0.81827414,0.28565228,-0.0062442115,0.81888187,0.24881694,-0.0063539646,0.818063,0.22493362,-0.002189947,0.81830585,0.2025429,0.0014677275,8
9dd88681-dd06-11ec-b8db-48e7da372cc2,RIGHT,0.7965378,0.35485068,2.1377386e-07,0.7648888,0.31925708,-0.010734119,0.7407902,0.27502212,-0.015565185,0.72764355,0.23447011,-0.020788858,0.7204841,0.19857752,-0.023858676,0.7574283,0.22763225,0.006526266,0.75302833,0.18433264,-0.010594835,0.75999725,0.18797481,-0.026778763,0.76891553,0.20079279,-0.03402374,0.77688426,0.22125351,0.006896214,0.77629346,0.16884334,0.0021326866,0.78070706,0.13495553,-0.004938258,0.7859476,0.10490394,-0.010018519,0.7952207,0.22792655,0.003146047,0.79673266,0.18232045,1.22797355e-05,0.79672766,0.15081279,-0.0020280299,0.7961525,0.12371513,-0.0032067178,0.8142534,0.2454874,-0.0026080294,0.8146317,0.21003011,-0.0026367619,0.81224924,0.18614432,0.0005272746,0.80962723,0.16481277,0.0033371206,8
9dfe9d51-dd06-11ec-ab85-48e7da372cc2,RIGHT,0.7752091,0.33556327,1.8260894e-07,0.74287534,0.30613264,-0.01306303,0.7172222,0.26272783,-0.017626664,0.70313954,0.22256032,-0.021661265,0.6953022,0.18873736,-0.023125144,0.73691136,0.21799898,0.004613684,0.7327999,0.17639926,-0.011303265,0.73755765,0.18003619,-0.025401112,0.744845,0.19263293,-0.031131128,0.75578374,0.21140364,0.0076788235,0.75609106,0.1583874,0.0039649205,0.75914055,0.1260113,0.00012314875,0.7627654,0.09620546,-0.00233798,0.77356994,0.21618922,0.0064012385,0.774903,0.16894543,0.004537712,0.7748266,0.13963042,0.0055165985,0.77547365,0.11552769,0.006716968,0.7928218,0.23017485,0.0028038223,0.79342675,0.19546795,0.004589669,0.79169685,0.17415804,0.009165118,0.79020405,0.15541694,0.012998683,8
9e24fe27-dd06-11ec-8faf-48e7da372cc2,RIGHT,0.7723221,0.33023414,1.9238415e-07,0.738618,0.3071761,-0.013581889,0.71047777,0.2636848,-0.018036526,0.6959613,0.22273675,-0.022285622,0.68695176,0.18714282,-0.024245448,0.72394323,0.21428367,0.004630115,0.71927327,0.17330506,-0.011601025,0.7279003,0.17348365,-0.026039593,0.7386969,0.18224594,-0.032696247,0.74359554,0.2046122,0.0053675137,0.74215364,0.15123773,-0.00088808144,0.7434512,0.11674326,-0.007897083,0.745873,0.08511877,-0.012410183,0.7622413,0.20760253,0.0016922032,0.76134455,0.15904161,-0.004573755,0.7608013,0.12915716,-0.008332243,0.76037616,0.10229343,-0.010035607,0.78238255,0.22062178,-0.0040269527,0.78282493,0.1845882,-0.006953932,0.78051865,0.16345032,-0.0056822314,0.77820194,0.14340207,-0.0040216497,8
