uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
dc292c23-d4ee-11ec-8d99-80f6f42691e6,LEFT,0.97251725,0.57445055,5.75E-07,0.94555426,0.5259381,-0.036503427,0.93915963,0.4544582,-0.041746445,0.9655048,0.39038458,-0.040991608,0.9893747,0.34127736,-0.037665155,0.9032118,0.40249342,-0.005150251,0.88990766,0.32364967,-0.008818092,0.8829482,0.27142614,-0.014545114,0.8783601,0.23250657,-0.018035276,0.9282912,0.39448452,0.008662933,0.9160359,0.31157684,0.006305843,0.9120576,0.25700277,-0.004479236,0.9113741,0.21568379,-0.011324037,0.95417887,0.40217793,0.017597318,0.96141,0.3373634,0.002867246,0.96582115,0.31399548,-0.016873855,0.9691297,0.29559913,-0.026928993,0.97841996,0.4187849,0.024577947,0.98742366,0.37303942,0.00706361,0.9953584,0.37006426,-0.00350069,1.0015757,0.37198004,-0.007371093,1
dc4c6c05-d4ee-11ec-8944-80f6f42691e6,LEFT,0.96620494,0.5213579,6.99E-07,0.93240345,0.4687244,-0.03605951,0.92460144,0.40084755,-0.041625526,0.95185786,0.33304384,-0.043069016,0.97709304,0.2845003,-0.041496214,0.888088,0.3486104,0.000302268,0.8712947,0.2696636,-0.005096861,0.86424243,0.2203272,-0.010863568,0.85875535,0.18108532,-0.013317486,0.9208076,0.33766636,0.012444733,0.91330034,0.25682583,0.006174209,0.9098809,0.204258,-0.004262109,0.90814525,0.16328411,-0.008575276,0.9519029,0.34497046,0.018800646,0.9638962,0.2983616,-0.003807054,0.9685276,0.32741946,-0.019511566,0.97074217,0.35286927,-0.020115105,0.9783512,0.3601984,0.023098854,0.98860085,0.31315905,0.005106338,0.9933,0.3307707,-0.00099296,0.9967376,0.35231376,0.001134749,1
dc6f8001-d4ee-11ec-ba5f-80f6f42691e6,LEFT,0.9308658,0.48058298,7.00E-07,0.89678735,0.43012148,-0.034098044,0.88468754,0.36595267,-0.041562837,0.91128755,0.2987666,-0.045363333,0.93427247,0.24889272,-0.04689238,0.84464645,0.3150799,-0.005263472,0.8251816,0.2376014,-0.01164852,0.81873584,0.18904404,-0.017396225,0.81273365,0.15109147,-0.020046389,0.8788836,0.30652493,0.005622332,0.86954355,0.22457254,8.59E-05,0.8662768,0.17637199,-0.008374302,0.8617082,0.14074297,-0.012120902,0.91151327,0.31633893,0.011439504,0.91812825,0.27466196,-0.008561605,0.92127424,0.30290815,-0.022373503,0.92216384,0.3281369,-0.023415994,0.938065,0.33305913,0.015281585,0.94055074,0.2988153,-0.001243587,0.93985415,0.3201513,-0.0067956,0.93920356,0.34298658,-0.005274259,1
dc927ec5-d4ee-11ec-9659-80f6f42691e6,LEFT,0.87462246,0.46834877,7.04E-07,0.8375138,0.42423257,-0.03414899,0.821335,0.36343238,-0.045028515,0.8436507,0.2983517,-0.05263637,0.8667765,0.24890178,-0.058000542,0.7895349,0.3017416,-0.010643222,0.7690066,0.2308919,-0.021073144,0.7614056,0.185124,-0.028194971,0.75444686,0.1488724,-0.031229768,0.8230004,0.2906935,-0.002233802,0.8146329,0.20694,-0.012036005,0.812359,0.15962005,-0.019232126,0.8083969,0.12297666,-0.020830715,0.8557651,0.2980556,0.001116944,0.860464,0.26715398,-0.02096062,0.85963887,0.30643192,-0.028901745,0.8570041,0.33451247,-0.025044525,0.883667,0.3150351,0.002154216,0.8822766,0.2887061,-0.01258534,0.8783582,0.31892028,-0.012192009,0.87431383,0.34264612,-0.006388128,1
dcb549b7-d4ee-11ec-b649-80f6f42691e6,LEFT,0.8072158,0.46027374,5.66E-07,0.7672141,0.41761672,-0.024910577,0.74679387,0.3518065,-0.0336418,0.7540007,0.28673702,-0.040636316,0.76445633,0.23795879,-0.04634949,0.7239468,0.29552025,-0.009684386,0.6920278,0.2256246,-0.020297254,0.67340237,0.18272448,-0.030441303,0.6596724,0.14899844,-0.036916044,0.75244963,0.2849237,-0.006056024,0.7318137,0.19554986,-0.013652402,0.72082806,0.14722627,-0.025360314,0.71118575,0.10805078,-0.033027567,0.7810293,0.2920059,-0.005552025,0.77239054,0.23305722,-0.018931337,0.76434344,0.2500849,-0.02792732,0.761155,0.27025047,-0.029706443,0.8066145,0.31134722,-0.006802702,0.790658,0.26401523,-0.013866694,0.7786899,0.27440628,-0.012794408,0.77376467,0.29077712,-0.009812471,1
dcd83ba2-d4ee-11ec-b2d1-80f6f42691e6,LEFT,0.72602034,0.45094186,6.47E-07,0.6826205,0.40793988,-0.02179001,0.6596748,0.3413532,-0.031375423,0.6653505,0.26985803,-0.04104398,0.68233204,0.21880034,-0.048920237,0.6422593,0.29858246,-0.006875176,0.6090111,0.2207506,-0.02044624,0.5931139,0.1769252,-0.028424513,0.58242416,0.14024839,-0.031876653,0.6691229,0.28410187,-0.00531039,0.64890057,0.18905103,-0.017839972,0.6388802,0.1415925,-0.026167737,0.63204104,0.099404216,-0.028946226,0.69898796,0.28641173,-0.007148011,0.6883354,0.23442617,-0.02599687,0.6813676,0.2793124,-0.027687415,0.68349874,0.3097033,-0.020945787,0.72647315,0.29922533,-0.010764341,0.710062,0.2583187,-0.019813064,0.70094675,0.2920714,-0.013930541,0.7023691,0.31861833,-0.005479248,1
dcfb3836-d4ee-11ec-8851-80f6f42691e6,LEFT,0.6817173,0.45738697,4.88E-07,0.63740975,0.425809,-0.012419567,0.61151826,0.35655582,-0.019248977,0.6163626,0.28602618,-0.02784135,0.63348866,0.23315422,-0.03570324,0.6018943,0.30661175,-0.006720665,0.5702376,0.23253731,-0.020272432,0.5541697,0.18785718,-0.026148943,0.5426241,0.15127861,-0.028414322,0.63107634,0.2910248,-0.012373008,0.61086345,0.19399083,-0.027142717,0.59810853,0.14271618,-0.034609433,0.5911728,0.10182002,-0.036519602,0.6627609,0.29317498,-0.020099506,0.6443324,0.24075168,-0.043579143,0.63437444,0.28907156,-0.043525357,0.63569957,0.3253824,-0.035238497,0.69164807,0.3052694,-0.028471017,0.6659389,0.27707002,-0.043511033,0.65773624,0.31470844,-0.037056327,0.66164565,0.34295517,-0.027454102,1
dd1e3007-d4ee-11ec-b836-80f6f42691e6,LEFT,0.6404252,0.45660797,4.88E-07,0.59670484,0.43136606,-0.017274966,0.567499,0.36081147,-0.02371539,0.5694784,0.2862555,-0.03114532,0.58690953,0.23368447,-0.037722677,0.55660045,0.30677408,-0.004718636,0.52537614,0.23386574,-0.016816005,0.50895196,0.19102821,-0.022615716,0.49652737,0.15511611,-0.025708819,0.58672744,0.29056603,-0.008161522,0.56702846,0.19393519,-0.02204671,0.5543567,0.14466363,-0.029933982,0.54742086,0.10385105,-0.032592393,0.618809,0.2941419,-0.014470405,0.6017886,0.2318483,-0.039133273,0.5913015,0.2810356,-0.04065592,0.5911421,0.31618458,-0.033672724,0.6485072,0.30901667,-0.02177593,0.62456036,0.2771918,-0.040215,0.6184415,0.31632313,-0.036190156,0.6233985,0.34458593,-0.02815659,1
dd414912-d4ee-11ec-99bf-80f6f42691e6,LEFT,0.60441875,0.45398366,5.03E-07,0.55796933,0.43191105,-0.01570662,0.5245475,0.36290786,-0.022410363,0.52221584,0.28653046,-0.031345107,0.5432246,0.23242795,-0.039075524,0.5209355,0.3084065,0.003347091,0.48936012,0.23768151,-0.00754666,0.4720883,0.19752526,-0.011506297,0.45956832,0.16424772,-0.012925959,0.5486076,0.29104364,-0.000570485,0.52655387,0.19506685,-0.013335059,0.5129923,0.14718704,-0.019500256,0.50593233,0.10645774,-0.02013722,0.5789356,0.2936514,-0.008093538,0.55742526,0.23486763,-0.03182418,0.5475909,0.28638852,-0.03352501,0.5501733,0.32145205,-0.025882838,0.6075872,0.30520996,-0.01669755,0.58188254,0.27413642,-0.03308497,0.574849,0.31194523,-0.029820744,0.5798865,0.33994916,-0.02234755,1
dd6461e3-d4ee-11ec-9c24-80f6f42691e6,LEFT,0.573165,0.4732395,4.12E-07,0.5243087,0.4482687,-0.012725266,0.49250397,0.38068113,-0.018564628,0.48625356,0.30914867,-0.027357174,0.49674258,0.25760332,-0.036025558,0.49446696,0.32367712,-0.001168491,0.46382642,0.2546001,-0.014051651,0.44449943,0.2147461,-0.020774897,0.42972255,0.17909384,-0.025745722,0.5193882,0.30830434,-0.008130682,0.5013707,0.21188405,-0.024774807,0.48640224,0.16288786,-0.035404794,0.47836635,0.12007062,-0.04099428,0.5478047,0.31008297,-0.017832808,0.5189822,0.23535165,-0.045297757,0.5005844,0.27920654,-0.050458387,0.49879706,0.31487224,-0.04702856,0.5765426,0.32029307,-0.028257085,0.5460055,0.28268743,-0.0505465,0.53382623,0.31796527,-0.051609892,0.5364111,0.34893298,-0.048106622,1
dd872cb7-d4ee-11ec-af2e-80f6f42691e6,LEFT,0.520217,0.50122404,3.73E-07,0.46974614,0.4618343,-0.002236496,0.43785393,0.38906384,-0.004410734,0.43778884,0.3183808,-0.012892698,0.45436075,0.26642916,-0.021570686,0.4472709,0.33831635,0.017371321,0.4163361,0.278368,0.007406216,0.39860153,0.24429779,0.002294922,0.38662875,0.21313888,-0.000449167,0.47213283,0.32093772,0.005903167,0.45066118,0.23140392,-0.007323365,0.43417966,0.18686691,-0.013809024,0.42628497,0.14720675,-0.014418121,0.50275093,0.32041454,-0.008543908,0.47003004,0.25986028,-0.032899845,0.4596084,0.3192447,-0.031209057,0.46566394,0.3611527,-0.020444388,0.5352854,0.33090517,-0.023311378,0.49687013,0.2937839,-0.038163844,0.4848639,0.33414423,-0.031225588,0.48972923,0.3657655,-0.021068582,1
ddaa2413-d4ee-11ec-b0d1-80f6f42691e6,LEFT,0.4908052,0.50160635,3.63E-07,0.4409923,0.4711776,-0.00857922,0.4019629,0.410627,-0.01455021,0.38847646,0.35022515,-0.025418526,0.4042195,0.30034295,-0.03480163,0.40944418,0.3403243,0.010381153,0.37822327,0.281928,-0.002565191,0.36015332,0.2505927,-0.009709258,0.34493536,0.22255787,-0.01396979,0.4333817,0.3250168,0.001446768,0.41191775,0.23909241,-0.016416239,0.3941778,0.19550715,-0.025833996,0.38212967,0.15901096,-0.02856027,0.46030405,0.32677582,-0.010867885,0.42190513,0.2804388,-0.03953089,0.41397348,0.3382724,-0.038638845,0.42011127,0.3796857,-0.02797349,0.4866587,0.3401966,-0.024054028,0.44700512,0.31508246,-0.042759586,0.43670604,0.35587704,-0.03804058,0.44096836,0.38871843,-0.02902515,1
ddcd15e6-d4ee-11ec-b9bb-80f6f42691e6,LEFT,0.47184697,0.500631,4.05E-07,0.42411742,0.48121524,-0.014680904,0.3839216,0.42665583,-0.024509678,0.36935848,0.36581674,-0.037257865,0.38300335,0.3110177,-0.048334073,0.38646045,0.3519061,0.002244593,0.35662034,0.29340687,-0.011150007,0.33934546,0.2619647,-0.017834105,0.3262983,0.23338786,-0.021629265,0.41238436,0.33492967,-0.003897609,0.39017627,0.24802417,-0.020189194,0.37311667,0.20386389,-0.02902888,0.36091885,0.16490088,-0.0318289,0.4410522,0.33583707,-0.013715698,0.40514657,0.29253706,-0.041928433,0.39506966,0.34182236,-0.046002362,0.3988062,0.3769738,-0.03974995,0.46810043,0.3464253,-0.024544673,0.43009087,0.3271198,-0.044711437,0.41702953,0.36164585,-0.044394445,0.41742614,0.38921458,-0.03914945,1
ddf0092f-d4ee-11ec-9102-80f6f42691e6,LEFT,0.4536573,0.5159855,3.35E-07,0.40402377,0.49092728,-0.010773349,0.36470965,0.4380027,-0.019309103,0.34398246,0.38185924,-0.031681556,0.35153466,0.32948717,-0.04242244,0.37125713,0.36707234,0.004047482,0.33964518,0.3096217,-0.01011725,0.32142004,0.28034014,-0.018172558,0.30758235,0.25235364,-0.023042051,0.39494023,0.35051632,-0.003765142,0.36793712,0.26755345,-0.021466954,0.34751928,0.22520614,-0.032264803,0.33363548,0.18797687,-0.036971394,0.42161256,0.34946367,-0.014607866,0.3826113,0.30490166,-0.04154068,0.3681106,0.35929504,-0.043250356,0.36916682,0.40326345,-0.035861187,0.44695503,0.35833904,-0.026378796,0.40680656,0.33834648,-0.044474456,0.38967693,0.37242773,-0.04247058,0.386464,0.40255442,-0.0362863,1
de12fb83-d4ee-11ec-a5d4-80f6f42691e6,LEFT,0.42853355,0.52877706,3.49E-07,0.37848744,0.5037625,-0.005546221,0.33845532,0.45079508,-0.014346599,0.31592235,0.39481667,-0.029369181,0.3269186,0.3420721,-0.04356227,0.34919173,0.37975183,0.013283371,0.31622717,0.32334363,0.002850912,0.29663625,0.29304484,-0.001880969,0.28197673,0.26424727,-0.004945312,0.3729092,0.36368117,0.000882582,0.3397998,0.28267437,-0.013310879,0.3160575,0.24045354,-0.020683507,0.29934472,0.20515287,-0.023295745,0.39945853,0.36154774,-0.014865909,0.35401112,0.31508344,-0.040188722,0.34376463,0.36856198,-0.04122935,0.34875488,0.4109352,-0.033919983,0.42253932,0.36922854,-0.03122425,0.37213555,0.35165134,-0.048938036,0.36132818,0.39254338,-0.046842076,0.36598632,0.42884767,-0.04109789,1
de35c772-d4ee-11ec-a8f1-80f6f42691e6,LEFT,0.41744915,0.5353692,3.69E-07,0.36618996,0.5151751,-0.005109722,0.3259096,0.46300626,-0.015606489,0.30153218,0.41036442,-0.032608707,0.30531108,0.355039,-0.048274267,0.33067185,0.38927996,0.0153554,0.29738134,0.3364536,0.005375094,0.27664912,0.30839378,0.001921981,0.26247048,0.28205514,0.00016985,0.35539526,0.3726731,0.0020475,0.32041976,0.29302195,-0.011041028,0.29855487,0.25277278,-0.015620275,0.2838095,0.21581542,-0.015802823,0.38171723,0.37169755,-0.015069673,0.33256882,0.33291602,-0.038649675,0.32503158,0.38897336,-0.03681058,0.33260942,0.42762637,-0.02784967,0.40327024,0.38103393,-0.03308384,0.35209996,0.36522153,-0.04874891,0.34231967,0.40519154,-0.04544894,0.34796414,0.43588147,-0.039316606,1
de58e658-d4ee-11ec-b3c3-80f6f42691e6,LEFT,0.3996907,0.5693524,3.28E-07,0.34523863,0.54928434,-0.007297843,0.30546102,0.5023387,-0.017496018,0.28019693,0.45043126,-0.033253994,0.28357238,0.3983098,-0.04733718,0.31631455,0.42408994,0.00591422,0.28139964,0.36530337,-0.008568446,0.26287633,0.3349445,-0.016569862,0.24805704,0.3060935,-0.02173169,0.33867845,0.40799865,-0.005991962,0.30403966,0.32436737,-0.02413571,0.28235817,0.28138518,-0.03354634,0.26563913,0.24364159,-0.037737437,0.36219758,0.4052794,-0.021077236,0.30941367,0.36395818,-0.047529113,0.29859546,0.41689402,-0.04655512,0.30180717,0.45708185,-0.038536526,0.3823669,0.41410154,-0.037338864,0.33112156,0.40248126,-0.055411156,0.31591564,0.4440081,-0.052603457,0.31477568,0.4802193,-0.04673424,1
de7bedff-d4ee-11ec-af69-80f6f42691e6,LEFT,0.37939146,0.60486317,4.05E-07,0.33042836,0.58364546,-0.010065674,0.29093364,0.5349409,-0.021655824,0.26677316,0.48492503,-0.03835105,0.27313042,0.43335888,-0.053085398,0.3028228,0.4399133,0.003296356,0.26959887,0.37984473,-0.013464289,0.25018397,0.34817487,-0.022728842,0.23644754,0.31789827,-0.02810857,0.32779783,0.42175624,-0.008235212,0.2924813,0.3392018,-0.028929675,0.26859924,0.2955333,-0.040233653,0.25192726,0.25811476,-0.044188056,0.35423607,0.4210804,-0.023068693,0.2994763,0.39897442,-0.053102344,0.28645658,0.45902753,-0.054034706,0.2895023,0.5021372,-0.045170892,0.37460113,0.4359952,-0.039170567,0.32461858,0.43418404,-0.05874645,0.30975306,0.47686213,-0.056089543,0.30900243,0.5105266,-0.049002104,1
de9ebfc1-d4ee-11ec-ab81-80f6f42691e6,LEFT,0.3995172,0.6406177,3.12E-07,0.34276962,0.61088514,-0.003195947,0.3033348,0.55746067,-0.013030916,0.27903634,0.51406914,-0.030306464,0.2859151,0.4720021,-0.04567284,0.32087275,0.45582384,0.007316092,0.28844413,0.39355296,-0.008613595,0.27033213,0.3608285,-0.01885422,0.2562615,0.3303657,-0.025323754,0.3494605,0.4456823,-0.009374184,0.3172298,0.36132914,-0.029711189,0.29553998,0.31394094,-0.042603813,0.2794922,0.27626896,-0.04830218,0.37793553,0.45515838,-0.028605225,0.32082376,0.4327217,-0.056473807,0.30520448,0.49293208,-0.055789523,0.30660245,0.53852713,-0.046193644,0.39790964,0.4817248,-0.049020953,0.34846562,0.47028822,-0.06593557,0.32427022,0.49884093,-0.061910138,0.3145653,0.52455294,-0.05425772,1
dec1cde9-d4ee-11ec-8b36-80f6f42691e6,LEFT,0.4243133,0.6878543,2.58E-07,0.3732719,0.6511815,-0.00584403,0.33834454,0.59426266,-0.017374331,0.31998703,0.5520037,-0.03455395,0.32883146,0.519147,-0.050869007,0.36614275,0.48449132,-0.007441747,0.33941856,0.41569403,-0.02634548,0.32441375,0.37789106,-0.03819398,0.31387293,0.34135085,-0.045723468,0.39488322,0.47908536,-0.02290584,0.36518592,0.39633673,-0.04585402,0.34649912,0.3491882,-0.058938444,0.33217347,0.31098145,-0.06457856,0.41992795,0.49400988,-0.039997913,0.36073935,0.4760479,-0.06989698,0.33957776,0.52913165,-0.07159623,0.33378723,0.5703808,-0.064150594,0.43374616,0.52638125,-0.058026034,0.3804263,0.5238516,-0.0770283,0.35682714,0.5541609,-0.07432215,0.34507737,0.58006096,-0.06770617,1
dee507b9-d4ee-11ec-9dbb-80f6f42691e6,LEFT,0.4466803,0.7228126,2.78E-07,0.3916989,0.6806423,-0.00594607,0.356545,0.62434816,-0.01695041,0.3339009,0.58526677,-0.033673927,0.34364277,0.55054134,-0.04858606,0.39054194,0.52096677,-0.001364673,0.36354783,0.44993666,-0.020118775,0.34652805,0.40949664,-0.03131995,0.33548963,0.37451988,-0.038449064,0.41672245,0.51748514,-0.016118566,0.38682166,0.4288957,-0.041171275,0.3651643,0.37885326,-0.05641475,0.3496134,0.33930624,-0.0632517,0.4374469,0.5324448,-0.032902233,0.37311748,0.50538653,-0.06398956,0.35583976,0.5578967,-0.06523419,0.35633537,0.59582585,-0.05682,0.4449106,0.5633245,-0.050685298,0.38266554,0.5621746,-0.06962213,0.36740524,0.5969715,-0.06687208,0.36852345,0.6224069,-0.059771303,1
df080b90-d4ee-11ec-af6c-80f6f42691e6,LEFT,0.4515979,0.7447165,2.96E-07,0.39720792,0.6996618,-0.007199274,0.35878837,0.64442533,-0.018117279,0.3339945,0.59975266,-0.03443032,0.34453654,0.5738203,-0.048708074,0.39605787,0.54314387,-0.002252976,0.36906144,0.47233737,-0.021607298,0.3510228,0.43190548,-0.032902703,0.3385454,0.39831108,-0.040147837,0.4225393,0.5400137,-0.016009556,0.3903897,0.45225888,-0.04264817,0.36760446,0.40257418,-0.05857622,0.3519804,0.3649761,-0.0656928,0.44324324,0.5548997,-0.031843834,0.37932408,0.5342673,-0.06261058,0.36236778,0.5853853,-0.06322506,0.36254862,0.6228107,-0.054498717,0.45170593,0.5839608,-0.049098212,0.3924061,0.5898939,-0.06662976,0.3735121,0.62474483,-0.063926935,0.3694387,0.6504253,-0.05723257,1
df2b389d-d4ee-11ec-8fd2-80f6f42691e6,LEFT,0.45815137,0.7834091,2.62E-07,0.40043098,0.741312,-0.005024876,0.36340111,0.68959284,-0.015943587,0.341532,0.647643,-0.03176051,0.34682912,0.62202734,-0.046581954,0.39391172,0.5848865,-0.008292005,0.3685384,0.51216704,-0.026275678,0.35204002,0.46965316,-0.03725096,0.34145284,0.43437392,-0.044623278,0.4214871,0.5824547,-0.02266181,0.39038438,0.49400902,-0.04676805,0.36941975,0.44251767,-0.062121406,0.3544467,0.40499777,-0.06997253,0.4445173,0.5989173,-0.03792269,0.38841587,0.5700606,-0.06748996,0.36438978,0.61576766,-0.071733095,0.3554552,0.65662944,-0.06709427,0.45462936,0.63038945,-0.053725976,0.39451197,0.6387116,-0.072801076,0.37304273,0.6742886,-0.07225848,0.36658254,0.70520854,-0.06756259,1
df4e60b8-d4ee-11ec-a722-80f6f42691e6,LEFT,0.44458872,0.79945105,3.90E-07,0.389353,0.753682,-0.011399489,0.35172105,0.70754737,-0.025197031,0.32668945,0.66976833,-0.042762984,0.33766466,0.64061886,-0.058786515,0.38165584,0.60335946,-0.014243011,0.35619894,0.5278649,-0.03523157,0.33990714,0.48381445,-0.047425322,0.32905257,0.44500232,-0.054318015,0.41106984,0.5990238,-0.024349445,0.38271698,0.51675045,-0.0485104,0.36227584,0.46680242,-0.062786415,0.34545892,0.4250911,-0.06928039,0.43597764,0.61090887,-0.03603985,0.3732058,0.6036122,-0.06555375,0.35337514,0.6544999,-0.06876898,0.3485745,0.69516027,-0.062481996,0.44601354,0.63865,-0.049045496,0.38841897,0.6550913,-0.06642329,0.36586282,0.69089764,-0.06468369,0.35606527,0.7195283,-0.05881052,1
df715208-d4ee-11ec-9bb7-80f6f42691e6,LEFT,0.44279984,0.8552939,3.64E-07,0.3818536,0.8192426,-0.010957424,0.34337687,0.7751104,-0.026520545,0.31637362,0.7346941,-0.047384664,0.32196724,0.71219665,-0.066848665,0.36413527,0.6652434,-0.009384982,0.3388452,0.59548575,-0.031686332,0.31968546,0.5533386,-0.047069363,0.3074755,0.5188464,-0.058197867,0.39250162,0.6580358,-0.022581179,0.36433437,0.58265406,-0.05170703,0.34441793,0.5314775,-0.07271847,0.32961142,0.48974347,-0.0850101,0.41751984,0.6725312,-0.037592445,0.36064708,0.657273,-0.06989311,0.33828202,0.7138249,-0.074012525,0.3303321,0.7619857,-0.06909991,0.43374097,0.7020595,-0.05421382,0.37691155,0.7261671,-0.074278526,0.35314044,0.76520056,-0.07520041,0.3416458,0.79919827,-0.07171344,1
df941d12-d4ee-11ec-94e7-80f6f42691e6,LEFT,0.44967222,0.9222725,3.16E-07,0.39629936,0.89493364,-0.015516494,0.35777876,0.85250515,-0.030331217,0.3323962,0.8221245,-0.047688305,0.33495545,0.7982283,-0.06398868,0.37478536,0.73643184,-0.020360177,0.34275103,0.66683626,-0.041805845,0.32256126,0.6266848,-0.054856393,0.30852982,0.59131974,-0.06270453,0.4045274,0.72870487,-0.029540028,0.36567122,0.6521367,-0.05480938,0.33994573,0.6039101,-0.070469104,0.31968084,0.5640768,-0.07766227,0.43069297,0.742263,-0.040153023,0.36954132,0.74299043,-0.07176213,0.3522326,0.79604656,-0.076258466,0.34837294,0.8383265,-0.07048019,0.44348878,0.7742188,-0.052179806,0.38704702,0.8063066,-0.07320919,0.37008974,0.8477775,-0.07258523,0.3653444,0.87894464,-0.06677022,1
dfb6e7b0-d4ee-11ec-89b2-80f6f42691e6,LEFT,0.50248843,0.94069225,4.00E-07,0.4285092,0.90315235,-0.001008041,0.38506728,0.85140187,-0.012075023,0.35388803,0.8233981,-0.029293122,0.34431905,0.8108723,-0.045042053,0.43928,0.73807126,-0.00446726,0.4266765,0.6684102,-0.024409266,0.42003503,0.6181014,-0.0375983,0.41840574,0.5794872,-0.046234515,0.44648278,0.74621856,-0.020510467,0.3922306,0.6822765,-0.048930846,0.3572989,0.63342494,-0.06666921,0.33171684,0.5951251,-0.076028384,0.44660056,0.7757135,-0.03690534,0.36783364,0.77893597,-0.06112403,0.3656784,0.8233592,-0.05742201,0.37769377,0.84556144,-0.0483899,0.44027305,0.8154723,-0.05485876,0.3747807,0.83507234,-0.067397,0.3669026,0.8623452,-0.06128777,0.37271938,0.8743973,-0.053173594,1
dfd9b362-d4ee-11ec-82ba-80f6f42691e6,LEFT,0.56616676,0.9336299,3.37E-07,0.5471757,0.85491264,0.020003002,0.50607973,0.79745966,0.017632551,0.46014217,0.7897308,0.008658726,0.42599544,0.7994058,-0.000899458,0.5126715,0.739635,-0.00311436,0.4692234,0.6617319,-0.015500141,0.44393092,0.6177715,-0.021726018,0.4234897,0.58436614,-0.024740925,0.49597642,0.75944036,-0.022420703,0.44426668,0.6773665,-0.034779813,0.41201776,0.628587,-0.04231095,0.38790965,0.58890295,-0.047094047,0.47780642,0.7923604,-0.038360372,0.4178853,0.7680156,-0.044211995,0.42034823,0.79658175,-0.037892025,0.4333852,0.8153622,-0.0313633,0.4594552,0.8322481,-0.053189866,0.4174294,0.82024735,-0.050645288,0.42587999,0.8359025,-0.038931478,0.4423486,0.84470415,-0.029256873,1
dffca214-d4ee-11ec-89b5-80f6f42691e6,LEFT,0.6222431,0.9446616,3.78E-07,0.61883956,0.85538995,0.003825706,0.5851568,0.7824609,-0.003934576,0.54237974,0.7599492,-0.014336909,0.5073103,0.7645194,-0.026519392,0.58499014,0.7448937,-0.023021556,0.5475148,0.66137016,-0.042674262,0.5267977,0.6104459,-0.054404642,0.5123293,0.5650259,-0.060208116,0.5637412,0.7687704,-0.034085542,0.51005673,0.68157995,-0.049750492,0.4832646,0.63113385,-0.05557402,0.46381983,0.58490336,-0.058853067,0.54171133,0.8030512,-0.043060616,0.48551092,0.7521334,-0.057901867,0.49152038,0.7796276,-0.051277738,0.50625545,0.80416876,-0.04211989,0.5206377,0.84405786,-0.05145405,0.48153612,0.80155677,-0.056922797,0.49226713,0.82022536,-0.044371758,0.50738347,0.83926696,-0.032464374,1
e01f94c5-d4ee-11ec-94c2-80f6f42691e6,LEFT,0.66440624,0.9367579,4.22E-07,0.6688577,0.846638,0.006375665,0.6382927,0.7742966,0.000500713,0.58779824,0.748458,-0.00821169,0.54771143,0.74176097,-0.017422846,0.6517793,0.7387498,-0.015636444,0.6175999,0.6469289,-0.031347334,0.60069495,0.5956086,-0.037884064,0.587668,0.5528517,-0.039898977,0.62423646,0.7606506,-0.026145685,0.58042383,0.66529906,-0.04084708,0.5561104,0.6106955,-0.046834856,0.53759366,0.5667964,-0.050140213,0.5957225,0.78875357,-0.03462542,0.5529972,0.7348771,-0.047146056,0.5640991,0.7593405,-0.04246642,0.5780889,0.7822027,-0.034982752,0.56904835,0.81883544,-0.042310823,0.547933,0.77858293,-0.044741195,0.562667,0.79429543,-0.034757372,0.57576084,0.8105152,-0.02534742,1
e0428723-d4ee-11ec-967f-80f6f42691e6,LEFT,0.6754876,0.926978,4.25E-07,0.6814849,0.8460668,0.008810207,0.6558765,0.77684456,0.004495985,0.60969937,0.7516454,-0.002925017,0.57194394,0.7498561,-0.011188343,0.6630298,0.7371756,-0.011642615,0.6269476,0.6497506,-0.023798285,0.611669,0.59879386,-0.02999496,0.60018003,0.55740803,-0.03226783,0.6339337,0.75791097,-0.02236596,0.58831793,0.66703314,-0.03285613,0.56622154,0.6126445,-0.037730917,0.55065364,0.569051,-0.040588494,0.606688,0.7860619,-0.03056344,0.56594205,0.73513925,-0.03842516,0.57521194,0.7614359,-0.032538086,0.5868611,0.785139,-0.025240526,0.58291966,0.81744164,-0.038063582,0.5622735,0.781721,-0.037700612,0.5734532,0.8009025,-0.026395582,0.58456296,0.81801033,-0.016334893,1
