uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
b5dbedc8-dcd4-11ec-b678-48e7da372cc2,LEFT,0.32405347,1.0207729,-8.249109e-08,0.2996647,0.9647123,-0.012432158,0.29183823,0.9012604,-0.027150283,0.28560024,0.84571433,-0.04087359,0.2694709,0.8069053,-0.0548479,0.3624989,0.87057626,-0.03315731,0.40454105,0.8007192,-0.04657647,0.42897943,0.7621201,-0.052654296,0.44958997,0.73449457,-0.05626245,0.39364877,0.89961386,-0.03235051,0.41123724,0.8455118,-0.044530366,0.39106867,0.8537913,-0.039995037,0.37484667,0.8777379,-0.034751173,0.412773,0.9329049,-0.03129439,0.42385402,0.8851535,-0.041620277,0.40682432,0.8955433,-0.03295963,0.39398608,0.9174868,-0.02526967,0.42762464,0.9646588,-0.030764453,0.43722057,0.9242492,-0.034537043,0.4208189,0.93262637,-0.025055015,0.40886122,0.95189434,-0.016570244,6
b601e800-dcd4-11ec-b097-48e7da372cc2,LEFT,0.27346036,1.0553811,-1.4422103e-07,0.25104406,1.0129551,-0.0113051245,0.24132232,0.9586748,-0.030292466,0.22925662,0.9074642,-0.04822513,0.21022528,0.8718698,-0.067510426,0.30993313,0.92772055,-0.04355628,0.35436133,0.8471707,-0.06000154,0.37862253,0.80708086,-0.06739636,0.39900562,0.7805462,-0.071253836,0.34145853,0.956141,-0.042916536,0.3723583,0.8963855,-0.052739598,0.35027027,0.9120276,-0.04229418,0.3304732,0.9397407,-0.033371337,0.35999933,0.9896343,-0.041590426,0.38709274,0.9348966,-0.047435384,0.36836606,0.949126,-0.033440556,0.35063532,0.9729325,-0.023638614,0.37288046,1.0203844,-0.040566098,0.39662877,0.977469,-0.042170495,0.38261116,0.9891163,-0.029773321,0.367811,1.0102733,-0.019960582,6
b627fdbb-dcd4-11ec-b265-48e7da372cc2,LEFT,0.23480116,1.0973686,-5.042423e-09,0.21298727,1.0475074,-0.009341002,0.1996398,0.9835342,-0.028611144,0.17459542,0.9304946,-0.047990642,0.14466736,0.9039825,-0.06953658,0.25235513,0.95019996,-0.041641556,0.29683968,0.8690383,-0.054779224,0.32069752,0.8267961,-0.059517097,0.3405807,0.79801315,-0.06354911,0.28300965,0.978712,-0.04656332,0.32716784,0.91375,-0.059712507,0.30977115,0.9391919,-0.054437075,0.28930736,0.9681924,-0.048639666,0.30548152,1.0123936,-0.05010286,0.34289172,0.95368767,-0.056211453,0.3283738,0.97897714,-0.043783974,0.30989513,1.0032091,-0.035655584,0.3226294,1.0454595,-0.05431336,0.3504269,0.9992448,-0.05770447,0.34062272,1.0179722,-0.046967484,0.3262442,1.0376918,-0.038656205,6
b64e517b-dcd4-11ec-838e-48e7da372cc2,LEFT,0.18270889,1.102924,6.8634826e-08,0.16028056,1.0549048,-0.0024310283,0.1451464,0.98774374,-0.018191343,0.12520364,0.93514264,-0.03582003,0.09688391,0.90821046,-0.054878324,0.18406603,0.94466317,-0.03056997,0.22393532,0.861606,-0.04348136,0.24868914,0.8154545,-0.047673848,0.26950315,0.78422755,-0.05065108,0.2151901,0.9679106,-0.039466795,0.27028108,0.90835816,-0.05403136,0.25872734,0.9391996,-0.04725331,0.23736255,0.9693796,-0.03939657,0.24376638,0.9981899,-0.04701588,0.29020113,0.94152856,-0.054287516,0.2792095,0.97100395,-0.038002178,0.25977686,0.99870783,-0.02651411,0.26947263,1.0304441,-0.05488513,0.2995728,0.9836366,-0.0574902,0.28904742,1.0079883,-0.043229394,0.2727963,1.0312488,-0.03229545,6
b6745cb0-dcd4-11ec-a251-48e7da372cc2,LEFT,0.16345714,1.0383013,1.5828793e-07,0.13653679,1.0007181,-0.00054359867,0.1129989,0.9366213,-0.01463332,0.09705205,0.88504845,-0.029752787,0.07001218,0.85908353,-0.045828152,0.1535616,0.8957482,-0.03796828,0.192949,0.8168952,-0.05851132,0.21650377,0.771158,-0.06930089,0.23868851,0.7380346,-0.07551565,0.18098657,0.9185395,-0.045520525,0.24148501,0.8606749,-0.06951482,0.22833818,0.89221776,-0.065819845,0.20498197,0.92574954,-0.057992302,0.2073565,0.9466773,-0.051314432,0.26114202,0.89600575,-0.071074106,0.24586916,0.92449206,-0.0582852,0.22349781,0.9524216,-0.044948988,0.23468982,0.9738251,-0.055850744,0.27215546,0.9318313,-0.06506121,0.25868922,0.957972,-0.051812574,0.2401029,0.9795113,-0.039854165,6
b69a681b-dcd4-11ec-b085-48e7da372cc2,LEFT,0.15068398,0.99583215,1.9281936e-07,0.119252525,0.9488429,0.0027342401,0.09394756,0.8784632,-0.009187628,0.07785824,0.82120943,-0.023053251,0.050700873,0.7928181,-0.037285287,0.13340484,0.8285137,-0.027793754,0.17237149,0.7498237,-0.04650914,0.19544658,0.7071624,-0.057379454,0.21769975,0.6746018,-0.063932486,0.15768868,0.8512801,-0.037633974,0.2215519,0.7984549,-0.060696222,0.21102433,0.8352336,-0.059949357,0.1888919,0.86558217,-0.05462068,0.18383618,0.8780343,-0.045517508,0.23948872,0.8323605,-0.06394401,0.22635539,0.8666032,-0.05166109,0.20382692,0.89067477,-0.039228305,0.21057573,0.9041765,-0.052032173,0.24983653,0.86577046,-0.05857117,0.23832858,0.8937396,-0.043405022,0.21877883,0.9123467,-0.030193966,6
b6c01f9e-dcd4-11ec-ad24-48e7da372cc2,LEFT,0.14057586,0.942636,1.6185012e-07,0.113120064,0.87933624,0.003977792,0.09473034,0.80791116,-0.005451292,0.07896192,0.74988294,-0.017838955,0.054152362,0.7166902,-0.030573709,0.13185817,0.75205797,-0.014602678,0.1736972,0.6842638,-0.027539324,0.19743572,0.6439734,-0.035398487,0.21794826,0.6121703,-0.041012816,0.15303458,0.7690559,-0.024929518,0.21749724,0.733569,-0.040907558,0.2102707,0.76820886,-0.03986989,0.19008571,0.7911658,-0.03668744,0.17788053,0.7960523,-0.034093685,0.23573983,0.76724976,-0.04655191,0.22521433,0.79728454,-0.035834193,0.20390625,0.81502235,-0.027030116,0.20330323,0.8264204,-0.04257079,0.24563593,0.8006159,-0.0466167,0.23467794,0.82607305,-0.034849748,0.21422642,0.84100413,-0.025199011,6
b6e604df-dcd4-11ec-b4a0-48e7da372cc2,LEFT,0.14679192,0.8774928,1.0370939e-07,0.12159489,0.80363894,0.008757507,0.10806354,0.72753865,0.0051314295,0.09768281,0.66866076,-0.0022475908,0.074874155,0.63581824,-0.010121721,0.14599228,0.6681932,-0.0001213042,0.1868316,0.61006904,-0.0049656443,0.20992915,0.5720329,-0.009842933,0.22766785,0.54035044,-0.014756053,0.1656823,0.68112385,-0.010848119,0.22864145,0.6576459,-0.019142473,0.22229385,0.688977,-0.018672591,0.20279394,0.70882934,-0.017201127,0.18829007,0.70664257,-0.0201999,0.24445584,0.6896832,-0.025181139,0.23362057,0.71510744,-0.016781252,0.2137246,0.7286102,-0.01117715,0.21012956,0.73751205,-0.029048845,0.25388086,0.71995425,-0.02821175,0.24301796,0.7416428,-0.018190332,0.22296472,0.75484145,-0.010671921,6
b70c0ddf-dcd4-11ec-a104-48e7da372cc2,LEFT,0.1433254,0.7925846,1.1373217e-07,0.11884439,0.7156789,0.010657215,0.107577026,0.64223814,0.009480796,0.09195175,0.5871012,0.0033496933,0.06922888,0.5544362,-0.0033984724,0.14346726,0.5784165,0.012395439,0.17974456,0.52716607,0.0116482945,0.20258312,0.49220347,0.007323689,0.22148325,0.46252555,0.002052145,0.16336721,0.5838923,0.0015128099,0.21762471,0.5779701,-0.0015111626,0.21342218,0.60494107,-0.004303646,0.19926992,0.6213521,-0.0068032024,0.185797,0.606357,-0.008418974,0.23411405,0.6041953,-0.010229226,0.22702898,0.62534857,-0.0058496525,0.21109685,0.6371464,-0.003920208,0.20660046,0.6341657,-0.018024454,0.24821427,0.6262784,-0.015069359,0.24232411,0.64496,-0.007077721,0.22612533,0.6584391,-0.0014539949,6
b7323ed5-dcd4-11ec-a90a-48e7da372cc2,LEFT,0.13793471,0.69871205,1.1567854e-07,0.115789026,0.6255133,0.007420988,0.107742175,0.5554182,0.007140406,0.0963362,0.5010738,0.002574779,0.07705981,0.46864223,-0.0023508593,0.14550862,0.48925447,0.014820051,0.18101123,0.4408822,0.015227586,0.20421748,0.40668792,0.011010572,0.22136267,0.3785379,0.0055625997,0.1648232,0.48985505,0.0060155876,0.21486357,0.49064252,0.0032868725,0.2141735,0.5150418,-0.00093503617,0.20208594,0.53026915,-0.004211858,0.18650503,0.5083263,-0.0024803097,0.23091002,0.5125406,-0.0040898626,0.22732717,0.5314459,-0.0014750469,0.21432763,0.5399648,-0.0006365791,0.20745912,0.5322591,-0.011155946,0.24403074,0.53385293,-0.008136375,0.24027777,0.5503507,-0.0019243814,0.22644809,0.56018287,0.0025468068,6
b7581ccd-dcd4-11ec-a832-48e7da372cc2,LEFT,0.1425505,0.6383857,5.8237227e-08,0.12334794,0.5785979,0.0088383425,0.11891416,0.5156058,0.0055795894,0.10818394,0.46836174,-0.0028754484,0.090144575,0.4358705,-0.011639789,0.15059546,0.4390975,0.008617856,0.19287342,0.3897422,0.0035163693,0.22078119,0.36124295,-0.0027033596,0.24333325,0.3394185,-0.00836992,0.16770674,0.44116774,-0.002981755,0.22276819,0.45217866,-0.012206551,0.21899796,0.48362583,-0.018338867,0.20431855,0.49620414,-0.021943184,0.18841225,0.45919994,-0.013790129,0.23793069,0.47455022,-0.02012161,0.23149917,0.50199544,-0.017688874,0.21631458,0.50942796,-0.016053997,0.20999095,0.48201475,-0.024493167,0.25192335,0.49157038,-0.023776712,0.24696743,0.515531,-0.016863035,0.23173906,0.52540004,-0.011112591,6
b77e3c20-dcd4-11ec-848c-48e7da372cc2,LEFT,0.12716796,0.57282764,9.3117045e-08,0.10731156,0.51870465,0.011729053,0.10345109,0.46427193,0.011444727,0.09541397,0.420758,0.0047004,0.08066953,0.39125934,-0.002847043,0.13517544,0.3805162,0.018649528,0.18054026,0.33975923,0.01554741,0.2077059,0.3153918,0.0101921195,0.23002467,0.29527032,0.005245016,0.15161023,0.37951538,0.006379363,0.2034072,0.39120653,-0.0012951021,0.20099413,0.42335972,-0.008580464,0.18917528,0.43729216,-0.012362681,0.1707877,0.39261293,-0.00541523,0.2180068,0.41202495,-0.011087955,0.21177973,0.44427466,-0.011047308,0.19828781,0.45489284,-0.00989903,0.19076563,0.41184425,-0.016980423,0.23211448,0.42545602,-0.0151040405,0.22769776,0.45175266,-0.009321482,0.21373083,0.46418345,-0.003981686,6
b7a44d6d-dcd4-11ec-b804-48e7da372cc2,LEFT,0.11569068,0.5141454,6.2038744e-08,0.09742952,0.46342236,0.022119464,0.097534046,0.42039856,0.025144177,0.089441754,0.3874856,0.019492168,0.07585183,0.36289942,0.012534074,0.12414284,0.33674926,0.029103408,0.1703882,0.3013215,0.029672265,0.19742641,0.27974862,0.026695935,0.22021227,0.2609563,0.02307906,0.13871424,0.33063486,0.012420107,0.18569322,0.34740335,0.009651559,0.18991867,0.3812771,0.004489847,0.18568814,0.3983104,0.0012369634,0.15735109,0.3396109,-0.0031105604,0.20187779,0.36400935,-0.00422596,0.19892523,0.39916614,-0.0030463638,0.18897934,0.41327974,-0.0022708767,0.17852603,0.35467955,-0.017834827,0.21868797,0.373286,-0.013537674,0.21695666,0.40103707,-0.0076381043,0.20579323,0.41601646,-0.002886512,6
b7caa698-dcd4-11ec-849b-48e7da372cc2,LEFT,0.10615069,0.46069556,7.5818015e-08,0.090509415,0.41349357,0.016324285,0.090168215,0.37408525,0.015485279,0.0837885,0.34437189,0.0068792184,0.07058262,0.32333383,-0.0025674645,0.11781426,0.29553586,0.021002693,0.16561908,0.2628183,0.015986158,0.19331397,0.24456154,0.0100386245,0.21655384,0.22826849,0.0046891985,0.13239197,0.2914189,0.005330653,0.1815308,0.30864045,-0.0055835615,0.17894346,0.3432069,-0.012688278,0.16879985,0.35940966,-0.015534007,0.14974938,0.29919463,-0.009787357,0.19435626,0.32964042,-0.016963594,0.18499304,0.36528322,-0.015843205,0.17081185,0.37626016,-0.013602084,0.16976283,0.31304318,-0.024621524,0.2081222,0.33945015,-0.024207704,0.19965005,0.36554345,-0.019359065,0.18408515,0.3747381,-0.014736472,6
b7f091f3-dcd4-11ec-984b-48e7da372cc2,LEFT,0.10569686,0.41715226,3.080373e-07,0.13779606,0.3727165,0.02199854,0.15558222,0.33452863,0.024852749,0.168675,0.31054568,0.01826871,0.1804077,0.29009798,0.011724315,0.1299461,0.26321337,0.03201574,0.17369345,0.22977631,0.02811343,0.2002189,0.21225941,0.024015367,0.22173542,0.19552259,0.021060491,0.13250548,0.2581461,0.015273183,0.19022664,0.25028318,0.010170278,0.20211574,0.25378007,0.007376796,0.2048737,0.24724877,0.005813342,0.14083472,0.26267543,-0.0017801154,0.20017825,0.28355896,-0.0055253287,0.18840165,0.31932375,-0.0033739528,0.17040437,0.3339143,-0.0010480995,0.15491857,0.2732732,-0.018149275,0.20291258,0.2958709,-0.014164282,0.19541976,0.32260245,-0.008294033,0.1791781,0.33320928,-0.0042047394,6
b81698ec-dcd4-11ec-8054-48e7da372cc2,LEFT,0.109718546,0.39770454,7.628605e-08,0.15027891,0.38272482,6.54345e-05,0.1733379,0.35556424,0.0006433774,0.17585798,0.33197764,-0.00401111,0.16913922,0.30800658,-0.008773306,0.1564018,0.2795647,0.015938893,0.17742912,0.22631192,0.0041704923,0.19396701,0.19772352,-0.0036571464,0.21016194,0.17159447,-0.007839875,0.14217208,0.27269372,0.0067531033,0.17845139,0.2478183,-0.018485181,0.17505752,0.29444334,-0.025723018,0.16219832,0.32773134,-0.02253978,0.12524262,0.2653253,-0.0049945842,0.1624018,0.24713174,-0.030614013,0.15707876,0.2961664,-0.028893964,0.14134663,0.32578796,-0.018643038,0.10350639,0.2610785,-0.01691128,0.13761878,0.24208228,-0.03130226,0.14131229,0.275593,-0.026027163,0.13001567,0.30055273,-0.016919563,6
b83c8aa3-dcd4-11ec-977e-48e7da372cc2,LEFT,0.0931993,0.37144694,4.3578723e-08,0.13855593,0.3777312,-0.014099874,0.18294995,0.3685119,-0.021381004,0.21444038,0.3528177,-0.030056039,0.23935291,0.3472396,-0.039709833,0.17168371,0.27633324,-0.005070673,0.18669458,0.22254269,-0.016403498,0.19293155,0.18898992,-0.023977807,0.19803305,0.16071539,-0.029119616,0.14473003,0.2648899,-0.0066896733,0.14893728,0.22457719,-0.030644644,0.13843061,0.2671618,-0.038107,0.13175446,0.30280262,-0.03596854,0.11671916,0.26299787,-0.010133518,0.11992143,0.2254883,-0.034734465,0.114208475,0.2704912,-0.032196805,0.110345244,0.30478683,-0.022135684,0.08868311,0.2666338,-0.014654843,0.09257357,0.22924918,-0.03060206,0.09489695,0.25494546,-0.026124213,0.09547533,0.27909386,-0.017418396,6
b862aca5-dcd4-11ec-b5c6-48e7da372cc2,LEFT,0.09386361,0.32873163,3.9682842e-08,0.13779907,0.33198664,-0.021199496,0.18313472,0.32560068,-0.030612988,0.21866703,0.30599847,-0.039079104,0.2473755,0.29847696,-0.04747157,0.17730549,0.2412268,-0.010330964,0.19464704,0.18821746,-0.02442821,0.19910058,0.15142396,-0.033828072,0.2020954,0.12203051,-0.040168535,0.15118614,0.22825576,-0.008042724,0.14624447,0.18344608,-0.0361142,0.13111864,0.22515537,-0.044545867,0.12586555,0.26086524,-0.042299893,0.12609503,0.22482318,-0.0084540965,0.11820558,0.18689162,-0.035926502,0.10922567,0.2279754,-0.033471975,0.10932203,0.2590319,-0.023056526,0.101278715,0.22781682,-0.010549317,0.095772475,0.1950295,-0.028391533,0.09241794,0.22153786,-0.025216136,0.0955427,0.2440539,-0.0171258,6
b888f561-dcd4-11ec-b412-48e7da372cc2,LEFT,0.10568686,0.3027259,2.8540091e-08,0.14644824,0.30742282,-0.023056604,0.19072802,0.3004355,-0.033109404,0.22668886,0.28189224,-0.041449603,0.25488657,0.27372476,-0.049426537,0.18802947,0.21912585,-0.01324587,0.20586988,0.16779655,-0.027339105,0.21060243,0.13194638,-0.036828414,0.213483,0.10351075,-0.04337269,0.16158716,0.20685408,-0.009486691,0.1545418,0.16128394,-0.03710573,0.13887295,0.20049298,-0.045470398,0.13388075,0.2352538,-0.04389021,0.13649625,0.2028127,-0.008445969,0.12809469,0.16521595,-0.036235396,0.11777974,0.20400186,-0.034463465,0.11683166,0.23484744,-0.02493526,0.113132335,0.2052301,-0.0091252625,0.10847677,0.1747675,-0.027897201,0.10316567,0.20198546,-0.025543751,0.10509054,0.22618039,-0.018190399,6
b8aeee35-dcd4-11ec-8394-48e7da372cc2,LEFT,0.13624898,0.31093296,-6.3547465e-09,0.17705984,0.32094675,-0.021624064,0.22257397,0.32205498,-0.031782646,0.25853974,0.30495906,-0.040975258,0.28712234,0.29757005,-0.049958445,0.22372441,0.23897111,-0.011989006,0.24469161,0.18793243,-0.026564347,0.2516328,0.15182815,-0.03550256,0.2567702,0.12400179,-0.041394684,0.19832578,0.22331594,-0.009470936,0.19397101,0.1780759,-0.038086224,0.17602785,0.21605067,-0.045990735,0.1694006,0.2509212,-0.043304358,0.17400068,0.21691477,-0.0097320145,0.16571382,0.1818857,-0.037231233,0.15435201,0.218631,-0.035361245,0.1527752,0.2485629,-0.025540382,0.15057443,0.21697055,-0.011731077,0.1458146,0.18584774,-0.029244186,0.14077123,0.21119255,-0.026461516,0.14338353,0.23423661,-0.018911505,6
b8d4ecb6-dcd4-11ec-8579-48e7da372cc2,LEFT,0.18226129,0.34109277,5.017316e-09,0.22270009,0.34795868,-0.019837646,0.26757365,0.34990036,-0.028575351,0.30216536,0.3379557,-0.036822837,0.32830945,0.32828495,-0.044577118,0.27908057,0.2704724,-0.009540485,0.30470163,0.22342691,-0.023438891,0.31555617,0.19046655,-0.032737494,0.32349437,0.16371489,-0.03916673,0.2548752,0.25265783,-0.007856309,0.25543568,0.21078621,-0.03525654,0.23670374,0.24796556,-0.04369491,0.22772722,0.28156674,-0.04217317,0.2309003,0.24344614,-0.009015491,0.22707923,0.20909798,-0.03519252,0.21508513,0.24676214,-0.033270452,0.21020548,0.2785599,-0.02406099,0.20709169,0.24110347,-0.012013686,0.2051683,0.2101525,-0.029733097,0.1989994,0.23698616,-0.027337829,0.199027,0.26089346,-0.020139681,6
b8fb1512-dcd4-11ec-9e30-48e7da372cc2,LEFT,0.21878698,0.36784762,-5.8181183e-08,0.26085827,0.38380295,-0.01711634,0.30633697,0.39133024,-0.024915928,0.34163022,0.37890702,-0.032944884,0.36946118,0.3753849,-0.0409482,0.315808,0.30871606,-0.0068158796,0.34294617,0.26341984,-0.020781023,0.35462424,0.23131517,-0.03024257,0.3626827,0.2065643,-0.0364635,0.2919408,0.28871813,-0.0067902203,0.29687944,0.24622196,-0.03442048,0.27621824,0.28216493,-0.04313344,0.2647573,0.3162009,-0.041387025,0.26802287,0.27793556,-0.009244615,0.26876336,0.24296208,-0.0351992,0.2545889,0.2792786,-0.03286868,0.24787389,0.31050923,-0.02323855,0.2438676,0.27447814,-0.013273508,0.24528362,0.24380536,-0.030087192,0.23815802,0.2699243,-0.026632527,0.23659556,0.29376101,-0.01880881,6
b921480e-dcd4-11ec-a2fc-48e7da372cc2,LEFT,0.23926295,0.41930646,-6.928042e-08,0.27970603,0.43820116,-0.020569652,0.32223928,0.44816762,-0.029729798,0.35754743,0.4419397,-0.038839255,0.38538992,0.43738437,-0.047807686,0.34186056,0.37183183,-0.010554794,0.37264517,0.33087727,-0.025979726,0.38782635,0.29946035,-0.036029745,0.39989623,0.27312398,-0.042926963,0.31972566,0.34946677,-0.009845064,0.32749256,0.30782112,-0.039538622,0.30363673,0.34199786,-0.04854941,0.28964314,0.37442157,-0.04657357,0.29569057,0.33611584,-0.012014516,0.3005761,0.30196616,-0.04026864,0.28280732,0.33770552,-0.038113836,0.27266258,0.36816746,-0.027879277,0.27152506,0.32918814,-0.016073871,0.27671522,0.29734313,-0.034730434,0.26769325,0.32177973,-0.031802326,0.26355052,0.34472263,-0.023933768,6
b947666f-dcd4-11ec-aa3a-48e7da372cc2,LEFT,0.23283587,0.48790616,-1.5872763e-07,0.27085435,0.51615494,-0.02277025,0.3156197,0.5278561,-0.03172821,0.35360694,0.5238893,-0.03938126,0.38327253,0.52542484,-0.046534628,0.34059602,0.44708812,-0.014092852,0.37481704,0.40645084,-0.028807115,0.39035466,0.377754,-0.037806623,0.40233752,0.35392827,-0.043945912,0.318671,0.4228064,-0.0114778355,0.32624683,0.386275,-0.03993402,0.29977658,0.42131683,-0.047382936,0.28509974,0.45351538,-0.044667423,0.2943841,0.40700048,-0.011790918,0.29797643,0.3789895,-0.04079478,0.27727303,0.41650268,-0.038519256,0.26754555,0.4458018,-0.028228007,0.26976198,0.39797553,-0.013896418,0.27606335,0.3698148,-0.034502666,0.26235175,0.3981105,-0.03180198,0.25719887,0.42195973,-0.02387274,6
b96d5a4f-dcd4-11ec-bf24-48e7da372cc2,LEFT,0.21932355,0.56322825,-1.9032339e-07,0.25436598,0.59546494,-0.02635981,0.29983452,0.6062118,-0.038306117,0.34044316,0.60214263,-0.048304334,0.3723599,0.60359114,-0.05807743,0.32188126,0.5165564,-0.024432022,0.35559508,0.47271556,-0.0423507,0.3700196,0.44492367,-0.053091396,0.38156804,0.42106906,-0.06085598,0.29903102,0.49200168,-0.021412335,0.30218518,0.46103615,-0.053526722,0.2753294,0.49979648,-0.061342634,0.26049548,0.5328145,-0.059912525,0.2746386,0.47730112,-0.021427587,0.27480066,0.44914153,-0.052571584,0.25390837,0.49096978,-0.049264286,0.24435209,0.52261025,-0.039379098,0.24995826,0.4676656,-0.023620486,0.2533599,0.43747,-0.045548536,0.24041644,0.4660507,-0.043411378,0.23663363,0.49062905,-0.03679184,6
b9934388-dcd4-11ec-98ce-48e7da372cc2,LEFT,0.20538199,0.6176604,-2.6514041e-07,0.23579066,0.6510496,-0.020871324,0.27277508,0.6621851,-0.03435333,0.302215,0.67017514,-0.047493424,0.32456845,0.6786892,-0.06134726,0.28762585,0.5961265,-0.034216363,0.31494737,0.553338,-0.056050986,0.32419717,0.52725923,-0.07011081,0.33210403,0.50243926,-0.08070899,0.26274505,0.5697047,-0.035326798,0.25766906,0.55835795,-0.067977384,0.23392478,0.60582566,-0.07509549,0.21982636,0.6415757,-0.07555937,0.23555058,0.55534136,-0.038171183,0.2299371,0.5477735,-0.067206435,0.21050072,0.5942477,-0.06039041,0.20004797,0.62714857,-0.050842684,0.20874137,0.55114573,-0.043037534,0.20438892,0.54400235,-0.06300657,0.19243646,0.5787938,-0.057869304,0.187884,0.6060656,-0.050717827,6
b9b91a7e-dcd4-11ec-b5b5-48e7da372cc2,LEFT,0.1893555,0.68414795,-1.8455849e-07,0.2141028,0.7124346,-0.02092389,0.24646705,0.7217425,-0.035421442,0.2713581,0.72776645,-0.049252413,0.291273,0.7357486,-0.063458145,0.2625561,0.65744925,-0.036469724,0.29126224,0.6126035,-0.05839877,0.3034965,0.5824785,-0.072157234,0.31308156,0.5562005,-0.082219966,0.23861721,0.62791556,-0.037525732,0.23271117,0.62761086,-0.06992633,0.2086826,0.67192054,-0.07657257,0.1934811,0.7059005,-0.07654407,0.21198547,0.6132268,-0.040123023,0.20701012,0.61562735,-0.06901612,0.18686801,0.65982807,-0.061520714,0.17469138,0.6915753,-0.051177874,0.18592289,0.60867226,-0.04481833,0.18285817,0.6080382,-0.0649265,0.16965017,0.6414419,-0.059279423,0.16353892,0.66719675,-0.05121364,6
b9df0a93-dcd4-11ec-ac21-48e7da372cc2,LEFT,0.18654828,0.7699565,-2.83846e-08,0.21238689,0.7935577,-0.02105168,0.2510206,0.79492724,-0.03235272,0.26889208,0.7817721,-0.04257675,0.2794462,0.7717743,-0.05259045,0.28044298,0.72713315,-0.023121526,0.31813014,0.6852582,-0.041655336,0.34110326,0.65882957,-0.05222813,0.35802263,0.6356768,-0.058949172,0.25739366,0.70179504,-0.022267248,0.27221727,0.6861797,-0.054752223,0.24738152,0.72554344,-0.061806798,0.22925787,0.7531382,-0.058248885,0.23302864,0.6831288,-0.023410216,0.2446438,0.6703341,-0.054379527,0.22466232,0.7135939,-0.048948325,0.2106428,0.74074644,-0.036104277,0.20579696,0.6685285,-0.026062373,0.21961355,0.65524966,-0.047070544,0.20773254,0.68801475,-0.041209903,0.19893622,0.7074758,-0.030598134,6
ba04fed2-dcd4-11ec-982d-48e7da372cc2,LEFT,0.21653196,0.80422294,1.9275e-08,0.25067252,0.83172417,-0.016266657,0.30156028,0.8361909,-0.023891749,0.33646712,0.82488763,-0.031737372,0.36371687,0.8212863,-0.039803132,0.32618392,0.758569,-0.0129679255,0.3674937,0.7244982,-0.029516844,0.39430428,0.7022532,-0.039080825,0.41477913,0.6826395,-0.044677936,0.30753464,0.73119324,-0.013397798,0.32993647,0.72397476,-0.04457756,0.29885823,0.7585973,-0.05054531,0.27509382,0.7779187,-0.045506984,0.28488332,0.70838964,-0.015782436,0.30346936,0.70139486,-0.0448392,0.27664053,0.7400953,-0.037785977,0.257205,0.7625556,-0.023483867,0.25790924,0.6884614,-0.01942271,0.27619067,0.68129444,-0.037472077,0.26317272,0.7103681,-0.030198425,0.25194186,0.72564495,-0.018458348,6
ba2b0c4a-dcd4-11ec-b0b3-48e7da372cc2,LEFT,0.2743148,0.85362536,1.0299783e-07,0.31962353,0.87490547,-0.0083964085,0.36867857,0.8736373,-0.012636352,0.4012257,0.86107844,-0.019638853,0.42871055,0.8566093,-0.027143814,0.3923241,0.7960332,0.0032369492,0.43543488,0.76914024,-0.011577259,0.46344015,0.75402826,-0.021027071,0.48675755,0.73909956,-0.026660344,0.37810192,0.7706917,-0.00073061587,0.41116637,0.7728151,-0.028355967,0.37869692,0.8092753,-0.034126658,0.35458487,0.82548106,-0.029232705,0.35867754,0.74758184,-0.006978518,0.3867537,0.75039166,-0.034337614,0.35807732,0.7879191,-0.026932012,0.3378734,0.80388516,-0.012504273,0.33272418,0.72491974,-0.013938407,0.3593173,0.7278149,-0.030513762,0.34530294,0.75995934,-0.021709112,0.3320994,0.77276284,-0.009112449,6
ba514ab7-dcd4-11ec-b629-48e7da372cc2,LEFT,0.31821835,0.8387708,1.1667175e-07,0.36355695,0.86232823,-0.00625557,0.41059747,0.8663274,-0.009586603,0.44110683,0.8593471,-0.015790546,0.46721473,0.85826313,-0.022015577,0.44181216,0.7844771,0.0055062096,0.48448637,0.7647345,-0.009411916,0.5135484,0.7518431,-0.0203509,0.53992504,0.739385,-0.02720398,0.4292539,0.7582817,0.0002345461,0.46454704,0.76090676,-0.026107956,0.43192136,0.7965058,-0.032787003,0.40612385,0.8135993,-0.029103003,0.41283432,0.7345805,-0.007209415,0.44208115,0.74142116,-0.032782502,0.41017392,0.7748289,-0.026350599,0.38733423,0.7877313,-0.013225842,0.38958865,0.7111268,-0.015344916,0.41533098,0.72027963,-0.029824603,0.39838922,0.74953806,-0.021300912,0.38213378,0.76001906,-0.009524759,6
