uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
91e07511-dcd3-11ec-8a9b-48e7da372cc2,RIGHT,0.30568486,0.77991164,-1.2363287e-07,0.2738221,0.8200721,-0.017265234,0.22326268,0.83883816,-0.023804458,0.18198425,0.84101206,-0.030439865,0.15220332,0.8409037,-0.036232878,0.19348109,0.7887617,-0.011313654,0.14878266,0.76501316,-0.027881153,0.12550831,0.7478792,-0.03770287,0.104690194,0.731529,-0.044220548,0.20698833,0.75456464,-0.013127787,0.18589288,0.7274449,-0.04364682,0.21784711,0.74498904,-0.051002283,0.23843509,0.7616534,-0.047921184,0.22479841,0.725878,-0.01738033,0.20765457,0.7014051,-0.04680166,0.23703176,0.7248656,-0.04183627,0.25408924,0.74396205,-0.02996843,0.24672924,0.7038474,-0.022915486,0.23070124,0.68377215,-0.041869286,0.24956784,0.7039647,-0.03645414,0.2621075,0.72000843,-0.027066039,6
92067802-dcd3-11ec-9dd8-48e7da372cc2,RIGHT,0.3303858,0.76683897,-1.3079682e-07,0.2922012,0.80559266,-0.015190125,0.24353231,0.8238456,-0.02081956,0.20222722,0.82429326,-0.02714216,0.17291972,0.8194663,-0.032616574,0.21606761,0.7702713,-0.006638566,0.17188798,0.7440909,-0.023470283,0.14921895,0.7256162,-0.033908848,0.12855828,0.70763254,-0.040908977,0.23087764,0.736072,-0.009384534,0.20859341,0.7073135,-0.039373044,0.24195626,0.7301196,-0.046351705,0.2611326,0.7479181,-0.043256238,0.2497665,0.7080531,-0.014824968,0.23127118,0.6826273,-0.0442882,0.26152855,0.7117512,-0.03824054,0.27702963,0.73113674,-0.0255551,0.27271855,0.6876528,-0.021478195,0.2567361,0.6673966,-0.03946829,0.27510792,0.6925521,-0.032699004,0.28600946,0.70949805,-0.022540942,6
922c72b5-dcd3-11ec-b1f2-48e7da372cc2,RIGHT,0.34473604,0.765304,-7.512721e-08,0.303573,0.7967723,-0.015808169,0.25390908,0.8151832,-0.022071788,0.21386926,0.81788886,-0.02944056,0.18380152,0.8101544,-0.035632227,0.22737744,0.7643637,-0.0022900326,0.18517315,0.7382846,-0.019111639,0.16273525,0.720085,-0.02985977,0.14178413,0.7004311,-0.0371838,0.24140763,0.7315627,-0.0046733115,0.22185154,0.70073456,-0.035979513,0.2532456,0.7237363,-0.04456934,0.27161133,0.7431088,-0.04228694,0.25982016,0.7040379,-0.010276613,0.2446722,0.67787796,-0.03972301,0.2722041,0.7054104,-0.035366107,0.28592545,0.7253444,-0.023711944,0.2814634,0.6829499,-0.017291943,0.2668617,0.6608127,-0.03424784,0.28304243,0.6833885,-0.028877689,0.29191434,0.6999576,-0.020014595,6
9252c92a-dcd3-11ec-b577-48e7da372cc2,RIGHT,0.35603946,0.7497272,-9.161152e-08,0.31547862,0.78048664,-0.015163144,0.26597154,0.7946293,-0.021370277,0.22539052,0.7947277,-0.028724078,0.19593515,0.783203,-0.03511152,0.24238874,0.74724364,-0.0053427513,0.20124444,0.71885973,-0.023236543,0.18047535,0.6991935,-0.034703217,0.16066244,0.67842686,-0.042289976,0.25747657,0.71515435,-0.008035388,0.23878229,0.68213624,-0.03939338,0.26873228,0.70527226,-0.04809732,0.2868997,0.72502655,-0.046139292,0.27578852,0.6886594,-0.013530883,0.26041168,0.660854,-0.043497004,0.28775674,0.68917483,-0.038950212,0.30241466,0.7098373,-0.027070744,0.29707432,0.6693099,-0.020246964,0.2817981,0.6466103,-0.03759611,0.2982775,0.66861564,-0.031633772,0.3084083,0.6851276,-0.022127107,6
9278bf7a-dcd3-11ec-88a7-48e7da372cc2,RIGHT,0.3808363,0.72196597,-1.3896938e-07,0.34092832,0.75125647,-0.015919363,0.29290038,0.76260823,-0.023687933,0.25209504,0.7571018,-0.032325994,0.22257087,0.74158883,-0.040070426,0.27188456,0.70833963,-0.006798101,0.2336463,0.67666215,-0.02529241,0.21372299,0.6569018,-0.037503622,0.19516622,0.63655657,-0.04574231,0.28848594,0.6784648,-0.009731297,0.27065465,0.6464374,-0.04161983,0.29928446,0.67319757,-0.050726578,0.31535867,0.6952611,-0.048960414,0.30808112,0.65473557,-0.015387576,0.292839,0.62620807,-0.045865644,0.3180391,0.6570015,-0.04126314,0.33103895,0.6787087,-0.029465416,0.3306499,0.63751537,-0.022307625,0.31807557,0.61503434,-0.041096468,0.33356786,0.639438,-0.03528,0.34310865,0.65765065,-0.025558257,6
929e7eab-dcd3-11ec-8d92-48e7da372cc2,RIGHT,0.42288166,0.6860342,-2.1607701e-07,0.3836474,0.7117084,-0.016422357,0.33712238,0.71877176,-0.022504723,0.2986729,0.70765865,-0.029220212,0.27255866,0.6878873,-0.03498071,0.32348183,0.6527453,-0.0013433179,0.29167676,0.616295,-0.014357385,0.2759842,0.5975137,-0.022917267,0.26171747,0.57900393,-0.029552674,0.34183797,0.6290185,-0.0032380552,0.32230434,0.60199815,-0.030901097,0.34555864,0.6327487,-0.039904665,0.36080343,0.6540133,-0.038725942,0.36222067,0.6122685,-0.008088217,0.34549347,0.58743227,-0.03690174,0.36579543,0.622373,-0.035705034,0.37648857,0.6439712,-0.026641212,0.3854168,0.59907573,-0.014073268,0.3737545,0.5805808,-0.034149732,0.38603354,0.6069204,-0.032025147,0.3937752,0.62542754,-0.025167134,6
92c45152-dcd3-11ec-b67a-48e7da372cc2,RIGHT,0.44332436,0.68756074,-1.5918711e-07,0.40136737,0.70493156,-0.011885143,0.35754684,0.7035914,-0.017248075,0.32367408,0.6874251,-0.024028659,0.3011635,0.66696763,-0.030335069,0.34838358,0.6377561,-0.0013589732,0.32024845,0.60312366,-0.015721934,0.30461043,0.5829333,-0.025695303,0.29043987,0.56370354,-0.03272258,0.36728275,0.61684066,-0.0050225216,0.34914756,0.5925987,-0.031788535,0.37054172,0.6250717,-0.03967833,0.38506564,0.6469191,-0.03791976,0.38908228,0.6012194,-0.011088913,0.37188393,0.5775848,-0.037766796,0.38976333,0.6138479,-0.033974316,0.40150392,0.6358913,-0.023320286,0.4136571,0.58994186,-0.01805175,0.39803022,0.57171994,-0.034563806,0.40658826,0.5999801,-0.029385637,0.4138746,0.61805505,-0.020652803,6
92ea523e-dcd3-11ec-b962-48e7da372cc2,RIGHT,0.4584778,0.68149024,-1.7008331e-07,0.4163822,0.6915868,-0.008049213,0.37621248,0.6855626,-0.01247758,0.34656125,0.66711277,-0.019596482,0.3254712,0.645777,-0.02683477,0.3768797,0.6140772,0.0038637482,0.35041526,0.57869,-0.00779624,0.33333483,0.5596956,-0.0153693585,0.31914225,0.54151094,-0.020897012,0.39430612,0.5977569,-0.0021580632,0.36869353,0.5739104,-0.025168471,0.38293812,0.6104052,-0.031095484,0.39817238,0.6319588,-0.028163344,0.41493082,0.5870999,-0.010590192,0.3909536,0.56410724,-0.034757208,0.40346137,0.60281867,-0.030541923,0.41681919,0.62376875,-0.019784985,0.43962574,0.5795549,-0.01964733,0.416873,0.5595696,-0.034899846,0.4212608,0.58879596,-0.029401585,0.43088695,0.60799104,-0.020549675,6
93105007-dcd3-11ec-84ed-48e7da372cc2,RIGHT,0.4617316,0.6830883,-2.2396961e-07,0.42236906,0.6875122,-0.0001961799,0.38786903,0.6755737,-0.0012490548,0.3644921,0.6556215,-0.006842911,0.3463399,0.6381201,-0.013118123,0.3968631,0.6010142,0.01207855,0.37258214,0.5632531,0.004133123,0.3538843,0.5467061,-0.0010886812,0.33871895,0.53236604,-0.005392518,0.41129717,0.5905296,0.0034486244,0.38063627,0.5708141,-0.015854154,0.39138764,0.6093908,-0.020257596,0.40826738,0.62852365,-0.016896278,0.4282558,0.5815056,-0.00706256,0.39870194,0.56315625,-0.026805168,0.4091335,0.6039055,-0.02146024,0.42525238,0.62194026,-0.011109429,0.45002425,0.57389706,-0.017896272,0.42312914,0.55766934,-0.029686075,0.42351812,0.5894677,-0.02376966,0.4344557,0.6081937,-0.015562874,6
9336536d-dcd3-11ec-817f-48e7da372cc2,RIGHT,0.46736968,0.68885297,-2.6901193e-07,0.42655948,0.6664977,0.018243518,0.40720245,0.63605934,0.021409564,0.39275178,0.61569566,0.015863767,0.38349992,0.5964944,0.0092738485,0.43211198,0.57452136,0.028225766,0.40617666,0.53635293,0.021643044,0.38361746,0.5226771,0.017760124,0.3667672,0.5124496,0.014451289,0.4402993,0.56855357,0.010098605,0.39276266,0.5594511,-0.0036388447,0.3954784,0.60053456,-0.005215625,0.41044185,0.61344534,-0.0019234408,0.4471435,0.56712335,-0.009062318,0.4001093,0.56614417,-0.02336536,0.40654337,0.60693413,-0.015700148,0.4246657,0.61486095,-0.006277215,0.4527218,0.57055944,-0.027545141,0.41299996,0.57333946,-0.036645263,0.4147515,0.60473263,-0.030223077,0.43045783,0.613558,-0.022854084,6
935ca6bd-dcd3-11ec-af43-48e7da372cc2,RIGHT,0.4851291,0.67468816,-2.3981087e-07,0.47989228,0.6246799,0.01654142,0.46415338,0.58627754,0.017420216,0.4394384,0.5706374,0.013147717,0.41841444,0.57085335,0.008148949,0.47112966,0.5497412,0.010973777,0.43548226,0.5078967,0.005617704,0.4088351,0.4965146,0.0029607944,0.38868347,0.4927324,0.0009878575,0.46416068,0.5545015,-0.0015227135,0.4112473,0.5549475,-0.0068424935,0.4153477,0.58502877,-0.0044540153,0.4294991,0.59281385,-0.0026705314,0.45293552,0.56651205,-0.013340193,0.4035735,0.5709509,-0.015868992,0.41081658,0.5988644,-0.008325134,0.4259089,0.60414284,-0.0044383057,0.43967286,0.5808783,-0.024389796,0.40292686,0.5839637,-0.02602923,0.4091584,0.6073592,-0.020160329,0.4230005,0.6152889,-0.01574853,6
9382ad86-dcd3-11ec-9a5f-48e7da372cc2,RIGHT,0.49921247,0.6730764,-2.5923273e-07,0.51669633,0.63139313,0.017070606,0.51858956,0.58361953,0.022357412,0.5032206,0.5470934,0.024831532,0.48444805,0.53587383,0.025502892,0.49259514,0.5388047,0.0063683256,0.46625838,0.49727237,0.011861186,0.44352117,0.48338252,0.015522629,0.426727,0.47839582,0.01719241,0.47330865,0.54054666,-0.00023614492,0.4419156,0.54964006,0.011619863,0.443553,0.57093966,0.0179769,0.45350346,0.5805809,0.01852585,0.4554603,0.5568382,-0.004282122,0.4300822,0.5668453,0.008996309,0.43242353,0.58488137,0.015203436,0.44078037,0.59445685,0.014035686,0.43816605,0.5766403,-0.0071529956,0.41614926,0.581701,0.0045600994,0.41848397,0.596324,0.01183273,0.42397815,0.60585475,0.014657552,6
93a8c6c6-dcd3-11ec-9120-48e7da372cc2,RIGHT,0.5018591,0.6696341,-2.1070694e-07,0.52536327,0.6373168,0.013637823,0.5323005,0.5909756,0.019464387,0.52130586,0.548213,0.023933653,0.5098295,0.52290636,0.02675103,0.49819726,0.53829515,0.004406081,0.47365952,0.49287534,0.012558905,0.45115438,0.47755536,0.0176191,0.43472597,0.47102654,0.020247893,0.47496173,0.53883743,0.0016897932,0.45193788,0.55277294,0.015967552,0.45480222,0.5747526,0.02217948,0.4655634,0.584591,0.02258096,0.45504314,0.5561455,0.0017716325,0.4387742,0.56835663,0.016535928,0.44205332,0.58605343,0.021888984,0.44997653,0.59588176,0.020322835,0.43561962,0.5764155,0.003029044,0.4228567,0.5824957,0.015820626,0.42486516,0.59714526,0.022707887,0.42885408,0.606749,0.025658308,6
93cee8da-dcd3-11ec-9e02-48e7da372cc2,RIGHT,0.5034628,0.67149585,-2.5158803e-07,0.52583873,0.6351491,0.026133776,0.52995646,0.58879906,0.038365163,0.51715535,0.5500926,0.04734456,0.50330305,0.53092295,0.053679485,0.4983811,0.53775686,0.01754934,0.47272456,0.49546123,0.032209836,0.45113942,0.48033807,0.039653625,0.43557602,0.47073093,0.042970125,0.47616598,0.5401215,0.011076808,0.45200855,0.55391836,0.03400859,0.45565692,0.5760635,0.041303053,0.46709645,0.58535194,0.04047081,0.4567011,0.5587681,0.008631528,0.43894193,0.5702573,0.032377932,0.44330886,0.5896543,0.03676417,0.45230126,0.59889376,0.031922758,0.43739116,0.5796399,0.0083895065,0.4244562,0.5855879,0.0289324,0.4314712,0.6027822,0.03698656,0.4399749,0.6142707,0.03885235,6
93f4fa22-dcd3-11ec-a864-48e7da372cc2,RIGHT,0.51863897,0.66895485,-2.2032967e-07,0.5443318,0.6337864,0.016837548,0.551047,0.5873236,0.024381531,0.5412682,0.544702,0.030062865,0.5302758,0.5214194,0.03391695,0.51714784,0.53391474,0.0068169287,0.49307045,0.49012864,0.015181832,0.4723964,0.47380954,0.019288756,0.45754775,0.4641432,0.020934993,0.49260616,0.5351528,0.003275108,0.47456676,0.5462013,0.019429969,0.47900665,0.56707495,0.026046934,0.48887864,0.5759251,0.026142111,0.47192636,0.55265266,0.0027976385,0.45965388,0.56341666,0.019984638,0.4641335,0.5799796,0.025645854,0.47210056,0.58971214,0.023638163,0.45187744,0.5725161,0.0036120785,0.44439605,0.5804278,0.019025575,0.45189735,0.5956067,0.02681316,0.45996073,0.60575664,0.029903565,6
941acab8-dcd3-11ec-b4a1-48e7da372cc2,RIGHT,0.5262474,0.67203367,-2.4874626e-07,0.55205065,0.6375462,0.019657813,0.5598165,0.59180814,0.028168267,0.5492678,0.5496145,0.03403918,0.5361242,0.52740467,0.037664983,0.52799624,0.5369045,0.010497661,0.5042423,0.49026632,0.019924128,0.48260084,0.4724834,0.02485627,0.46691844,0.46203235,0.026980916,0.5057247,0.53733164,0.005464141,0.479439,0.5464812,0.022241399,0.48041043,0.5692192,0.029503584,0.49102682,0.57889515,0.029936546,0.48606068,0.55370533,0.0035782848,0.46568552,0.5624733,0.021278273,0.46760973,0.58163345,0.027592812,0.47593307,0.5921702,0.025663603,0.46644187,0.5733343,0.0031887868,0.45181522,0.57909656,0.018196773,0.45726302,0.5958065,0.025926733,0.46628538,0.60672635,0.02883484,6
9440e19f-dcd3-11ec-89e5-48e7da372cc2,RIGHT,0.5328707,0.67461175,-2.4884372e-07,0.55610293,0.63739276,0.027091194,0.5613869,0.5904486,0.038086608,0.5460458,0.55081636,0.045248434,0.5294008,0.53416044,0.04943477,0.53405064,0.53781146,0.017507236,0.506529,0.49145854,0.031519707,0.48449424,0.4743039,0.038876407,0.46852052,0.46298093,0.042021737,0.512429,0.53796935,0.009671653,0.48311496,0.5510044,0.031133197,0.48603714,0.573959,0.038700085,0.49755025,0.5841888,0.03833504,0.49229944,0.55440104,0.005860348,0.47016904,0.5686326,0.029626166,0.47472644,0.5888984,0.034305174,0.4843964,0.5968696,0.029282626,0.47153944,0.57337695,0.0041461783,0.45609063,0.5832018,0.02471878,0.46405235,0.6027032,0.032630697,0.47351316,0.6129672,0.03416239,6
9466d29d-dcd3-11ec-a97e-48e7da372cc2,RIGHT,0.544307,0.672824,-2.8080711e-07,0.56621397,0.634563,0.031060781,0.57055736,0.58688796,0.042854384,0.55669767,0.5473659,0.050277006,0.53906345,0.53299475,0.05468739,0.5442091,0.53565854,0.019209668,0.5184053,0.4912593,0.034521732,0.49673,0.47501975,0.043002646,0.48085618,0.46479145,0.04676751,0.5229826,0.53776515,0.009565667,0.49436784,0.5492241,0.032847255,0.49755335,0.57416254,0.041981496,0.5095327,0.5839819,0.042232953,0.5030373,0.555117,0.00437297,0.48105484,0.56471944,0.029709153,0.48538798,0.5873744,0.03559396,0.49533963,0.5962682,0.030740883,0.48344934,0.57404286,0.0016999397,0.46808314,0.58055174,0.023820603,0.47515947,0.6001647,0.03278384,0.48428828,0.6106441,0.034470778,6
948d2bea-dcd3-11ec-acf4-48e7da372cc2,RIGHT,0.5722256,0.6750127,-2.3637304e-07,0.59080845,0.62918514,0.013509966,0.5918923,0.5822965,0.01721876,0.57185334,0.55400115,0.01803877,0.5501475,0.5483217,0.01728918,0.5733735,0.5361928,0.006632547,0.5474172,0.49301535,0.009613755,0.52499247,0.4745704,0.011556079,0.5086454,0.46533373,0.012027584,0.5535018,0.53588897,0.0005286778,0.52080756,0.54342365,0.0076130363,0.52136034,0.5658493,0.01196511,0.5317789,0.57525694,0.012588175,0.53488564,0.54960525,-0.0036358992,0.50711507,0.5592878,0.0051381816,0.50891984,0.5798387,0.010314541,0.5181045,0.5887676,0.009972597,0.5169009,0.5677278,-0.007024138,0.49523306,0.5734567,0.00056002586,0.5009951,0.5912735,0.007050431,0.5109365,0.60179126,0.010628271,6
94b32272-dcd3-11ec-bcbd-48e7da372cc2,RIGHT,0.60379237,0.6751519,-2.2812361e-07,0.6202978,0.62838286,0.014501283,0.617712,0.583644,0.017590115,0.5968496,0.5573771,0.017534696,0.5749182,0.5501139,0.015921164,0.6060114,0.5404346,0.00428707,0.5822585,0.4899365,0.005557475,0.55988735,0.46918452,0.007824948,0.54341644,0.45865953,0.009065298,0.5879824,0.5434287,-0.0027099077,0.5508805,0.53940856,0.0029512218,0.548344,0.56284213,0.009316831,0.5582806,0.5716993,0.011520615,0.56936723,0.5566435,-0.007937772,0.5382675,0.55591995,0.00042243957,0.5395926,0.5768704,0.008254845,0.55004,0.5863586,0.009586022,0.55128044,0.57311857,-0.012402179,0.52740407,0.57235724,-0.004915355,0.53171825,0.5901009,0.0026889541,0.5419444,0.6007986,0.0069333324,6
94d95b03-dcd3-11ec-8e2a-48e7da372cc2,RIGHT,0.6205174,0.67230046,-2.9042894e-07,0.6399363,0.6299153,0.016298389,0.641314,0.58887863,0.020867411,0.6265087,0.5578328,0.022952063,0.60814744,0.5422306,0.024124436,0.6297646,0.53841716,0.0032846907,0.605069,0.48787934,0.0043990295,0.58307,0.4666863,0.005281108,0.5658942,0.4538381,0.0051773307,0.6124171,0.54025924,-0.004415255,0.57139724,0.5372383,0.002902941,0.5724185,0.56454116,0.009106765,0.58454525,0.57518405,0.010236273,0.5932644,0.5508185,-0.010218326,0.5584535,0.55303323,0.00032723253,0.5630364,0.5786333,0.008074954,0.57527393,0.5873019,0.007949896,0.57496226,0.56312674,-0.015213822,0.54872805,0.5674531,-0.0061903675,0.55518436,0.58950716,0.0013953624,0.5658894,0.5999718,0.0047300374,6
94ff4b80-dcd3-11ec-b365-48e7da372cc2,RIGHT,0.64533454,0.6718167,-3.486249e-07,0.66113484,0.62592924,0.035457548,0.65981334,0.58306754,0.045109,0.64179295,0.5537816,0.049281716,0.6208047,0.54219633,0.050942574,0.65610355,0.537979,0.011879972,0.6324447,0.48631573,0.018481746,0.61078537,0.46504915,0.022844046,0.5934916,0.451405,0.024488132,0.6401343,0.54310566,-0.0038680981,0.5980348,0.53229773,0.012866337,0.59649444,0.5602189,0.024085611,0.6075834,0.57164747,0.025872294,0.6204147,0.5549327,-0.015598986,0.58511555,0.54664034,0.0062693944,0.5877078,0.5732616,0.016609961,0.5997826,0.58347464,0.014009189,0.60094863,0.5658856,-0.024967585,0.5756337,0.56322587,-0.006426346,0.5807468,0.58432716,0.00348776,0.5908315,0.5950414,0.0053980066,6
95252728-dcd3-11ec-a32e-48e7da372cc2,RIGHT,0.6659158,0.6753556,-3.850373e-07,0.67466176,0.6194353,0.05571856,0.6717211,0.57739115,0.06659047,0.6553854,0.55123854,0.06854677,0.6344979,0.535233,0.06619591,0.6801208,0.53853726,0.011176633,0.65642166,0.48518443,0.022226205,0.63560474,0.46432698,0.03245424,0.61865556,0.45104134,0.037752867,0.6663876,0.54990315,-0.016170379,0.62407154,0.5276353,0.010951661,0.6216779,0.5608422,0.033485644,0.63289934,0.5747748,0.040222615,0.64659727,0.5640058,-0.03752339,0.6107664,0.5428073,-0.005522919,0.6133924,0.57451457,0.011809792,0.62649965,0.58759844,0.009431453,0.627223,0.574002,-0.0548114,0.60307425,0.5621042,-0.029133389,0.60712445,0.58444315,-0.015230507,0.6163008,0.5997983,-0.01370917,6
954ae6bb-dcd3-11ec-9c5c-48e7da372cc2,RIGHT,0.6912352,0.68027663,-4.2283722e-07,0.70413977,0.6295035,0.042937938,0.69975436,0.5863617,0.05702948,0.68260497,0.55747056,0.063701496,0.662838,0.5468689,0.06783593,0.70825636,0.545348,0.021920737,0.6853408,0.49003306,0.028550535,0.6642657,0.46827543,0.03321406,0.6485087,0.45356816,0.035800472,0.6937381,0.55455136,0.0019722031,0.6536757,0.5295881,0.017462209,0.64166754,0.55265534,0.028773623,0.6461761,0.5672135,0.032210294,0.67475975,0.5677768,-0.01407014,0.643544,0.54279166,0.0045686853,0.6379677,0.566546,0.015479898,0.64528584,0.5830766,0.015857892,0.6557813,0.57880175,-0.027094832,0.6337592,0.56280553,-0.0117168445,0.6335183,0.5787112,-0.0022026373,0.6405397,0.5937965,0.0011886451,6
9570f495-dcd3-11ec-9c36-48e7da372cc2,RIGHT,0.7055674,0.6824389,-3.891278e-07,0.7090755,0.6289017,0.06642438,0.7066491,0.5906558,0.08274276,0.6935516,0.56332165,0.08646461,0.6787381,0.5406225,0.08555816,0.7215892,0.5472771,0.036382444,0.69947296,0.4957231,0.053456806,0.6806,0.47414213,0.06561447,0.66302085,0.459921,0.07157733,0.709913,0.5563161,0.0048047556,0.6674072,0.5359177,0.03266946,0.66557026,0.57049125,0.05140233,0.67478925,0.5845762,0.056532737,0.69280696,0.5671213,-0.020505445,0.65511596,0.5512555,0.010824165,0.65823644,0.58499503,0.024250872,0.6700138,0.5979534,0.020493235,0.67452866,0.5711239,-0.040749516,0.6497555,0.5653494,-0.014823416,0.6542749,0.59089357,-0.0028484173,0.6636065,0.6046513,-0.0022963572,6
9596daf9-dcd3-11ec-8e49-48e7da372cc2,RIGHT,0.7289808,0.6986895,-3.9424398e-07,0.71145576,0.6459422,0.05929107,0.701164,0.6076907,0.072011195,0.6885923,0.58270365,0.06845319,0.6725177,0.5587333,0.06091336,0.7240932,0.5623041,0.052780364,0.7025453,0.516921,0.057601355,0.6818678,0.49333954,0.059912134,0.6643442,0.47694468,0.05909172,0.7255757,0.5688869,0.015628831,0.6803446,0.5380435,0.018824529,0.67855036,0.57352346,0.02524467,0.68978155,0.5899126,0.028575895,0.7211356,0.5793894,-0.018720202,0.67063123,0.55806565,-0.014082242,0.6766714,0.59614545,-0.0049400367,0.6943694,0.6123502,-0.0028148098,0.71385884,0.5863492,-0.049133256,0.6750326,0.5731021,-0.04346265,0.67856854,0.60001546,-0.035684854,0.69276917,0.6154956,-0.033286978,6
95bce882-dcd3-11ec-8366-48e7da372cc2,RIGHT,0.73532236,0.7004423,-3.0655607e-07,0.697589,0.6770871,0.0016420303,0.67082244,0.6412412,-0.00065454986,0.6541379,0.60788095,-0.007859441,0.6400691,0.57673776,-0.014873207,0.70659137,0.5765056,0.012489476,0.69527256,0.52729934,-0.0019675775,0.6790666,0.49877346,-0.012150417,0.6651154,0.47719163,-0.01919378,0.7216,0.5749497,0.002069844,0.69339067,0.5441022,-0.021584783,0.6892061,0.588605,-0.027684858,0.70010734,0.6134759,-0.025550764,0.73971534,0.5766942,-0.0107199615,0.7105777,0.55140716,-0.033061374,0.70858294,0.59678674,-0.027276268,0.7217137,0.6172184,-0.01717167,0.76146775,0.58359313,-0.023926625,0.7339786,0.5628767,-0.036558624,0.7269814,0.5949809,-0.030098924,0.73744726,0.6129018,-0.021822188,6
95e2bf70-dcd3-11ec-9d07-48e7da372cc2,RIGHT,0.7438913,0.6995239,-1.2228641e-07,0.70026803,0.6822153,-0.014463433,0.66299456,0.6477611,-0.021340756,0.64071023,0.60786325,-0.029064659,0.6297699,0.57292914,-0.0359039,0.6849362,0.5841728,-0.00014113753,0.6739394,0.53239584,-0.012868651,0.6669133,0.5031893,-0.021190003,0.66224325,0.47608498,-0.027550485,0.70842284,0.5798037,-0.0025652621,0.6959355,0.54093385,-0.026028218,0.6965995,0.5851434,-0.031571276,0.70168084,0.61546445,-0.028598573,0.7332952,0.583098,-0.008074635,0.7230643,0.5487262,-0.03269838,0.72093683,0.5942811,-0.027211558,0.7241127,0.6222026,-0.015885659,0.7608682,0.59351367,-0.014937309,0.7507531,0.5606189,-0.031549048,0.7436915,0.5919979,-0.026367646,0.74444234,0.61575854,-0.017872151,6
9608ef22-dcd3-11ec-9873-48e7da372cc2,RIGHT,0.7466518,0.7080658,-6.4553646e-08,0.701209,0.68906426,-0.016969781,0.6611209,0.6537375,-0.022607546,0.6362804,0.6115996,-0.028477779,0.6241866,0.5752826,-0.03282123,0.6745905,0.59162194,0.0006898555,0.6631781,0.5391427,-0.013770653,0.6591475,0.50876784,-0.024311855,0.65603024,0.47862396,-0.03197192,0.7006938,0.5861308,0.00025445968,0.6978957,0.54950005,-0.025221955,0.7039902,0.59516674,-0.032381028,0.70583785,0.62387633,-0.030464487,0.7270328,0.58792615,-0.0037459992,0.7258336,0.55292505,-0.029852672,0.7263479,0.6006366,-0.025419073,0.724553,0.628399,-0.014629742,0.75341755,0.59654963,-0.009334943,0.75380236,0.56562865,-0.026518477,0.7479229,0.6000571,-0.022231078,0.74302024,0.6235583,-0.0143303275,6
962f129c-dcd3-11ec-ad88-48e7da372cc2,RIGHT,0.7362683,0.7079015,-4.5541565e-08,0.6923858,0.6935355,-0.01619564,0.6523688,0.65988004,-0.022319037,0.628581,0.6173603,-0.029071145,0.61710095,0.58075684,-0.034717176,0.66382,0.5939756,-0.00046861367,0.6519904,0.54250693,-0.0152283665,0.6477911,0.5113044,-0.025634758,0.64469665,0.48092306,-0.03315182,0.68979084,0.5881912,-0.0021541994,0.68788725,0.55098975,-0.030430457,0.6945566,0.5965431,-0.03902756,0.69541895,0.6270441,-0.0372327,0.7158221,0.58972126,-0.006999621,0.7156322,0.5564886,-0.03525517,0.71726906,0.6029989,-0.03174415,0.7146416,0.63130265,-0.020890474,0.74200666,0.59838206,-0.0131725995,0.74097306,0.5683211,-0.031214226,0.7381955,0.6015142,-0.02670961,0.73456043,0.62481546,-0.018193025,6
96556700-dcd3-11ec-863f-48e7da372cc2,RIGHT,0.7220762,0.7058816,-1.1301278e-09,0.680455,0.69393164,-0.016473336,0.6407884,0.6623567,-0.022700144,0.6159618,0.6217926,-0.02933626,0.6049446,0.586516,-0.03474627,0.6441957,0.59838694,-0.0021089504,0.6310257,0.54568666,-0.017007228,0.6260838,0.5137126,-0.026910646,0.62344897,0.4822666,-0.03374666,0.6702274,0.59034854,-0.0030772432,0.6705302,0.5514877,-0.030855807,0.6794597,0.5950057,-0.038197782,0.68234414,0.62503743,-0.03554414,0.6962451,0.5898084,-0.0071089505,0.6989001,0.55487317,-0.034206916,0.7024424,0.5991714,-0.029531108,0.7013011,0.62860304,-0.018094724,0.7218846,0.5972404,-0.012587864,0.72345144,0.56583345,-0.029804401,0.72294843,0.5973245,-0.024956498,0.7206173,0.62105936,-0.016211683,6
967b3dbb-dcd3-11ec-84b5-48e7da372cc2,RIGHT,0.70554173,0.71178824,1.707021e-08,0.662023,0.69868994,-0.018733494,0.620141,0.6679648,-0.025391284,0.59248626,0.62964994,-0.03244805,0.58209467,0.59333926,-0.038041044,0.6215112,0.6084439,0.00039206314,0.6059199,0.5565811,-0.0150853265,0.6005703,0.52423906,-0.02586828,0.5971111,0.49305302,-0.0333168,0.6473731,0.5984994,0.00016167089,0.648803,0.5592815,-0.028780596,0.6589167,0.60401285,-0.0369731,0.66126424,0.63396126,-0.034530107,0.67365736,0.59593886,-0.0037968452,0.6755049,0.56001633,-0.032280028,0.6809703,0.6048794,-0.028410634,0.68063784,0.6335343,-0.01691009,0.69986516,0.601281,-0.009409992,0.6998722,0.56858903,-0.026857978,0.7001767,0.5996971,-0.022202613,0.69879377,0.6216581,-0.013459501,6
